,result,prediction,prob0,prob1
GSM505298,0,0,6.811864376068115,-11.531829833984375
GSM505299,0,0,8.835548400878906,-14.025798797607422
GSM505300,0,0,10.51939582824707,-16.31532859802246
GSM505301,0,0,8.302105903625488,-13.310981750488281
GSM505302,0,0,9.471349716186523,-14.960018157958984
GSM505312,0,0,9.803284645080566,-15.37890625
GSM505314,0,0,6.060014247894287,-10.565114974975586
GSM505332,0,0,5.612565517425537,-9.860254287719727
GSM505606,0,0,7.62295389175415,-12.23607063293457
GSM505607,0,0,7.315864086151123,-11.905126571655273
GSM505617,0,0,4.829678058624268,-8.522930145263672
GSM505618,0,0,6.288760662078857,-10.664257049560547
GSM505623,0,0,7.585259914398193,-12.477998733520508
GSM506611,0,0,8.663089752197266,-12.04140853881836
GSM506612,0,0,7.7268900871276855,-10.910774230957031
GSM506614,0,0,7.916717052459717,-11.152807235717773
GSM506615,0,0,8.58022403717041,-11.991758346557617
GSM506617,0,0,6.642822265625,-9.707807540893555
GSM506619,0,0,8.600624084472656,-11.902761459350586
GSM507959,0,0,0.9269987344741821,-4.116761684417725
GSM507960,0,0,0.4336436986923218,-3.283663749694824
GSM507961,0,0,1.6206218004226685,-5.010714054107666
GSM507962,0,0,0.7274398803710938,-3.486981153488159
GSM507963,0,0,1.925291657447815,-5.383159160614014
GSM507964,0,0,1.6628698110580444,-5.053347587585449
GSM507965,0,0,1.8075801134109497,-5.328558444976807
GSM507966,0,0,1.4678906202316284,-4.904541015625
GSM507949,1,1,-9.33622932434082,5.7063374519348145
GSM507950,1,1,-8.487284660339355,5.075743198394775
GSM507951,1,1,-8.227926254272461,5.303060531616211
GSM507952,1,1,-8.845558166503906,5.302326679229736
GSM507954,1,1,-9.410707473754883,5.765050888061523
GSM507955,1,1,-7.843660831451416,4.865356922149658
GSM507957,1,1,-8.141350746154785,5.106385231018066
GSM507958,1,1,-9.697877883911133,5.908172607421875
GSM508291,1,1,-8.385760307312012,6.918925762176514
GSM508292,1,1,-8.018750190734863,6.586956024169922
GSM508293,1,1,-7.878177165985107,6.416501522064209
GSM508295,1,1,-4.8525495529174805,2.927265167236328
GSM508296,1,1,-5.1140666007995605,3.2563037872314453
GSM508815,0,0,5.074252605438232,-8.35051155090332
GSM508816,0,0,6.475250244140625,-10.011001586914062
GSM508818,0,0,5.147364139556885,-8.338176727294922
GSM508819,0,0,4.033091068267822,-7.058672904968262
GSM508820,0,0,4.822561264038086,-7.961887836456299
GSM508821,0,0,5.350705146789551,-8.604994773864746
GSM508822,0,0,4.9334397315979,-8.121213912963867
GSM508823,0,0,5.160782814025879,-8.492630004882812
GSM508824,0,0,4.948898792266846,-8.18691349029541
GSM508825,0,0,4.912668228149414,-8.13853931427002
GSM508826,0,0,4.9511284828186035,-8.149755477905273
GSM509165,1,1,-7.6407551765441895,1.5962159633636475
GSM509166,1,1,-8.294066429138184,1.6027812957763672
GSM509167,1,1,-9.135100364685059,2.3209056854248047
GSM509168,1,1,-13.272136688232422,9.91816520690918
GSM509169,1,1,-9.276674270629883,6.196300029754639
GSM509170,1,1,-9.727510452270508,6.789514541625977
GSM510019,1,1,-9.21886157989502,7.63119649887085
GSM510021,1,1,-8.685845375061035,7.134948253631592
GSM510022,1,1,-6.289344310760498,4.5637431144714355
GSM510023,1,1,-6.248863220214844,4.514276027679443
GSM510026,1,1,-7.280606746673584,5.5073018074035645
GSM510027,1,1,-7.266400337219238,5.526784420013428
GSM510103,1,1,-10.933246612548828,8.979923248291016
GSM510104,1,1,-10.668017387390137,8.82823371887207
GSM510105,1,1,-9.896564483642578,7.951601505279541
GSM510106,1,1,-9.650725364685059,7.707359790802002
GSM510107,1,1,-11.479157447814941,9.458139419555664
GSM510109,1,1,-11.640409469604492,9.633804321289062
GSM510110,1,1,-11.85763168334961,9.87712287902832
GSM514669,0,0,16.309118270874023,-23.08379364013672
GSM514670,0,0,19.674652099609375,-27.19472312927246
GSM514671,0,0,23.661523818969727,-32.95082473754883
GSM514672,0,0,21.954593658447266,-30.851041793823242
GSM515129,0,0,8.50239086151123,-13.715131759643555
GSM515130,0,0,4.337608337402344,-8.20936393737793
GSM515131,0,0,3.0306849479675293,-6.433091640472412
GSM515132,0,0,5.8170037269592285,-10.411439895629883
GSM515133,0,0,2.5471558570861816,-5.71245813369751
GSM515134,0,0,5.199631214141846,-9.43248176574707
GSM515135,0,0,3.69126558303833,-7.115025997161865
GSM515136,0,0,6.954225063323975,-12.065414428710938
GSM515137,0,0,4.182154655456543,-7.922342777252197
GSM515222,0,0,8.537043571472168,-12.869733810424805
GSM515223,0,0,9.834115028381348,-14.475027084350586
GSM515224,0,0,8.691627502441406,-12.995706558227539
GSM515225,0,0,10.56326675415039,-15.290992736816406
GSM515227,0,0,11.63366985321045,-16.75581932067871
GSM515228,0,0,11.881903648376465,-17.0610408782959
GSM515229,0,0,12.026848793029785,-17.350814819335938
GSM515230,0,0,9.963691711425781,-14.713203430175781
GSM515231,0,0,11.731300354003906,-16.92913246154785
GSM515290,1,1,-6.004337787628174,4.414475917816162
GSM515291,1,1,-5.867184162139893,4.360393047332764
GSM515292,1,1,-5.184041976928711,3.592446804046631
GSM515293,1,1,-5.82629919052124,4.209160327911377
GSM516933,1,1,-6.601490497589111,5.7729411125183105
GSM516934,1,1,-6.83890438079834,5.756420135498047
GSM516935,1,1,-5.890279293060303,5.255451679229736
GSM516936,1,1,-5.879235744476318,5.398209571838379
GSM516937,1,1,-7.3874921798706055,6.3399176597595215
GSM516938,1,1,-6.719064235687256,5.625179290771484
GSM516939,1,1,-4.56079626083374,3.8344855308532715
GSM516940,1,1,-4.694055080413818,3.589089870452881
GSM516943,1,1,-6.3463921546936035,5.169060707092285
GSM516222,1,1,-14.285553932189941,12.26121711730957
GSM516628,1,1,-2.771406888961792,4.969156265258789
GSM516629,1,1,-1.4867359399795532,3.4407591819763184
GSM516631,1,1,-3.2710304260253906,3.746438503265381
GSM516632,1,1,-2.125939130783081,0.8061158657073975
GSM516633,1,1,-1.899212121963501,4.99522066116333
GSM516898,1,1,-6.734649181365967,4.8148016929626465
GSM517145,0,0,11.560079574584961,-15.823354721069336
GSM518316,0,0,11.243127822875977,-15.539011001586914
GSM518318,0,0,12.854353904724121,-17.004047393798828
GSM518319,0,0,9.320342063903809,-13.249271392822266
GSM518320,0,0,11.334466934204102,-15.246057510375977
GSM518322,0,0,8.882423400878906,-12.572952270507812
GSM518323,0,0,10.448650360107422,-14.283329010009766
GSM518324,0,0,10.944283485412598,-14.828519821166992
GSM518325,0,0,10.934286117553711,-14.900247573852539
GSM518492,1,1,-9.5443754196167,8.129697799682617
GSM518493,1,1,-7.838998317718506,6.1866326332092285
GSM519449,1,1,-10.212663650512695,8.347326278686523
GSM519450,1,1,-11.708702087402344,9.635248184204102
GSM553873,0,0,6.175117015838623,-9.010793685913086
GSM553888,0,0,3.861093044281006,-7.548065662384033
GSM520226,1,1,-11.922229766845703,9.862543106079102
GSM520228,1,1,-11.81042194366455,9.772794723510742
GSM520229,1,1,-11.980873107910156,9.944978713989258
GSM520230,1,1,-11.984757423400879,9.931209564208984
GSM520521,1,1,-5.632477283477783,4.693480968475342
GSM520522,1,1,-4.4659833908081055,4.3007588386535645
GSM520523,1,1,-6.458292484283447,5.344607830047607
GSM520524,1,1,-6.792538166046143,5.981545448303223
GSM520526,1,1,-7.4328227043151855,6.773218631744385
GSM520624,0,0,3.5750179290771484,-6.550463676452637
GSM520625,0,0,7.390527248382568,-10.915847778320312
GSM520627,0,0,8.424032211303711,-12.508979797363281
GSM520628,0,0,4.078125476837158,-6.571201801300049
GSM521268,0,0,11.593000411987305,-15.669340133666992
GSM521269,0,0,11.425885200500488,-15.499393463134766
GSM521270,0,0,12.913564682006836,-17.18927574157715
GSM521271,0,0,12.167401313781738,-16.39558982849121
GSM521273,0,0,11.656036376953125,-15.750404357910156
GSM521275,0,0,12.672324180603027,-16.95775604248047
GSM521276,0,0,12.718019485473633,-16.96724510192871
GSM521278,0,0,13.11829662322998,-17.42055320739746
GSM521279,0,0,13.664512634277344,-17.98394012451172
GSM521280,0,0,11.11015510559082,-15.101776123046875
GSM521281,0,0,11.68614387512207,-15.729572296142578
GSM521987,1,1,-7.157179832458496,5.876619815826416
GSM521988,1,1,-9.148664474487305,8.074073791503906
GSM521990,1,1,-8.598002433776855,7.4243950843811035
GSM521991,1,1,-10.573176383972168,8.567432403564453
GSM521992,1,1,-9.148443222045898,7.803024768829346
GSM521993,1,1,-9.440043449401855,8.163553237915039
GSM521995,1,1,-10.519793510437012,9.213174819946289
GSM521996,1,1,-10.414205551147461,9.197151184082031
GSM521998,1,1,-9.410676956176758,7.883203983306885
GSM522367,0,0,2.55000638961792,-5.319296360015869
GSM522368,0,0,2.6128482818603516,-5.8754401206970215
GSM522369,0,0,5.254168510437012,-9.134923934936523
GSM522370,0,0,4.570629596710205,-8.084174156188965
GSM522371,0,0,2.1789193153381348,-4.692285537719727
GSM522372,0,0,2.395354747772217,-5.517074108123779
GSM523235,1,1,-10.042814254760742,8.440994262695312
GSM523236,1,1,-9.459632873535156,7.865142345428467
GSM523237,1,1,-8.697402000427246,7.225250720977783
GSM523238,1,1,-7.637814044952393,6.263265132904053
GSM523240,1,1,-7.283278942108154,5.7661452293396
GSM523241,1,1,-7.759899616241455,6.331335544586182
GSM523467,1,1,-7.821142196655273,5.931532859802246
GSM523468,1,1,-6.947898864746094,5.0215535163879395
GSM523469,1,1,-7.210489273071289,5.268677234649658
GSM525457,0,0,5.625747203826904,-11.032876968383789
GSM525458,0,0,6.02057409286499,-10.383825302124023
GSM525459,0,0,11.594670295715332,-21.13944435119629
GSM525460,0,0,6.116194248199463,-11.337581634521484
GSM525461,0,0,7.12222146987915,-11.062826156616211
GSM525462,0,0,4.77360725402832,-9.014556884765625
GSM525463,0,0,3.0701422691345215,-6.5600738525390625
GSM525464,0,0,4.644134044647217,-7.763636112213135
GSM525465,0,0,3.163656711578369,-7.133792400360107
GSM526679,1,1,-5.294356822967529,3.4845638275146484
GSM526680,1,1,-5.551454544067383,3.7611827850341797
GSM526756,1,1,-5.138431549072266,3.338075637817383
GSM527382,0,0,6.736042499542236,-9.944818496704102
GSM527383,0,0,7.236949443817139,-10.554473876953125
GSM527455,0,0,3.233597755432129,-6.1865973472595215
GSM527456,0,0,4.059250354766846,-7.083370685577393
GSM527457,0,0,2.6862845420837402,-5.51487922668457
GSM102490,0,0,5.7284135818481445,-9.251724243164062
GSM138034,0,0,2.7670741081237793,-5.8240156173706055
GSM152652,0,0,2.136716842651367,-4.781240463256836
GSM89035,0,0,2.2544894218444824,-5.476175785064697
GSM89059,0,0,1.1584583520889282,-4.2526092529296875
GSM527657,1,1,-12.030977249145508,10.084463119506836
GSM527664,1,1,-10.627559661865234,8.967870712280273
GSM528480,1,1,-8.954537391662598,7.294337749481201
GSM528505,1,1,-9.182474136352539,7.533509731292725
GSM529447,1,1,-8.19737434387207,6.278248310089111
GSM529587,1,1,-9.749565124511719,7.712918758392334
GSM529446,1,1,-5.25299072265625,3.62386417388916
GSM529586,1,1,-4.789488315582275,3.0638794898986816
GSM530532,1,1,-6.757762908935547,5.284043312072754
GSM530533,1,1,-6.042012691497803,4.476001262664795
GSM531016,0,0,5.377491474151611,-8.254467010498047
GSM531017,0,0,5.0400614738464355,-7.874786853790283
GSM531018,0,0,6.231640338897705,-8.950117111206055
GSM532558,1,1,-6.856695652008057,4.980716228485107
GSM532559,1,1,-7.4251532554626465,5.843252182006836
GSM532560,1,1,-8.006328582763672,6.407785892486572
GSM532973,0,0,4.912109851837158,-7.399745464324951
GSM532974,0,0,4.760625839233398,-7.223927021026611
GSM532976,0,0,5.270898342132568,-7.79713249206543
GSM532980,0,0,4.728846549987793,-7.174060344696045
GSM532982,0,0,4.673844814300537,-7.084775447845459
GSM538443,1,1,-7.727340221405029,6.427277565002441
GSM538444,1,1,-6.254711627960205,5.254084587097168
GSM538445,1,1,-6.090564250946045,4.7540059089660645
GSM538446,1,1,-6.2708210945129395,4.999757289886475
GSM538447,1,1,-6.357193470001221,4.856982707977295
GSM538448,1,1,-5.756137371063232,4.285317897796631
GSM538449,1,1,-7.02644681930542,5.43159294128418
GSM538450,1,1,-5.358180522918701,4.048673152923584
GSM538453,1,1,-7.5500054359436035,6.15683650970459
GSM533554,0,0,21.47699546813965,-29.313207626342773
GSM533555,0,0,18.71999168395996,-25.76677131652832
GSM533556,0,0,16.47454071044922,-23.0402889251709
GSM533557,0,0,17.450035095214844,-24.36613655090332
GSM533558,0,0,18.8429012298584,-25.918832778930664
GSM533559,0,0,17.367111206054688,-24.263731002807617
GSM533623,1,1,-4.535196781158447,5.895209312438965
GSM533624,1,1,-3.4395203590393066,2.226508617401123
GSM533625,1,1,-4.8919243812561035,5.927619934082031
GSM533626,1,1,-5.359934329986572,7.60001802444458
GSM533628,1,1,-4.821643352508545,4.691601276397705
GSM533629,1,1,-4.627715110778809,6.47074556350708
GSM533630,1,1,-5.47689962387085,6.741583824157715
GSM534257,1,1,-7.864561557769775,6.250847816467285
GSM534258,1,1,-9.850238800048828,8.327150344848633
GSM535613,0,0,6.620534420013428,-10.473772048950195
GSM535614,0,0,8.508512496948242,-12.477973937988281
GSM535617,0,0,8.709272384643555,-12.838714599609375
GSM535604,1,1,-4.136434078216553,4.1369853019714355
GSM535607,1,1,-2.606363296508789,2.463381290435791
GSM535609,1,1,-4.410571098327637,3.711505889892578
GSM535610,1,1,-4.083995342254639,2.743612051010132
GSM535612,1,1,-4.37220573425293,3.3532490730285645
GSM535619,1,1,-5.79678201675415,4.891084671020508
GSM535621,1,1,-5.248366832733154,4.357331275939941
GSM535622,1,1,-5.551107883453369,4.4815568923950195
GSM537041,1,1,-8.834752082824707,7.131022930145264
GSM537042,1,1,-8.85068130493164,7.156165599822998
GSM537043,1,1,-8.646740913391113,6.924622058868408
GSM537044,1,1,-8.636873245239258,6.935079097747803
GSM537045,1,1,-8.450289726257324,6.740777492523193
GSM537469,1,1,-5.0021653175354,3.4627561569213867
GSM537470,1,1,-3.0612800121307373,0.4489651918411255
GSM537472,1,1,-4.860434055328369,3.331007957458496
GSM537574,0,0,5.145677089691162,-8.897869110107422
GSM537578,0,0,5.575611591339111,-9.304542541503906
GSM537585,0,0,11.973772048950195,-17.36478042602539
GSM537594,0,0,18.81162452697754,-25.10169219970703
GSM537596,0,0,4.289669990539551,-7.458617687225342
GSM537581,0,0,3.647195339202881,-6.990699291229248
GSM537602,0,0,19.39063835144043,-26.125574111938477
GSM538454,0,0,10.751171112060547,-16.519920349121094
GSM538456,0,0,7.470759868621826,-12.15725326538086
GSM538457,0,0,9.260743141174316,-14.520925521850586
GSM538458,0,0,4.985532760620117,-9.036590576171875
GSM538459,0,0,6.041419506072998,-10.166183471679688
GSM538607,1,1,-7.4016900062561035,6.00873327255249
GSM538608,1,1,-5.761996269226074,4.295678615570068
GSM538609,1,1,-6.809523105621338,5.339078903198242
GSM538611,1,1,-7.555282115936279,6.096865177154541
GSM538612,1,1,-7.16454553604126,5.6301727294921875
GSM538614,1,1,-8.171711921691895,6.77239465713501
GSM538615,1,1,-6.564896106719971,5.262203693389893
GSM538616,1,1,-7.6398396492004395,6.4105610847473145
GSM538617,1,1,-7.362533092498779,5.94215726852417
GSM538737,0,0,21.32817268371582,-28.634763717651367
GSM538738,0,0,13.230521202087402,-18.014686584472656
GSM538739,0,0,5.492311000823975,-8.679858207702637
GSM538740,0,0,2.091578483581543,-4.729092121124268
GSM538741,0,0,2.0566325187683105,-4.983304023742676
GSM538758,1,1,-6.317728042602539,4.8844451904296875
GSM538759,1,1,-6.428893089294434,4.980295658111572
GSM538760,1,1,-6.2345781326293945,4.9283528327941895
GSM538761,1,1,-6.572702884674072,5.29667329788208
GSM538798,0,0,12.29122257232666,-16.059558868408203
GSM538799,0,0,12.468101501464844,-16.25356674194336
GSM538800,0,0,10.872871398925781,-14.45448112487793
GSM538801,0,0,11.14041805267334,-14.748418807983398
GSM538806,0,0,11.752669334411621,-15.43990707397461
GSM538818,0,0,11.46461296081543,-15.201990127563477
GSM538819,0,0,11.5053071975708,-15.233501434326172
GSM538820,0,0,11.69869327545166,-15.461898803710938
GSM538821,0,0,11.661720275878906,-15.428640365600586
GSM539952,1,1,-7.995919704437256,6.346308708190918
GSM539953,1,1,-7.230469226837158,5.542115688323975
GSM539954,1,1,-6.626584053039551,5.020394802093506
GSM539955,1,1,-7.422789096832275,5.857180595397949
GSM539956,1,1,-5.8561482429504395,4.215561389923096
GSM539957,1,1,-6.291112422943115,4.685648441314697
GSM539959,1,1,-5.846872329711914,4.205456733703613
GSM540002,1,1,-8.613704681396484,7.097305774688721
GSM540003,1,1,-6.858088970184326,5.189554691314697
GSM540374,1,1,-8.14448356628418,6.39664888381958
GSM540375,1,1,-8.694184303283691,7.068490505218506
GSM540376,1,1,-9.716512680053711,8.113204956054688
GSM540377,1,1,-7.547752380371094,6.045814514160156
GSM540378,1,1,-9.96200942993164,8.660726547241211
GSM540379,1,1,-10.544231414794922,9.066366195678711
GSM540380,1,1,-7.088165283203125,5.605166435241699
GSM540381,1,1,-8.7315034866333,7.38532018661499
GSM540382,1,1,-8.867570877075195,7.346212863922119
GSM540384,1,1,-9.702759742736816,8.20541000366211
GSM540385,1,1,-8.442606925964355,6.952333927154541
GSM540386,1,1,-10.574525833129883,9.036090850830078
GSM540387,1,1,-7.7972331047058105,6.38115119934082
GSM540388,1,1,-8.709964752197266,7.483076572418213
GSM540389,1,1,-6.236003398895264,4.631764888763428
GSM540390,1,1,-10.982227325439453,9.35487174987793
GSM540391,1,1,-7.502935886383057,6.295670986175537
GSM540392,1,1,-11.688310623168945,10.026094436645508
GSM540393,1,1,-5.167754173278809,3.6812491416931152
GSM540394,1,1,-9.80666446685791,8.27248764038086
GSM540716,0,0,6.210299968719482,-9.100848197937012
GSM540717,0,0,8.057628631591797,-10.553085327148438
GSM540719,0,0,7.118917942047119,-9.580360412597656
GSM542389,1,1,-5.76442813873291,4.225581169128418
GSM542390,1,1,-6.1692633628845215,4.547565937042236
GSM542391,1,1,-6.4399027824401855,4.688682556152344
GSM542392,1,1,-6.369421482086182,4.59305477142334
GSM542578,0,0,4.271249294281006,-8.340093612670898
GSM542580,0,0,4.44133996963501,-8.683233261108398
GSM542581,0,0,3.7196154594421387,-7.611289024353027
GSM542582,0,0,4.3553924560546875,-8.611480712890625
GSM542583,0,0,2.9337406158447266,-6.596216678619385
GSM542585,0,0,3.9734086990356445,-7.903352737426758
GSM542591,0,0,2.4651260375976562,-6.069665908813477
GSM543327,0,0,5.58015251159668,-10.938079833984375
GSM543330,0,0,5.388023376464844,-10.724945068359375
GSM543331,0,0,5.233895778656006,-10.503347396850586
GSM543397,1,1,-9.013602256774902,7.4082465171813965
GSM543398,1,1,-9.090251922607422,7.469727039337158
GSM543399,1,1,-9.191584587097168,7.456353664398193
GSM543401,1,1,-8.791985511779785,7.211951732635498
GSM543402,1,1,-8.886103630065918,7.288925647735596
GSM543403,1,1,-8.830668449401855,7.243531703948975
GSM543404,1,1,-9.026274681091309,7.42439603805542
GSM543405,1,1,-8.619000434875488,7.040613651275635
GSM543630,0,0,12.375532150268555,-15.483116149902344
GSM543631,0,0,11.839035034179688,-15.140817642211914
GSM543633,0,0,11.893735885620117,-15.183395385742188
GSM543634,0,0,11.662853240966797,-14.72688102722168
GSM543635,0,0,11.76429557800293,-15.009902954101562
GSM543636,0,0,11.97415828704834,-15.08810043334961
