,result,prediction,prob0,prob1
GSM389321,0,0,8.561752319335938,-6.8659749031066895
GSM389322,0,0,8.488624572753906,-6.77286434173584
GSM385338,0,0,9.088032722473145,-7.013922214508057
GSM385350,0,0,9.168636322021484,-7.07548189163208
GSM385353,0,0,9.819329261779785,-7.531289577484131
GSM388183,0,0,13.57174301147461,-10.514015197753906
GSM388184,0,0,13.143623352050781,-10.315752029418945
GSM388195,0,0,7.463069915771484,-5.745589256286621
GSM388196,0,0,11.588330268859863,-8.783965110778809
GSM388186,0,0,11.718778610229492,-9.104652404785156
GSM388181,1,1,-5.125516414642334,8.76937484741211
GSM388182,1,1,-5.060112476348877,8.195704460144043
GSM388187,1,1,-6.547950744628906,12.069169998168945
GSM388188,1,1,-6.010114669799805,10.447955131530762
GSM388190,1,1,-3.753878116607666,5.596186637878418
GSM388191,1,1,-5.341802597045898,8.231008529663086
GSM388192,1,1,-5.59036922454834,8.564697265625
GSM388193,1,1,-6.744123935699463,12.373143196105957
GSM388194,1,1,-6.030623435974121,10.306928634643555
GSM388197,1,1,-6.187872886657715,11.072283744812012
GSM388581,0,0,8.10565185546875,-6.813906669616699
GSM388636,0,0,8.91489028930664,-7.3220133781433105
GSM388638,0,0,11.564278602600098,-9.65310287475586
GSM388661,0,0,9.74024772644043,-7.395214080810547
GSM388707,0,0,8.562064170837402,-7.169475555419922
GSM388708,0,0,7.142280101776123,-6.606045722961426
GSM388709,0,0,26.293615341186523,-24.876502990722656
GSM388710,0,0,9.619978904724121,-9.513723373413086
GSM388711,0,0,8.738077163696289,-7.879977703094482
GSM388886,0,0,5.522642612457275,-4.473809242248535
GSM388887,0,0,5.53538703918457,-4.465435981750488
GSM388888,0,0,5.034147262573242,-4.1097092628479
GSM382157,0,0,8.104673385620117,-6.3290629386901855
GSM382206,0,0,8.093252182006836,-6.471200942993164
GSM389756,0,0,10.140198707580566,-7.889547824859619
GSM389757,0,0,8.806865692138672,-6.978138446807861
GSM389758,0,0,12.062976837158203,-9.321184158325195
GSM389782,0,0,5.985369682312012,-4.847767353057861
GSM389790,0,0,5.8331298828125,-4.757447242736816
GSM389791,0,0,5.926887512207031,-4.8422393798828125
GSM390153,0,0,12.671608924865723,-11.440743446350098
GSM390154,0,0,9.98466968536377,-9.18563175201416
GSM390155,0,0,7.708015441894531,-7.27067756652832
GSM390157,0,0,10.83297348022461,-9.815691947937012
GSM390158,0,0,9.03084945678711,-8.17622184753418
GSM390159,0,0,6.364534378051758,-6.011882305145264
GSM390160,0,0,10.845758438110352,-9.772891998291016
GSM390170,0,0,7.360706329345703,-7.115714073181152
GSM390171,0,0,5.986499309539795,-5.67333459854126
GSM390173,0,0,10.621575355529785,-9.4555025100708
GSM390843,0,0,14.32172966003418,-11.122797966003418
GSM390940,0,0,12.849332809448242,-10.01244831085205
GSM390941,0,0,11.734027862548828,-9.347370147705078
GSM390942,0,0,12.760687828063965,-10.133342742919922
GSM392071,0,0,14.397055625915527,-11.200490951538086
GSM392072,0,0,8.3123779296875,-6.386891841888428
GSM392073,0,0,12.952791213989258,-9.943074226379395
GSM392074,0,0,5.242465019226074,-4.245805263519287
GSM420351,0,0,7.270251274108887,-5.62957239151001
GSM420352,0,0,8.75694751739502,-6.653506755828857
GSM420354,0,0,11.18055534362793,-8.281523704528809
GSM420358,0,0,9.420942306518555,-7.2138519287109375
GSM394092,0,0,4.865028381347656,-3.957305431365967
GSM394094,0,0,10.667964935302734,-8.348432540893555
GSM396489,1,1,-7.802067756652832,15.50902271270752
GSM396490,1,1,-8.005890846252441,16.05628204345703
GSM396491,1,1,-7.9622602462768555,15.948678016662598
GSM396492,1,1,-7.719250679016113,15.266674995422363
GSM396494,1,1,-7.645685195922852,15.056649208068848
GSM396551,1,1,-6.8266167640686035,12.167338371276855
GSM396554,1,1,-7.239282608032227,13.237013816833496
GSM396555,1,1,-7.058680057525635,12.9342622756958
GSM397302,0,0,5.755856037139893,-4.744607448577881
GSM397303,0,0,5.964956283569336,-4.893951892852783
GSM397304,0,0,5.648639678955078,-4.683834075927734
GSM397305,0,0,5.092642784118652,-4.274790287017822
GSM397306,0,0,4.94114875793457,-4.1710028648376465
GSM397307,0,0,5.348813056945801,-4.4607439041137695
GSM397308,0,0,5.688485145568848,-4.708292007446289
GSM397309,0,0,4.818686008453369,-4.077093601226807
GSM397311,0,0,4.512484073638916,-3.857184410095215
GSM397312,0,0,5.260730743408203,-4.422415256500244
GSM397656,0,0,5.582961082458496,-4.700007438659668
GSM397657,0,0,6.375871658325195,-5.190670967102051
GSM397658,0,0,7.264546871185303,-5.780475616455078
GSM397659,0,0,13.343114852905273,-13.678727149963379
GSM397660,0,0,18.50829315185547,-17.588237762451172
GSM399070,1,1,-4.964353561401367,7.582281589508057
GSM399071,1,1,-5.201387882232666,7.9531474113464355
GSM399073,1,1,-4.672090530395508,7.044590950012207
GSM399074,1,1,-4.981374740600586,7.458476543426514
GSM399075,1,1,-4.765666961669922,6.981727123260498
GSM399076,1,1,-5.071579456329346,7.655438423156738
GSM399077,1,1,-4.915149688720703,7.237558364868164
GSM399078,1,1,-4.83062219619751,7.224666595458984
GSM399081,1,1,-5.444382667541504,8.283836364746094
GSM399130,1,1,-4.613184928894043,6.901629447937012
GSM399131,1,1,-5.131381511688232,7.824305534362793
GSM399132,1,1,-4.832607269287109,7.317074298858643
GSM399133,1,1,-4.250378608703613,6.200307846069336
GSM399572,1,1,-4.7978515625,7.107754707336426
GSM399573,1,1,-4.489421844482422,6.72146463394165
GSM399576,1,1,-4.513862609863281,6.664496898651123
GSM399577,1,1,-4.385410308837891,6.413128852844238
GSM399580,1,1,-4.617331027984619,6.924851417541504
GSM399591,1,1,-4.915802001953125,7.534841537475586
GSM399592,1,1,-4.483756065368652,6.779163837432861
GSM399717,0,0,7.06728458404541,-5.858868598937988
GSM399719,0,0,5.9336442947387695,-4.905396461486816
GSM399761,0,0,5.498761177062988,-4.5309576988220215
GSM399762,0,0,7.781434059143066,-6.488083362579346
GSM399763,0,0,6.089167594909668,-5.086080551147461
GSM399765,0,0,5.370734214782715,-4.462069988250732
GSM399766,0,0,7.089330673217773,-5.825340747833252
GSM400075,0,0,9.951974868774414,-8.603887557983398
GSM400076,0,0,8.394330024719238,-7.2804718017578125
GSM400180,1,1,-5.156118869781494,8.437797546386719
GSM400182,1,1,-5.746225833892822,9.354430198669434
GSM400184,1,1,-4.816530227661133,7.831676959991455
GSM400185,1,1,-6.007506370544434,9.772405624389648
GSM400264,0,0,10.111523628234863,-8.44015884399414
GSM400265,0,0,12.360433578491211,-9.86961841583252
GSM401289,0,0,5.65714693069458,-4.684716701507568
GSM401290,0,0,4.492635726928711,-3.837519645690918
GSM401291,0,0,6.054916858673096,-4.9307732582092285
GSM401292,0,0,5.7169623374938965,-4.745206832885742
GSM401294,0,0,6.004355430603027,-5.029398441314697
GSM401295,0,0,5.619383335113525,-4.615156173706055
GSM401296,0,0,4.60667610168457,-3.948664665222168
GSM401297,0,0,7.467073440551758,-5.899344444274902
GSM401298,0,0,5.327012538909912,-4.451547145843506
GSM402058,0,0,7.850001335144043,-7.396324634552002
GSM402059,0,0,11.831208229064941,-10.693601608276367
GSM402060,0,0,15.318143844604492,-13.672635078430176
GSM401537,0,0,11.10366439819336,-8.54522705078125
GSM402137,0,0,9.797386169433594,-7.608209133148193
GSM402138,0,0,10.614864349365234,-8.20488166809082
GSM402151,0,0,11.117229461669922,-8.60706615447998
GSM402153,0,0,12.558929443359375,-9.5626802444458
GSM402155,0,0,11.873870849609375,-9.115700721740723
GSM402437,0,0,9.75134563446045,-7.59404993057251
GSM402375,1,1,-5.942993640899658,10.041580200195312
GSM402378,1,1,-4.352292060852051,7.142689228057861
GSM402380,1,1,-5.381457328796387,8.94825267791748
GSM402383,1,1,-5.9339494705200195,9.97910213470459
GSM402417,1,1,-5.556859970092773,9.497492790222168
GSM402418,1,1,-5.25263786315918,8.77588176727295
GSM402419,1,1,-5.953850746154785,10.24133586883545
GSM402420,1,1,-5.336953639984131,8.88022232055664
GSM402421,1,1,-5.870830059051514,10.229315757751465
GSM402422,1,1,-5.309720993041992,8.933423042297363
GSM402522,1,1,-4.161472320556641,6.975871562957764
GSM402524,1,1,-4.506150245666504,7.185317039489746
GSM402527,1,1,-4.88683557510376,8.019380569458008
GSM402528,1,1,-5.954752445220947,10.185035705566406
GSM402529,1,1,-5.293478012084961,8.281859397888184
GSM402532,1,1,-5.709056854248047,8.997344970703125
GSM402533,1,1,-6.4226250648498535,10.731427192687988
GSM402534,1,1,-6.692535877227783,11.274245262145996
GSM402535,1,1,-6.125962257385254,9.972132682800293
GSM402560,1,1,-5.46143102645874,8.760393142700195
GSM402651,1,1,-5.700079917907715,9.439818382263184
GSM402653,1,1,-4.863653659820557,7.976061820983887
GSM402654,1,1,-4.696046352386475,7.4676079750061035
GSM402655,1,1,-1.6842262744903564,2.4796111583709717
GSM402656,1,1,-3.403197765350342,4.8218817710876465
GSM402681,1,1,-5.277850151062012,8.186178207397461
GSM402682,1,1,-4.028766632080078,5.826503276824951
GSM402708,0,0,9.990682601928711,-8.148090362548828
GSM402717,0,0,9.541324615478516,-7.8609185218811035
GSM402806,0,0,8.374600410461426,-7.0322089195251465
GSM402824,0,0,8.371755599975586,-6.614877700805664
GSM402825,0,0,8.624311447143555,-6.814570426940918
GSM402826,0,0,8.452350616455078,-6.712899684906006
GSM402827,0,0,7.206357955932617,-5.819106578826904
GSM402829,0,0,8.365717887878418,-6.669429779052734
GSM402875,0,0,5.1034321784973145,-4.429596900939941
GSM402878,0,0,4.802402496337891,-4.138634204864502
GSM403268,1,1,-6.064341068267822,10.487183570861816
GSM403269,1,1,-5.731510162353516,9.630410194396973
GSM403270,1,1,-5.714306831359863,9.729576110839844
GSM403271,1,1,-6.099877834320068,10.42279052734375
GSM403272,1,1,-0.7336631417274475,1.097922921180725
GSM403273,1,1,-5.840003490447998,9.611614227294922
GSM403596,0,0,9.789849281311035,-7.523021221160889
GSM403597,0,0,9.719985008239746,-7.607509136199951
GSM799168,1,1,-5.419349193572998,9.246198654174805
GSM799169,1,1,-5.46873664855957,9.501057624816895
GSM799170,1,1,-5.234042167663574,9.051529884338379
GSM799171,1,1,-4.388576984405518,7.512072563171387
GSM799172,1,1,-5.729764938354492,10.07106876373291
GSM799173,1,1,-5.44663667678833,9.32313346862793
GSM799174,1,1,-4.560389518737793,7.593698024749756
GSM799175,1,1,-5.3982648849487305,9.433952331542969
GSM799177,1,1,-5.5438103675842285,9.623218536376953
GSM799178,1,1,-5.138208866119385,8.744932174682617
GSM799179,1,1,-5.052742958068848,8.721583366394043
GSM799180,1,1,-4.887521743774414,8.171246528625488
GSM799183,1,1,-5.674535274505615,9.827792167663574
GSM406502,1,1,-5.954867839813232,9.868996620178223
GSM406503,1,1,-5.817390441894531,9.525496482849121
GSM406504,1,1,-2.2435989379882812,3.1760952472686768
GSM406505,1,1,-3.447028636932373,4.9477691650390625
GSM406506,1,1,-4.173798561096191,6.4734206199646
GSM406507,1,1,-4.40423583984375,6.4443678855896
GSM407316,1,1,-5.36961030960083,8.589670181274414
GSM407317,1,1,-5.247629642486572,8.393447875976562
GSM407318,1,1,-4.962034702301025,7.8842453956604
GSM407319,1,1,-5.1979265213012695,8.141430854797363
GSM408885,0,0,9.577493667602539,-7.213453769683838
GSM408886,0,0,5.492709159851074,-4.453614711761475
GSM408889,0,0,8.104050636291504,-6.169336795806885
GSM408890,0,0,8.990657806396484,-6.965197563171387
GSM408891,0,0,6.3435444831848145,-4.976526737213135
GSM408895,0,0,6.527604103088379,-5.091996669769287
GSM409126,1,1,-4.7309746742248535,6.856098175048828
GSM409127,1,1,-4.678114891052246,6.75665807723999
GSM409128,1,1,-4.694770336151123,6.780449390411377
GSM409129,1,1,-4.691671371459961,6.798244953155518
GSM409130,1,1,-5.311296463012695,8.179971694946289
GSM409131,1,1,-5.797504425048828,9.171621322631836
GSM409132,1,1,-5.156696319580078,7.775946617126465
GSM409133,1,1,-5.376285552978516,8.339836120605469
GSM410690,1,1,-2.4860048294067383,3.4623961448669434
GSM410691,1,1,-2.833390951156616,3.941976547241211
GSM410692,1,1,-2.7871880531311035,3.846411943435669
GSM410693,1,1,-2.439500570297241,3.4060933589935303
GSM410694,1,1,-2.0335330963134766,2.8961257934570312
GSM410695,1,1,-2.232295513153076,3.1172842979431152
GSM410696,1,1,-4.079916477203369,5.8918304443359375
GSM410697,1,1,-3.973637580871582,5.674182415008545
GSM410698,1,1,-4.0458173751831055,5.822138786315918
GSM410699,1,1,-3.9144110679626465,5.6208953857421875
GSM410700,1,1,-3.4794974327087402,4.8460588455200195
GSM410701,1,1,-3.5177438259124756,4.950805187225342
GSM411226,0,0,13.772649765014648,-11.202857971191406
GSM411227,0,0,12.62067699432373,-10.671862602233887
GSM411228,0,0,9.929281234741211,-8.489270210266113
GSM411229,0,0,10.214920043945312,-8.334498405456543
GSM411230,0,0,12.611413955688477,-10.760658264160156
GSM412619,0,0,15.691329956054688,-11.84341049194336
GSM412620,0,0,13.451141357421875,-10.105096817016602
GSM412622,0,0,14.323705673217773,-10.831192016601562
GSM412624,0,0,13.690585136413574,-10.306036949157715
GSM412625,0,0,13.915613174438477,-10.53151798248291
GSM412626,0,0,15.39400863647461,-11.624686241149902
GSM412627,0,0,12.738588333129883,-9.65285873413086
GSM412628,0,0,15.594200134277344,-11.764423370361328
GSM412629,0,0,14.780925750732422,-11.167125701904297
GSM413549,1,1,-4.180621147155762,6.610947608947754
GSM413552,1,1,-4.5007500648498535,7.171651363372803
GSM413553,1,1,-4.443794250488281,7.190622806549072
GSM413555,1,1,-4.553199768066406,7.305694103240967
GSM413556,1,1,-5.59910249710083,8.841075897216797
GSM413557,1,1,-5.331721305847168,8.588366508483887
GSM413558,1,1,-5.314797401428223,8.302390098571777
GSM413560,1,1,-6.113117218017578,9.857483863830566
GSM413561,1,1,-5.5940093994140625,8.738548278808594
GSM413562,1,1,-6.263584613800049,9.821892738342285
GSM413563,1,1,-5.987460136413574,9.328314781188965
GSM413565,1,1,-5.833800315856934,9.130661010742188
GSM413566,1,1,-6.321243762969971,10.054046630859375
GSM413567,1,1,-5.726292133331299,9.11973762512207
GSM413568,1,1,-5.631812572479248,8.970626831054688
GSM413570,1,1,-5.683506488800049,9.116559028625488
GSM413572,1,1,-6.564140796661377,10.51594066619873
GSM413573,1,1,-6.452601432800293,10.34018611907959
GSM413574,1,1,-6.716815948486328,10.917525291442871
GSM413790,0,0,11.625271797180176,-8.933751106262207
GSM413791,0,0,8.836488723754883,-6.976754665374756
GSM413792,0,0,7.242384433746338,-5.967966556549072
GSM413794,0,0,10.302809715270996,-8.21977424621582
GSM413796,0,0,6.653889179229736,-5.52974271774292
GSM413798,0,0,10.217893600463867,-7.711677074432373
GSM413799,0,0,9.983960151672363,-7.563719272613525
GSM413800,0,0,7.310593605041504,-5.726494312286377
GSM413801,0,0,9.896293640136719,-7.5327630043029785
GSM413802,0,0,11.83592700958252,-8.941667556762695
GSM413804,0,0,9.245368957519531,-7.060500144958496
GSM413840,0,0,11.173537254333496,-8.93796157836914
GSM413841,0,0,14.091970443725586,-11.347223281860352
GSM413843,0,0,12.364068031311035,-9.797094345092773
GSM413844,0,0,12.938485145568848,-10.112298011779785
GSM413845,0,0,12.86001205444336,-10.098355293273926
GSM413846,0,0,11.485300064086914,-8.948522567749023
GSM413847,0,0,18.07477378845215,-14.407732009887695
GSM413848,0,0,14.349494934082031,-11.249360084533691
GSM413849,0,0,15.487913131713867,-11.983413696289062
GSM413850,0,0,16.74606704711914,-13.272897720336914
GSM413851,0,0,15.751754760742188,-12.396592140197754
GSM415037,0,0,9.97744083404541,-7.977743625640869
GSM415038,0,0,10.302016258239746,-8.081613540649414
GSM415039,0,0,8.758763313293457,-6.968906402587891
GSM415040,0,0,9.029922485351562,-7.11710786819458
GSM415041,0,0,10.306713104248047,-7.913766384124756
GSM415042,0,0,8.456628799438477,-6.619828224182129
GSM415043,0,0,15.949485778808594,-12.472954750061035
GSM415044,0,0,11.322700500488281,-8.632329940795898
GSM415804,1,1,-3.01391863822937,4.031982421875
GSM415806,1,1,-3.067660331726074,4.083888053894043
GSM415808,1,1,-3.5022237300872803,4.756223678588867
GSM415809,1,1,-3.310375452041626,4.4064507484436035
GSM415810,1,1,-3.4573709964752197,4.682947635650635
GSM415811,1,1,-3.3820691108703613,4.5051093101501465
GSM417794,0,0,8.413456916809082,-6.916536808013916
GSM417795,0,0,9.746545791625977,-7.914604663848877
GSM417796,0,0,9.529291152954102,-7.881775379180908
GSM449728,0,0,6.646965026855469,-5.2364678382873535
GSM417834,1,1,-4.621417999267578,6.972718715667725
GSM417835,1,1,-5.055792331695557,7.517603397369385
GSM417836,1,1,-5.567750453948975,8.54493236541748
GSM417837,1,1,-5.6490983963012695,8.567116737365723
GSM417839,1,1,-5.11964225769043,7.626516342163086
GSM417899,1,1,-5.226865768432617,8.378746032714844
GSM418175,0,0,12.920184135437012,-10.745447158813477
GSM418176,0,0,12.81672477722168,-10.681692123413086
GSM418177,0,0,12.865316390991211,-10.728555679321289
GSM418178,0,0,11.9783296585083,-9.966567039489746
GSM418180,0,0,4.371151924133301,-3.6685004234313965
GSM418181,0,0,12.600065231323242,-10.571845054626465
GSM418182,0,0,12.530237197875977,-10.49947452545166
GSM419841,0,0,4.001995086669922,-3.3932647705078125
GSM419912,1,1,-4.271389961242676,6.1856513023376465
GSM419913,1,1,-4.194009780883789,6.144354343414307
GSM419914,1,1,-5.152538299560547,7.779400825500488
GSM419987,0,0,6.618783950805664,-5.693339824676514
GSM419989,0,0,7.091464042663574,-6.061659812927246
GSM419991,0,0,6.288449287414551,-5.449849605560303
GSM419992,0,0,7.4307403564453125,-6.262557029724121
GSM420146,0,0,11.824237823486328,-13.360536575317383
GSM420147,0,0,12.546947479248047,-14.114327430725098
GSM420148,0,0,12.667028427124023,-14.270179748535156
GSM420149,0,0,10.496281623840332,-11.662394523620605
GSM420150,0,0,10.953154563903809,-12.448481559753418
GSM420151,0,0,12.293279647827148,-13.713950157165527
GSM420152,0,0,8.64116382598877,-9.742255210876465
GSM421933,1,1,-5.868159294128418,9.85105037689209
GSM421934,1,1,-6.138958930969238,10.77520751953125
GSM421935,1,1,-6.069154262542725,10.672554016113281
GSM421936,1,1,-6.098753452301025,10.763906478881836
GSM422109,0,0,9.022337913513184,-7.88486909866333
GSM422111,0,0,7.564003944396973,-6.53410005569458
GSM422114,0,0,8.37900447845459,-7.302064418792725
GSM422115,0,0,7.522260665893555,-6.4614176750183105
GSM422116,0,0,8.517723083496094,-7.314047813415527
GSM421937,0,0,9.446470260620117,-8.790376663208008
GSM421938,0,0,7.604546546936035,-7.154810428619385
GSM422233,0,0,9.559106826782227,-9.250619888305664
GSM422243,0,0,9.930505752563477,-9.525300979614258
GSM422263,0,0,8.371966361999512,-7.8682026863098145
GSM422265,0,0,11.679503440856934,-11.017024993896484
GSM422278,0,0,8.922384262084961,-8.304282188415527
GSM422279,0,0,10.469400405883789,-9.910128593444824
GSM422290,0,0,10.346847534179688,-9.882838249206543
GSM423908,1,1,-6.8264617919921875,12.50090217590332
GSM423909,1,1,-6.525955677032471,11.616978645324707
GSM423910,1,1,-6.912713050842285,12.581290245056152
GSM423911,1,1,-6.812289237976074,12.194990158081055
GSM423914,1,1,-5.8166303634643555,9.738495826721191
GSM423915,1,1,-5.805430889129639,9.617837905883789
GSM423834,0,0,8.481748580932617,-6.6860270500183105
GSM423835,0,0,10.76154613494873,-8.389021873474121
GSM423840,0,0,9.319908142089844,-7.3219828605651855
GSM423841,0,0,9.394755363464355,-7.3709397315979
