,result,prediction,prob0,prob1
GSM422290,0,0,3.909912109375,-3.8079416751861572
GSM422291,0,0,7.1509199142456055,-8.011924743652344
GSM423908,1,1,-6.528736114501953,11.241817474365234
GSM423909,1,1,-6.224802494049072,10.735304832458496
GSM423911,1,1,-6.278507232666016,10.825915336608887
GSM423912,1,1,-5.3512678146362305,9.451424598693848
GSM423913,1,1,-4.984514236450195,8.852590560913086
GSM423914,1,1,-4.90101432800293,8.712272644042969
GSM423915,1,1,-5.066440105438232,8.951621055603027
GSM423834,0,0,6.0828704833984375,-5.1155877113342285
GSM423835,0,0,6.592630386352539,-5.624955654144287
GSM423840,0,0,5.977038860321045,-4.973010063171387
GSM423841,0,0,5.743868827819824,-4.779861927032471
GSM423842,0,0,5.856280326843262,-4.939424991607666
GSM423843,0,0,6.156925678253174,-5.234832763671875
GSM423940,0,0,46.798336029052734,-71.7051773071289
GSM423941,0,0,45.15044403076172,-69.41090393066406
GSM423942,0,0,47.70395278930664,-72.70784759521484
GSM423943,0,0,53.933204650878906,-82.80777740478516
GSM423944,0,0,52.08916091918945,-75.16735076904297
GSM423945,0,0,50.0573844909668,-72.43450164794922
GSM424515,1,1,-4.813997268676758,8.449283599853516
GSM424516,1,1,-5.0161638259887695,8.719658851623535
GSM424517,1,1,-4.880788803100586,8.651100158691406
GSM424518,1,1,-5.430899620056152,9.530282974243164
GSM424519,1,1,-5.153886795043945,9.02777099609375
GSM424520,1,1,-5.003963470458984,8.841629028320312
GSM424521,1,1,-5.156986236572266,9.17327880859375
GSM424522,1,1,-5.027247428894043,8.75434684753418
GSM424523,1,1,-4.715306758880615,8.192381858825684
GSM424771,0,0,7.863059997558594,-7.383273601531982
GSM424772,0,0,6.15570068359375,-5.751962184906006
GSM424773,0,0,5.604384422302246,-5.20712423324585
GSM424774,0,0,6.886301040649414,-6.073179244995117
GSM424775,0,0,7.585296154022217,-7.11430549621582
GSM424776,0,0,6.696155548095703,-6.288193702697754
GSM424778,0,0,8.146589279174805,-7.556558609008789
GSM424779,0,0,7.5988078117370605,-7.173077583312988
GSM425498,1,1,-2.4254276752471924,4.333912372589111
GSM425500,1,1,-2.956403970718384,4.769200801849365
GSM425507,1,1,-3.4807443618774414,5.006793022155762
GSM425508,1,1,-1.0992474555969238,2.3996775150299072
GSM425509,1,1,-2.1073215007781982,3.415363311767578
GSM425510,1,1,-4.034114837646484,5.778804302215576
GSM425511,1,1,-1.514479160308838,2.8366103172302246
GSM425512,1,1,-2.086360216140747,3.6795847415924072
GSM425649,0,0,7.824000358581543,-7.776575088500977
GSM425650,0,0,7.616305351257324,-7.61613655090332
GSM425651,0,0,7.09832763671875,-6.938730239868164
GSM425653,0,0,8.787186622619629,-9.315102577209473
GSM425654,0,0,8.398898124694824,-8.815054893493652
GSM425655,0,0,9.320362091064453,-10.1395902633667
GSM425928,0,0,5.827475070953369,-5.9458818435668945
GSM425929,0,0,6.486639022827148,-6.533946990966797
GSM425932,0,0,5.907355308532715,-6.062285423278809
GSM425934,0,0,3.975961446762085,-3.5949394702911377
GSM425935,0,0,4.464393138885498,-4.163814067840576
GSM425937,0,0,6.072601795196533,-6.222298622131348
GSM425938,0,0,4.406073570251465,-4.043459415435791
GSM425939,0,0,5.498594284057617,-5.484359264373779
GSM426518,1,1,-6.439040660858154,11.59613037109375
GSM426519,1,1,-5.903021812438965,10.52458667755127
GSM426521,1,1,-6.6392412185668945,11.870009422302246
GSM426523,1,1,-6.239322185516357,11.085412979125977
GSM426413,0,0,6.4505085945129395,-6.284777641296387
GSM426414,0,0,6.5261688232421875,-6.418745040893555
GSM426415,0,0,6.653258800506592,-6.535531044006348
GSM426416,0,0,6.396658897399902,-6.167342662811279
GSM427348,0,0,4.401915550231934,-3.620826482772827
GSM427349,0,0,5.362673759460449,-4.6246795654296875
GSM427350,0,0,4.3826775550842285,-3.6010825634002686
GSM427351,0,0,5.331425189971924,-4.559797763824463
GSM427353,0,0,5.6637983322143555,-4.947166919708252
GSM427356,0,0,5.144155979156494,-4.437184810638428
GSM427357,0,0,6.026708602905273,-5.382164478302002
GSM428956,1,1,-6.353446006774902,9.363597869873047
GSM428957,1,1,-6.454069137573242,9.363696098327637
GSM428958,1,1,-6.490857124328613,9.462740898132324
GSM428959,1,1,-6.060126304626465,8.847395896911621
GSM428960,1,1,-5.951298713684082,8.90005874633789
GSM422295,0,0,4.189299583435059,-7.111418724060059
GSM422296,0,0,5.084932804107666,-8.919983863830566
GSM422297,0,0,5.01641845703125,-10.230570793151855
GSM422298,0,0,3.160548686981201,-3.3554978370666504
GSM422299,0,0,17.610370635986328,-23.8311824798584
GSM422300,0,0,7.989997863769531,-9.713190078735352
GSM422302,0,0,12.202553749084473,-17.240144729614258
GSM422303,0,0,16.387357711791992,-21.94297981262207
GSM422305,0,0,6.919518947601318,-8.619524955749512
GSM422306,0,0,8.086414337158203,-11.773941993713379
GSM422307,0,0,11.162938117980957,-16.585071563720703
GSM429885,1,1,-3.3040573596954346,6.207435607910156
GSM429886,1,1,-3.352412462234497,5.417232990264893
GSM429887,1,1,-2.8686940670013428,5.598239421844482
GSM429888,1,1,-6.0620503425598145,6.115663051605225
GSM429889,1,1,-4.192562103271484,4.582646369934082
GSM429903,1,1,-7.995161056518555,8.971234321594238
GSM429904,1,1,-0.982787549495697,2.2071914672851562
GSM429905,1,1,-5.949235916137695,6.530342102050781
GSM429906,1,1,-5.200798988342285,7.432134628295898
GSM429907,1,1,-5.817251205444336,7.25208854675293
GSM429908,1,1,-6.668732643127441,8.218216896057129
GSM429910,1,1,-4.047924518585205,5.3643269538879395
GSM429912,1,1,-6.68359375,7.8109612464904785
GSM429914,1,1,-5.077897548675537,5.462852478027344
GSM429915,1,1,-6.340692043304443,7.750980377197266
GSM429916,1,1,-5.455719947814941,6.7359466552734375
GSM429919,1,1,-6.226798057556152,6.766957759857178
GSM433023,1,1,-5.011322975158691,8.135132789611816
GSM433025,1,1,-5.431312561035156,8.874720573425293
GSM433026,1,1,-5.435577392578125,8.838150024414062
GSM433027,1,1,-5.298206806182861,8.774675369262695
GSM433028,1,1,-4.762490272521973,7.886961936950684
GSM433029,1,1,-5.654052734375,9.24605655670166
GSM433030,1,1,-5.1257100105285645,8.302214622497559
GSM433031,1,1,-5.376871585845947,8.654366493225098
GSM433032,1,1,-5.28001070022583,8.669623374938965
GSM433033,1,1,-5.101450443267822,8.300387382507324
GSM433034,1,1,-5.058390140533447,8.384336471557617
GSM433035,1,1,-5.219948768615723,8.594771385192871
GSM433036,1,1,-4.967747688293457,8.369678497314453
GSM433037,1,1,-4.574782371520996,7.721279621124268
GSM433623,0,0,6.004842281341553,-5.761768341064453
GSM433624,0,0,4.954375267028809,-4.496086597442627
GSM433625,0,0,5.98864221572876,-5.80918550491333
GSM433761,1,1,-4.683174133300781,8.108323097229004
GSM433762,1,1,-4.721029281616211,8.173515319824219
GSM433764,1,1,-4.552964210510254,8.01828670501709
GSM433765,1,1,-4.686230659484863,8.218615531921387
GSM433766,1,1,-4.618219375610352,8.118138313293457
GSM433767,1,1,-3.770103693008423,6.92990779876709
GSM433768,1,1,-3.873779535293579,7.094971179962158
GSM433769,1,1,-3.7847330570220947,6.966019153594971
GSM433770,1,1,-3.6616642475128174,6.850500583648682
GSM433771,1,1,-3.808655023574829,7.056960105895996
GSM433772,1,1,-3.851167917251587,7.099658012390137
GSM434066,0,0,9.081644058227539,-8.554381370544434
GSM434067,0,0,5.365832328796387,-4.4801130294799805
GSM434068,0,0,5.5158305168151855,-4.592384338378906
GSM434069,0,0,7.283937931060791,-6.537310600280762
GSM434070,0,0,4.354699611663818,-3.508329391479492
GSM434071,0,0,5.043168067932129,-4.187173843383789
GSM434140,1,1,-5.877895355224609,10.26213550567627
GSM434141,1,1,-4.670891284942627,8.427245140075684
GSM434143,1,1,-5.424446105957031,9.550294876098633
GSM434408,1,1,-5.197701454162598,7.74014949798584
GSM434409,1,1,-5.622079849243164,8.31180477142334
GSM434410,1,1,-5.222927093505859,7.689784526824951
GSM434414,1,1,-2.931014060974121,5.526406288146973
GSM434415,1,1,-3.139740467071533,5.818178176879883
GSM434707,1,1,-5.896365165710449,8.459269523620605
GSM434708,1,1,-3.065152406692505,4.880303859710693
GSM435066,0,0,9.762832641601562,-10.4119234085083
GSM435067,0,0,8.158891677856445,-8.336097717285156
GSM435068,0,0,8.903157234191895,-9.228581428527832
GSM435069,0,0,9.988692283630371,-10.445637702941895
GSM435070,0,0,8.202789306640625,-8.850455284118652
GSM435071,0,0,10.084247589111328,-10.429678916931152
GSM435889,0,0,7.358692169189453,-7.211077690124512
GSM435890,0,0,7.1584672927856445,-6.807264804840088
GSM435891,0,0,7.6475958824157715,-7.979640007019043
GSM435892,0,0,8.078377723693848,-8.56395435333252
GSM435978,1,1,-4.271227836608887,4.328622817993164
GSM435979,1,1,-3.85943341255188,3.960514783859253
GSM435981,1,1,-4.094229698181152,4.090176582336426
GSM435982,1,1,-4.202293395996094,4.095505714416504
GSM435983,1,1,-3.487788200378418,3.436669111251831
GSM435984,1,1,-4.765134811401367,4.774832248687744
GSM435985,1,1,-3.985807180404663,3.9286181926727295
GSM436499,1,1,-5.025500774383545,9.237526893615723
GSM436500,1,1,-4.949056148529053,9.162851333618164
GSM436501,1,1,-4.963761806488037,9.170247077941895
GSM436502,1,1,-4.999814510345459,9.297609329223633
GSM436503,1,1,-4.706540107727051,8.797296524047852
GSM437355,1,1,-3.377797842025757,6.550241470336914
GSM437494,0,0,7.842264175415039,-8.199653625488281
GSM437496,0,0,6.545782089233398,-6.343731880187988
GSM437497,0,0,6.157773494720459,-5.332897663116455
GSM437498,0,0,6.992525100708008,-6.245399475097656
GSM437503,0,0,9.352115631103516,-9.932615280151367
GSM437504,0,0,6.247410774230957,-5.976994514465332
GSM437505,0,0,6.829586982727051,-6.1342926025390625
GSM437506,0,0,4.6620330810546875,-3.9419755935668945
GSM437507,0,0,7.409523963928223,-8.032354354858398
GSM437508,0,0,6.43435001373291,-6.07443904876709
GSM437517,1,1,-5.709482669830322,6.847509384155273
GSM437518,1,1,-6.176990032196045,7.211050987243652
GSM437519,1,1,-3.3775010108947754,4.981945991516113
GSM437520,1,1,-2.6226894855499268,4.525362014770508
GSM437521,1,1,-3.1783318519592285,4.862330436706543
GSM437522,1,1,-4.669670581817627,6.056209087371826
GSM440049,1,1,-4.560014247894287,8.18058967590332
GSM440050,1,1,-4.468879222869873,8.060991287231445
GSM440052,1,1,-4.174214839935303,7.354121685028076
GSM440054,1,1,-4.283164024353027,7.60365104675293
GSM440190,1,1,-2.3559134006500244,4.25250244140625
GSM440193,1,1,-2.1437032222747803,3.171765089035034
GSM440194,1,1,-2.401141881942749,3.393181562423706
GSM440235,0,0,3.533048391342163,-4.809459686279297
GSM440236,0,0,7.920125961303711,-9.298802375793457
GSM440237,0,0,5.683416366577148,-6.623538017272949
GSM440238,0,0,6.23051643371582,-7.203751564025879
GSM440240,0,0,6.8969221115112305,-8.339822769165039
GSM440241,0,0,7.200263977050781,-8.812987327575684
GSM440242,0,0,5.790513038635254,-7.227687358856201
GSM440245,0,0,7.176950454711914,-8.532525062561035
GSM442198,1,1,-5.469810485839844,7.179203987121582
GSM442199,1,1,-5.04616117477417,5.955920219421387
GSM442218,0,0,8.765316009521484,-8.875176429748535
GSM442219,0,0,7.977963924407959,-8.004461288452148
GSM443796,1,1,-3.280092477798462,6.29853630065918
GSM443797,1,1,-5.4686760902404785,9.99012279510498
GSM443799,1,1,-2.0727884769439697,3.139549493789673
GSM443800,1,1,-3.4462153911590576,6.517157077789307
GSM443802,1,1,-4.4294586181640625,8.07463550567627
GSM533387,1,1,-1.3986032009124756,3.6778948307037354
GSM533388,1,1,-4.323851585388184,8.25500202178955
GSM443832,0,0,7.019092559814453,-6.328387260437012
GSM443833,0,0,7.1012749671936035,-6.426938056945801
GSM443834,0,0,6.981289863586426,-6.288305759429932
GSM443879,0,0,8.936177253723145,-8.169341087341309
GSM443880,0,0,8.498767852783203,-7.563900947570801
GSM443881,0,0,9.050612449645996,-8.206428527832031
GSM444777,1,1,-8.241363525390625,8.142839431762695
GSM444778,1,1,-8.056984901428223,8.056525230407715
GSM444779,1,1,-7.5819091796875,7.376201152801514
GSM444780,1,1,-8.407496452331543,8.026261329650879
GSM444781,1,1,-8.748025894165039,8.598315238952637
GSM444834,1,1,-4.700283050537109,8.697009086608887
GSM444835,1,1,-4.227097511291504,7.6198225021362305
GSM444836,1,1,-4.72280216217041,8.389001846313477
GSM442670,0,0,5.8251519203186035,-5.319348335266113
GSM442671,0,0,8.0997896194458,-8.65587329864502
GSM442672,0,0,9.526705741882324,-10.552717208862305
GSM442673,0,0,5.32490348815918,-4.780813217163086
GSM442674,0,0,3.477673292160034,-2.7225277423858643
GSM442675,0,0,8.852668762207031,-9.531889915466309
GSM442676,0,0,8.852715492248535,-9.479671478271484
GSM442678,0,0,6.486804008483887,-6.40236759185791
GSM442679,0,0,5.242064952850342,-5.004322528839111
GSM442680,0,0,6.645244598388672,-6.489973545074463
GSM442682,0,0,5.663156509399414,-5.363780975341797
GSM442683,0,0,4.983168601989746,-4.386140823364258
GSM442684,0,0,5.95673131942749,-5.684067249298096
GSM442685,0,0,5.751394271850586,-5.253722667694092
GSM446723,1,1,-4.90345573425293,9.077771186828613
GSM446724,1,1,-4.872305393218994,9.055115699768066
GSM448031,0,0,4.344326972961426,-3.2751617431640625
GSM448032,0,0,4.068596839904785,-3.0108280181884766
GSM448033,0,0,5.892648696899414,-4.93089485168457
GSM448034,0,0,4.641778945922852,-3.783485174179077
GSM448035,0,0,5.75987434387207,-4.9226837158203125
GSM448037,0,0,5.43372917175293,-4.517011642456055
GSM448038,0,0,5.294795513153076,-4.371032238006592
GSM448039,0,0,10.595552444458008,-10.760026931762695
GSM448040,0,0,10.698819160461426,-10.94686508178711
GSM448023,0,0,5.685193061828613,-4.630334854125977
GSM448029,0,0,6.114956855773926,-5.129410743713379
GSM448041,0,0,6.149092674255371,-5.220522880554199
GSM448043,0,0,6.069770812988281,-5.01511287689209
GSM448047,0,0,6.437469482421875,-5.466355323791504
GSM449295,0,0,3.3135783672332764,-3.0111100673675537
GSM449296,0,0,3.396709442138672,-3.035134792327881
GSM449298,0,0,2.5872035026550293,-1.7799570560455322
GSM449299,0,0,2.944287061691284,-2.297927141189575
GSM449300,0,0,3.4203600883483887,-2.799351930618286
GSM450427,1,1,-4.988664150238037,8.750231742858887
GSM450629,1,1,-5.197000503540039,5.5664520263671875
GSM450630,1,1,-5.240217208862305,4.622158050537109
GSM450631,1,1,-1.8266069889068604,3.284240961074829
GSM450632,1,1,-5.302571773529053,5.705007076263428
GSM450633,1,1,-1.0833525657653809,2.79514479637146
GSM450634,1,1,-2.962232828140259,4.960089683532715
GSM450636,1,1,-8.778650283813477,8.743145942687988
GSM450637,1,1,-6.0373077392578125,6.398345947265625
GSM450638,1,1,-8.686273574829102,8.688328742980957
GSM450639,1,1,-2.2272043228149414,3.740588426589966
GSM450641,1,1,-3.840036630630493,4.764181613922119
GSM450643,1,1,-2.4858152866363525,3.8567471504211426
GSM450644,1,1,-4.5497612953186035,5.118595600128174
GSM451153,0,0,7.280161380767822,-6.419246196746826
GSM451154,0,0,7.384695053100586,-6.584819316864014
GSM451155,0,0,7.3558125495910645,-6.572633743286133
GSM451156,0,0,7.2894158363342285,-6.463342189788818
GSM451157,0,0,8.613312721252441,-8.052212715148926
GSM451158,0,0,7.336755275726318,-6.537012100219727
GSM451160,0,0,6.6902313232421875,-5.840453624725342
GSM451161,0,0,6.33229398727417,-5.408844470977783
GSM250019,0,0,8.285402297973633,-7.746135711669922
GSM250020,0,0,6.9963788986206055,-6.16739559173584
GSM250021,0,0,6.594989776611328,-5.600464344024658
GSM451817,1,1,-2.2389919757843018,4.450500011444092
GSM451818,1,1,-2.19986891746521,4.393672466278076
GSM451819,1,1,-2.121781587600708,4.246034145355225
GSM451820,1,1,-2.7570385932922363,5.283456325531006
GSM451822,1,1,-2.7268970012664795,5.249053955078125
GSM452323,0,0,5.859156131744385,-5.365880489349365
GSM452326,0,0,5.247406959533691,-4.657092571258545
GSM452327,0,0,5.34027624130249,-4.726906776428223
GSM452329,0,0,5.518070220947266,-4.892739295959473
GSM452332,0,0,5.566290855407715,-4.990415573120117
GSM452333,0,0,5.5452799797058105,-4.880485534667969
GSM452335,0,0,5.506115913391113,-4.9436726570129395
GSM452336,0,0,5.9836883544921875,-5.432858943939209
GSM452339,0,0,5.323303699493408,-4.881457328796387
GSM452340,0,0,5.659024238586426,-5.452115535736084
GSM452342,0,0,5.08516788482666,-4.595756530761719
GSM452343,0,0,5.405827045440674,-4.762698173522949
GSM452345,0,0,5.873208522796631,-5.355844497680664
GSM452348,0,0,4.902026176452637,-4.453697681427002
GSM452349,0,0,4.749488830566406,-4.072698593139648
GSM452738,0,0,2.7703986167907715,-1.773734450340271
GSM452739,0,0,2.9165046215057373,-1.8154445886611938
GSM452741,1,1,-0.9316961169242859,2.487490653991699
GSM452742,1,1,-1.0649819374084473,2.6305992603302
GSM452744,1,1,-2.182860851287842,3.5454046726226807
GSM452745,1,1,-2.0039002895355225,3.1973793506622314
GSM452746,1,1,-2.9276015758514404,4.101133346557617
GSM452747,1,1,-2.398883819580078,3.709423303604126
GSM452748,1,1,-2.867450714111328,4.0309319496154785
GSM452749,1,1,-3.8475663661956787,5.063733100891113
GSM452750,1,1,-2.1108005046844482,3.386396884918213
GSM452751,1,1,-2.8365089893341064,4.2888360023498535
GSM452752,1,1,-2.080235004425049,3.3893725872039795
GSM452753,1,1,-4.281215667724609,5.479065895080566
GSM452754,1,1,-3.0772087574005127,4.2946038246154785
GSM452755,1,1,-2.6969664096832275,3.976548433303833
GSM453598,0,0,4.123262405395508,-3.2392170429229736
GSM453599,0,0,4.6531572341918945,-3.8947577476501465
GSM453600,0,0,4.8098673820495605,-4.0445475578308105
GSM453601,0,0,4.518216133117676,-3.787034273147583
GSM453602,0,0,3.6554996967315674,-2.687934398651123
GSM453603,0,0,3.8849079608917236,-3.046312093734741
GSM453604,0,0,3.9874300956726074,-3.084143877029419
GSM453351,1,1,-16.099720001220703,20.6138973236084
GSM453352,1,1,-10.037620544433594,13.121649742126465
GSM453354,1,1,-6.7818450927734375,8.790441513061523
GSM453639,1,1,-8.43809986114502,11.949559211730957
GSM453640,1,1,-13.803594589233398,17.913896560668945
GSM453641,1,1,-2.520092487335205,3.5390565395355225
GSM452297,0,0,5.5862298011779785,-4.940754413604736
GSM452298,0,0,4.690584659576416,-3.9061219692230225
GSM452351,0,0,6.34366512298584,-5.797694683074951
GSM452352,0,0,6.624137878417969,-6.125793933868408
GSM452692,0,0,8.571258544921875,-8.11559009552002
GSM452693,0,0,7.361239910125732,-6.84068489074707
GSM452694,0,0,8.27000904083252,-7.727991104125977
GSM453652,0,0,7.168402671813965,-6.566725730895996
GSM453728,1,1,-1.5510516166687012,3.536773920059204
GSM453729,1,1,-3.1570613384246826,5.626716613769531
GSM453730,1,1,-1.2803075313568115,3.1421048641204834
GSM453731,1,1,-4.007408618927002,7.119750499725342
GSM453733,1,1,-3.569315195083618,6.466701030731201
GSM454564,0,0,6.259758949279785,-5.609045028686523
GSM448952,1,1,-4.818650722503662,7.8359856605529785
GSM448953,1,1,-4.593064785003662,7.76871395111084
GSM454307,1,1,-4.721386909484863,7.813575267791748
GSM454309,1,1,-5.015044212341309,8.089221954345703
GSM454882,1,1,-4.413556098937988,7.795563697814941
GSM455848,1,1,-6.779599189758301,6.683279037475586
GSM455849,1,1,-8.19002914428711,8.7622652053833
GSM455850,1,1,-4.742034912109375,5.678723335266113
GSM455851,1,1,-4.867424011230469,5.186407566070557
GSM455853,1,1,-3.3998615741729736,4.118389129638672
GSM455854,1,1,-5.134086608886719,5.4758148193359375
GSM455855,1,1,-4.9819016456604,5.054340839385986
GSM455856,1,1,-4.673280715942383,4.656336307525635
GSM455857,1,1,-5.7657551765441895,5.514163970947266
