,result,prediction,prob0,prob1
GSM452340,0,0,4.540353298187256,-4.93520975112915
GSM452342,0,0,4.371332168579102,-4.621509075164795
GSM452343,0,0,3.453765869140625,-3.9194812774658203
GSM452345,0,0,4.082577705383301,-4.456369876861572
GSM452348,0,0,3.8663430213928223,-4.2906718254089355
GSM452349,0,0,4.058883190155029,-4.4578070640563965
GSM452738,0,0,1.0218290090560913,-2.2334885597229004
GSM452739,0,0,0.5411241054534912,-1.8451064825057983
GSM452740,0,0,1.6444405317306519,-2.5629918575286865
GSM452742,1,1,-1.4914429187774658,0.12108707427978516
GSM452743,1,1,-1.1328259706497192,-0.32259052991867065
GSM452744,1,1,-1.1785650253295898,-0.2263515591621399
GSM452745,1,1,-1.3506847620010376,-0.07914358377456665
GSM452746,1,1,-0.9417169690132141,-0.5101726651191711
GSM452748,1,1,-1.3905962705612183,-0.023543477058410645
GSM452750,1,1,-1.495090365409851,0.1824878454208374
GSM452752,1,1,-1.1518501043319702,-0.25359731912612915
GSM452753,1,1,-1.8586816787719727,0.6677206754684448
GSM452754,1,1,-0.8522626161575317,-0.6063818335533142
GSM452755,1,1,-2.1451125144958496,0.9754496812820435
GSM453597,0,0,3.291748523712158,-3.9795236587524414
GSM453598,0,0,2.4594221115112305,-3.453657627105713
GSM453599,0,0,2.4055495262145996,-3.235445022583008
GSM453601,0,0,2.627018928527832,-3.5400567054748535
GSM453602,0,0,1.8062890768051147,-2.868290424346924
GSM453603,0,0,2.395265579223633,-3.29543399810791
GSM453604,0,0,2.1707682609558105,-3.277606964111328
GSM453351,1,1,-10.021827697753906,35.45063781738281
GSM453352,1,1,-17.992408752441406,25.473915100097656
GSM453354,1,1,-14.529918670654297,15.178346633911133
GSM453639,1,1,-25.026296615600586,25.640504837036133
GSM453640,1,1,-28.78032684326172,46.91386413574219
GSM453641,1,1,-28.42636489868164,25.412919998168945
GSM452261,0,0,3.3646531105041504,-4.578476428985596
GSM452297,0,0,3.8281378746032715,-4.496026039123535
GSM452351,0,0,2.966273784637451,-3.8424949645996094
GSM452352,0,0,3.405397891998291,-4.054702281951904
GSM452691,0,0,3.434863567352295,-4.611511707305908
GSM452692,0,0,4.002559185028076,-5.200969696044922
GSM452693,0,0,3.281362533569336,-4.613289833068848
GSM452694,0,0,4.343925952911377,-5.523622512817383
GSM453652,0,0,4.4672627449035645,-4.235028266906738
GSM453728,1,1,-2.822451114654541,2.559624195098877
GSM453729,1,1,-4.145069599151611,4.338469982147217
GSM453730,1,1,-3.0838613510131836,2.7383484840393066
GSM453732,1,1,-2.4564695358276367,1.7506064176559448
GSM453733,1,1,-4.753526210784912,5.068024158477783
GSM454563,0,0,3.079000473022461,-3.6680593490600586
GSM454564,0,0,2.504457950592041,-3.7323756217956543
GSM454565,0,0,5.017574787139893,-5.888359069824219
GSM448952,1,1,-7.211191177368164,8.214200973510742
GSM448953,1,1,-7.688872337341309,8.908156394958496
GSM448954,1,1,-7.4145636558532715,8.512540817260742
GSM454301,1,1,-7.855135917663574,9.147828102111816
GSM454307,1,1,-7.435023307800293,8.527494430541992
GSM454881,1,1,-8.19370174407959,10.21993637084961
GSM454883,1,1,-7.555838584899902,9.14611530303955
GSM454884,1,1,-7.974626541137695,9.971627235412598
GSM455848,1,1,-4.265361309051514,4.179556846618652
GSM455849,1,1,-1.9534988403320312,1.3931139707565308
GSM455850,1,0,-0.6678347587585449,-0.7646872997283936
GSM455851,1,1,-2.1423730850219727,1.1074892282485962
GSM455852,1,1,-2.0955629348754883,1.2050420045852661
GSM455853,1,1,-2.6427359580993652,1.964664101600647
GSM455855,1,1,-5.109291076660156,5.686579704284668
GSM455856,1,1,-2.6081056594848633,1.9595693349838257
GSM455857,1,1,-0.750146210193634,-0.6499965786933899
GSM455858,1,1,-2.7756295204162598,2.186923027038574
GSM456341,0,0,4.112847805023193,-5.428695201873779
GSM456342,0,0,3.7253971099853516,-5.117667198181152
GSM456343,0,0,4.590366363525391,-5.757593154907227
GSM456344,0,0,4.680314064025879,-5.811190605163574
GSM456345,0,0,4.629432678222656,-5.7897629737854
GSM456349,0,0,6.3868184089660645,-7.076205253601074
GSM456350,0,0,6.933234691619873,-7.4472336769104
GSM456351,0,0,6.499791622161865,-7.132004737854004
GSM489091,0,0,5.106667995452881,-6.307918548583984
GSM489092,0,0,5.12522029876709,-6.28106164932251
GSM489093,0,0,4.774824142456055,-6.115566730499268
GSM456378,1,1,-3.102710723876953,2.6001038551330566
GSM456379,1,1,-3.488541603088379,3.0604910850524902
GSM456382,1,1,-3.572449207305908,3.3044629096984863
GSM456384,1,1,-2.6588897705078125,1.9799877405166626
GSM456385,1,1,-2.3227291107177734,1.53976309299469
GSM456389,1,1,-3.377183437347412,3.004362106323242
GSM456390,1,1,-4.034049987792969,3.993265151977539
GSM456392,1,1,-2.4781432151794434,1.6990453004837036
GSM456487,1,1,-7.028820037841797,7.635311603546143
GSM456489,1,1,-6.854364395141602,7.39150857925415
GSM456490,1,1,-7.4356889724731445,8.270078659057617
GSM456491,1,1,-8.101558685302734,9.128402709960938
GSM456643,0,0,9.099631309509277,-9.561044692993164
GSM456644,0,0,9.144052505493164,-9.603896141052246
GSM456645,0,0,9.163615226745605,-9.68205738067627
GSM456648,0,0,9.623807907104492,-10.060876846313477
GSM456649,0,0,9.458088874816895,-9.909761428833008
GSM456650,0,0,8.666360855102539,-9.124076843261719
GSM456653,0,0,6.4649176597595215,-7.6399359703063965
GSM456654,0,0,7.105185031890869,-8.112337112426758
GSM456655,0,0,6.4274210929870605,-7.614090442657471
GSM456656,0,0,6.119049549102783,-7.31261682510376
GSM456657,0,0,6.3437724113464355,-7.502813816070557
GSM456658,0,0,7.2342047691345215,-8.283623695373535
GSM456660,0,0,6.539245128631592,-7.638014316558838
GSM457169,0,0,1.8609493970870972,-3.360166549682617
GSM457170,0,0,2.4948325157165527,-3.896970272064209
GSM457171,0,0,1.3183053731918335,-2.8771729469299316
GSM457172,0,0,1.8698681592941284,-3.3492374420166016
GSM457173,0,0,2.572971820831299,-3.944662570953369
GSM457176,0,0,3.998961925506592,-5.10274600982666
GSM457177,0,0,2.1125335693359375,-3.585784435272217
GSM457223,0,0,4.682730197906494,-6.000596523284912
GSM457224,0,0,5.040004730224609,-6.306710243225098
GSM457225,0,0,4.498409271240234,-5.845508098602295
GSM457226,0,0,3.632354259490967,-4.981115341186523
GSM457227,0,0,3.4582881927490234,-4.898967266082764
GSM709633,1,1,-0.7732099294662476,-0.7329168319702148
GSM709634,1,1,-3.660919666290283,3.5770459175109863
GSM709650,1,1,-0.7436319589614868,-0.7404951453208923
GSM709651,1,1,-6.129066467285156,6.9882493019104
GSM458064,0,0,4.807740688323975,-5.261023044586182
GSM458065,0,0,5.434428691864014,-5.726434230804443
GSM458345,0,0,4.5479655265808105,-4.727470874786377
GSM458346,0,0,4.708937168121338,-4.76829719543457
GSM458347,0,0,4.327378273010254,-4.504252910614014
GSM458348,0,0,5.151486873626709,-4.967458248138428
GSM458349,0,0,5.388474941253662,-5.220453262329102
GSM458350,0,0,4.689126968383789,-4.715867519378662
GSM458351,1,1,-5.664243698120117,6.298780918121338
GSM458352,1,1,-6.157829761505127,7.062931537628174
GSM458353,1,1,-5.218200206756592,5.757409572601318
GSM458354,1,1,-5.825607776641846,6.543184757232666
GSM458356,1,1,-5.619478225708008,6.34257173538208
GSM458608,0,0,4.064716339111328,-4.216776371002197
GSM458609,0,0,3.8781685829162598,-4.072539806365967
GSM459861,1,1,-4.66340446472168,4.953702926635742
GSM459865,1,1,-2.9794182777404785,2.691960334777832
GSM460066,1,1,-5.476888179779053,6.054845333099365
GSM460068,1,1,-4.9521870613098145,5.305942058563232
GSM460069,1,1,-5.588387966156006,6.226302146911621
GSM460071,1,1,-5.508038520812988,6.098789691925049
GSM460255,1,1,-6.613683223724365,7.39938497543335
GSM460257,1,1,-6.527408123016357,7.3145527839660645
GSM460258,1,1,-6.070304870605469,6.762017250061035
GSM460259,1,1,-5.735745429992676,6.187692165374756
GSM460260,1,1,-6.017224311828613,6.598079204559326
GSM460261,1,1,-5.042950630187988,5.268884181976318
GSM461094,1,1,-6.856683731079102,7.850390911102295
GSM461095,1,1,-6.864881992340088,7.772426128387451
GSM461096,1,1,-5.871201992034912,6.358211040496826
GSM461097,1,1,-6.118094444274902,6.70172643661499
GSM461114,1,1,-7.397531986236572,8.230440139770508
GSM461115,1,1,-7.793524265289307,8.811641693115234
GSM461116,1,1,-8.738265991210938,10.057453155517578
GSM461117,1,1,-8.763890266418457,10.045083999633789
GSM461153,1,1,-6.510324001312256,7.28049898147583
GSM461155,1,1,-6.3806610107421875,7.066956996917725
GSM462645,0,0,2.078537940979004,-3.156129837036133
GSM462646,0,0,3.5864663124084473,-4.504125118255615
GSM462647,0,0,4.542506694793701,-5.280003547668457
GSM462648,0,0,4.592106342315674,-5.2724289894104
GSM462649,0,0,5.334414958953857,-5.802919864654541
GSM462650,0,0,3.7672338485717773,-4.498986721038818
GSM462651,0,0,2.552154064178467,-3.5765180587768555
GSM462652,0,0,3.743091106414795,-4.593542098999023
GSM461942,1,1,-7.777371406555176,8.504470825195312
GSM461943,1,1,-7.773403644561768,8.40959358215332
GSM461944,1,1,-7.896562099456787,8.545897483825684
GSM461945,1,1,-7.264089584350586,7.751931667327881
GSM461946,1,1,-7.086528301239014,7.538557529449463
GSM461947,1,1,-7.973540782928467,8.760354042053223
GSM461949,1,1,-7.309233665466309,7.849009037017822
GSM461950,1,1,-7.033205509185791,7.476866245269775
GSM461952,1,1,-7.710761547088623,8.332356452941895
GSM432176,0,0,4.152542591094971,-5.0730109214782715
GSM432177,0,0,4.0863237380981445,-5.049753665924072
GSM432178,0,0,2.7348623275756836,-4.05566930770874
GSM432180,0,0,3.642488479614258,-4.678398609161377
GSM462073,1,1,-7.756518840789795,9.199655532836914
GSM462074,1,1,-8.288788795471191,9.670145988464355
GSM462075,1,1,-7.193133354187012,8.160700798034668
GSM462076,1,1,-7.609575271606445,9.015085220336914
GSM462077,1,1,-8.295479774475098,9.804523468017578
GSM462078,1,1,-7.471053123474121,8.775636672973633
GSM462080,1,1,-6.631829738616943,7.618048191070557
GSM462081,1,1,-6.4386515617370605,7.309276103973389
GSM462082,1,1,-6.300738334655762,7.11930513381958
GSM462085,1,1,-7.139720916748047,8.408025741577148
GSM462086,1,1,-6.828762531280518,7.959436893463135
GSM462087,1,1,-6.766544342041016,7.876449108123779
GSM462088,1,1,-6.964334011077881,8.100837707519531
GSM462089,1,1,-7.02290678024292,8.162578582763672
GSM462090,1,1,-6.962763786315918,8.136335372924805
GSM462031,0,0,4.410513401031494,-4.409557342529297
GSM462034,0,0,4.433502674102783,-4.4062113761901855
GSM462037,0,0,3.8061728477478027,-3.9999403953552246
GSM462041,0,0,3.8120455741882324,-4.018588542938232
GSM462052,0,0,3.7687625885009766,-4.040008068084717
GSM462056,0,0,3.7277398109436035,-3.8674473762512207
GSM462810,0,0,6.155292987823486,-6.44234037399292
GSM462811,0,0,6.046538352966309,-6.364336013793945
GSM462812,0,0,6.312417507171631,-6.596822261810303
GSM462813,0,0,6.483344554901123,-7.139498233795166
GSM462814,0,0,6.4691691398620605,-7.128082752227783
GSM462815,0,0,6.8129563331604,-7.4792914390563965
GSM462817,0,0,6.769449234008789,-7.437515735626221
GSM462818,0,0,6.670353412628174,-7.339935779571533
GSM462819,0,0,7.692188262939453,-7.968520641326904
GSM462820,0,0,7.602046489715576,-7.961911201477051
GSM482072,0,0,7.617462635040283,-8.078573226928711
GSM482074,0,0,7.342135906219482,-7.776710033416748
GSM462902,1,1,-8.188882827758789,9.328286170959473
GSM462903,1,1,-8.120738983154297,9.26518440246582
GSM462904,1,1,-8.170793533325195,9.270477294921875
GSM462905,1,1,-8.08643627166748,9.170045852661133
GSM462906,1,1,-8.338980674743652,9.541988372802734
GSM462907,1,1,-8.269847869873047,9.396075248718262
GSM463015,0,0,4.675161838531494,-5.754990100860596
GSM463016,0,0,4.894996166229248,-5.950439929962158
GSM463017,0,0,4.929307460784912,-5.980343818664551
GSM463019,0,0,4.789712429046631,-5.840317249298096
GSM463020,0,0,4.920851230621338,-5.949130535125732
GSM463021,0,0,4.769133567810059,-5.836761474609375
GSM463183,0,0,5.486112117767334,-6.75433349609375
GSM586978,1,1,-6.381889343261719,7.61889123916626
GSM586979,1,1,-6.4067535400390625,7.58585786819458
GSM586981,1,1,-3.8592896461486816,3.861839771270752
GSM586982,1,1,-4.040201187133789,4.107626914978027
GSM586983,1,1,-4.305507183074951,4.564105987548828
GSM586984,1,1,-5.843953609466553,6.761112689971924
GSM586985,1,1,-5.2738142013549805,6.045711994171143
GSM586988,1,1,-7.161793231964111,8.625856399536133
GSM586989,1,1,-7.239575386047363,8.808859825134277
GSM586990,1,1,-7.050286769866943,8.593145370483398
GSM586991,1,1,-5.1832966804504395,5.831735134124756
GSM586992,1,1,-5.3011274337768555,6.024160861968994
GSM586994,1,1,-6.448855400085449,7.614619731903076
GSM586996,1,1,-5.049668312072754,5.622949123382568
GSM463921,0,0,1.9994572401046753,-3.0948081016540527
GSM463922,0,0,2.2610840797424316,-3.689199924468994
GSM463923,0,0,4.220594882965088,-4.810466289520264
GSM463924,0,0,4.955722332000732,-5.484163761138916
GSM463925,0,0,5.6202006340026855,-5.887285232543945
GSM463926,0,0,4.12952184677124,-4.894964218139648
GSM463927,0,0,5.309790134429932,-6.169963836669922
GSM463928,0,0,4.78435754776001,-5.154433250427246
GSM463929,0,0,3.862891674041748,-4.798639297485352
GSM463930,0,0,4.0148606300354,-4.903751850128174
GSM463931,0,0,4.036984920501709,-5.094515323638916
GSM463932,0,0,4.975302219390869,-5.396349906921387
GSM463933,0,0,2.9727911949157715,-4.20941162109375
GSM463934,0,0,1.8931821584701538,-2.9979615211486816
GSM463936,0,0,2.3692479133605957,-3.7266921997070312
GSM463937,0,0,3.6673665046691895,-4.91143274307251
GSM463938,0,0,3.420065402984619,-4.318748950958252
GSM463939,0,0,4.994795322418213,-5.513437747955322
GSM463940,0,0,4.6811394691467285,-5.457618713378906
GSM463964,1,1,-8.460489273071289,9.739747047424316
GSM463965,1,1,-8.409408569335938,9.679359436035156
GSM463966,1,1,-8.464603424072266,9.7390775680542
GSM463967,1,1,-3.697038173675537,3.3764171600341797
GSM463968,1,1,-3.791294574737549,3.518097400665283
GSM463969,1,1,-3.604029655456543,3.251847743988037
GSM463972,1,1,-7.063128471374512,7.986877918243408
GSM463973,1,1,-5.151344299316406,5.330242156982422
GSM463974,1,1,-5.356042385101318,5.6006388664245605
GSM463975,1,1,-5.318203449249268,5.568406581878662
GSM463976,1,1,-7.98164176940918,9.822529792785645
GSM463977,1,1,-7.4639081954956055,9.304527282714844
GSM463982,1,1,-6.6559672355651855,7.993337154388428
GSM463983,1,1,-7.677742958068848,9.640056610107422
GSM463984,1,1,-7.633805751800537,9.572639465332031
GSM464377,0,0,5.403930187225342,-5.764488697052002
GSM464378,0,0,4.264007568359375,-4.935115814208984
GSM464379,0,0,5.155203342437744,-5.562922477722168
GSM464380,0,0,4.305395126342773,-4.930991172790527
GSM464381,0,0,3.8939051628112793,-4.6789960861206055
GSM464382,0,0,5.333383083343506,-5.747841835021973
GSM464383,0,0,4.696046352386475,-5.255703449249268
GSM464384,0,0,3.7615509033203125,-4.540248394012451
GSM464385,0,0,4.699692249298096,-5.262877464294434
GSM464388,0,0,3.3144450187683105,-4.189508438110352
GSM465435,0,0,5.22118616104126,-5.905818462371826
GSM465436,0,0,5.593451023101807,-6.193752765655518
GSM465437,0,0,5.22139310836792,-5.854569435119629
GSM465438,0,0,5.155592441558838,-5.796990871429443
GSM465877,1,1,-7.244827747344971,8.622550964355469
GSM465878,1,1,-7.246116638183594,8.712818145751953
GSM465879,1,1,-7.483927249908447,8.918106079101562
GSM465880,1,1,-7.4646220207214355,9.022953033447266
GSM465881,1,1,-7.142271518707275,8.554071426391602
GSM465882,1,1,-7.261471271514893,8.742729187011719
GSM466507,0,0,16.913789749145508,-12.190546035766602
GSM466508,0,0,26.196121215820312,-17.446535110473633
GSM466509,0,0,93.6203384399414,-49.48973083496094
GSM466511,0,0,21.72751235961914,-13.082143783569336
GSM466512,0,0,34.01530838012695,-19.960582733154297
GSM466513,0,0,34.904075622558594,-19.543415069580078
GSM466514,0,0,5.019914150238037,-5.744143962860107
GSM466515,0,0,2.505826950073242,-3.8467679023742676
GSM466516,0,0,3.6836090087890625,-4.627652645111084
GSM466517,0,0,3.080475330352783,-4.205965995788574
GSM466518,0,0,3.261422634124756,-4.2792487144470215
GSM466740,1,1,-1.0348834991455078,-0.18070656061172485
GSM466743,1,0,-0.20659223198890686,-1.4566160440444946
GSM467138,0,0,52.907020568847656,-28.571592330932617
GSM467140,0,0,28.862464904785156,-18.576749801635742
GSM467141,0,0,29.78411865234375,-16.952682495117188
GSM467142,0,0,13.398324012756348,-9.994361877441406
GSM467143,0,0,86.6521987915039,-46.05057907104492
GSM467144,0,0,52.13642501831055,-27.96327781677246
GSM467145,0,0,24.359970092773438,-18.605289459228516
GSM467146,0,0,29.812225341796875,-20.379472732543945
GSM467894,0,0,4.608449459075928,-4.478675365447998
GSM467895,0,0,4.853129863739014,-4.587055683135986
GSM467896,0,0,5.376349449157715,-4.927855968475342
GSM467899,0,0,2.476680278778076,-3.2836403846740723
GSM467900,0,0,4.1321539878845215,-4.559423923492432
GSM467901,0,0,3.46211576461792,-4.0424604415893555
GSM467902,0,0,4.011306285858154,-4.010392189025879
GSM467903,0,0,5.543140888214111,-4.92138671875
GSM467904,0,0,2.7710227966308594,-3.4965882301330566
GSM467905,0,0,3.499295711517334,-3.943042278289795
GSM467906,0,0,2.7180023193359375,-3.5491185188293457
GSM467908,0,0,4.753389835357666,-4.395658016204834
GSM468257,1,1,-7.667257785797119,9.127975463867188
GSM468258,1,1,-6.503401279449463,7.430527210235596
GSM468259,1,1,-7.365915775299072,8.700340270996094
GSM468260,1,1,-7.033505916595459,8.29652214050293
GSM468261,1,1,-7.600411891937256,9.132031440734863
GSM468262,1,1,-6.732096195220947,7.92294454574585
GSM468264,1,1,-7.105661869049072,8.409719467163086
GSM468265,1,1,-6.811748027801514,7.866637706756592
GSM468486,1,1,-8.049989700317383,9.116610527038574
GSM468487,1,1,-8.919184684753418,10.265079498291016
GSM468488,1,1,-5.881402969360352,6.191272735595703
GSM468595,1,1,-9.430441856384277,10.594470024108887
GSM468596,1,1,-9.891748428344727,11.209476470947266
GSM468598,1,1,-9.004068374633789,10.10460376739502
GSM468599,1,1,-9.441893577575684,10.692832946777344
GSM468600,1,1,-9.167732238769531,10.331141471862793
GSM468601,1,1,-8.449689865112305,9.384614944458008
GSM468602,1,1,-9.428744316101074,10.679190635681152
GSM468603,0,0,6.484566688537598,-5.519494533538818
GSM468604,0,0,7.319089889526367,-6.061122417449951
GSM468605,0,0,6.2588324546813965,-5.378252029418945
GSM468606,0,0,6.909816741943359,-5.827594757080078
GSM468607,0,0,6.935735702514648,-5.7984843254089355
GSM468608,0,0,7.04404878616333,-5.8041276931762695
GSM468609,0,0,7.103609561920166,-5.878707408905029
GSM468610,0,0,7.791441440582275,-6.332637786865234
GSM468611,0,0,6.846629619598389,-5.737668514251709
GSM468612,0,0,6.913259983062744,-5.794101238250732
GSM468613,0,0,7.651379108428955,-6.2691874504089355
GSM468614,0,0,7.117747783660889,-5.89562463760376
GSM468615,0,0,7.456089973449707,-6.115862846374512
GSM468616,0,0,7.255825519561768,-6.088769435882568
GSM468617,0,0,6.644201755523682,-5.6202216148376465
GSM468621,0,0,7.057821750640869,-5.838230133056641
GSM468622,0,0,7.219343185424805,-5.924588680267334
GSM468623,0,0,7.678386211395264,-6.242584228515625
GSM468630,0,0,3.5684189796447754,-4.7252349853515625
GSM468631,0,0,3.925400733947754,-4.788307189941406
GSM468632,0,0,3.455075740814209,-4.591683864593506
GSM468633,0,0,4.6970534324646,-5.237705230712891
GSM468634,0,0,4.493001937866211,-5.466240882873535
GSM468635,0,0,3.316711902618408,-4.392216205596924
