,result,prediction,prob0,prob1
2075,1,1,1.671015756321559e-11,1.0
2076,1,1,2.2509658492708695e-07,0.9999997615814209
2077,1,1,7.479462027504269e-08,0.9999998807907104
2078,1,1,8.977135007581794e-12,1.0
2079,1,1,1.4024106875787368e-10,1.0
2081,1,1,1.0490324971537679e-12,1.0
2082,1,1,1.9928766969989908e-11,1.0
2083,1,1,1.621425355091688e-10,1.0
2084,1,1,9.813033632205537e-13,1.0
2085,1,1,2.4799186704171916e-08,1.0
2086,1,1,1.1593868087800274e-09,1.0
2088,1,1,5.964822386017588e-11,1.0
2090,1,1,3.2611688349781787e-10,1.0
2091,1,1,3.4618850754813968e-12,1.0
2092,1,1,4.6287567556646536e-07,0.9999995231628418
2093,1,1,4.8591436430101e-11,1.0
2094,1,1,7.011855984728754e-09,1.0
2096,1,1,4.537457030861169e-16,1.0
2099,0,0,1.0,1.373072144872367e-08
2100,0,0,1.0,4.961022170846263e-08
2101,0,0,1.0,7.253762590586632e-10
2102,0,0,1.0,6.631133420142987e-10
2104,0,0,1.0,2.1989841059166793e-09
2105,0,0,0.9999998807907104,6.418520825945961e-08
2107,0,0,0.9999977350234985,2.278191232107929e-06
2108,0,0,1.0,1.2945550409426687e-08
2109,0,0,1.0,4.21439966258319e-11
2110,0,0,1.0,3.0778052328983563e-10
2111,0,0,0.9999886751174927,1.1356089999026153e-05
2113,0,0,0.9999885559082031,1.1471589459688403e-05
2114,0,0,0.999993085861206,6.899003437865758e-06
2115,0,0,1.0,3.992380470663193e-08
2117,0,0,1.0,5.611997266896651e-08
2118,0,0,1.0,1.2875958965707923e-08
2119,0,0,1.0,1.4531106984350117e-08
2120,0,0,0.999985933303833,1.4030713828105945e-05
2121,1,1,2.3985544217453025e-08,1.0
2122,1,1,1.9464130307511596e-09,1.0
2123,1,1,1.9978184146070277e-13,1.0
2124,1,1,1.611468337242572e-12,1.0
2125,1,1,5.403431608402842e-12,1.0
2126,1,1,2.4719364333236626e-09,1.0
2127,1,1,4.174692236347255e-08,1.0
2130,1,1,2.4037919885988963e-17,1.0
2132,1,1,1.459887373207562e-14,1.0
2134,0,0,0.9999998807907104,9.773587805739226e-08
2135,0,0,1.0,7.497795162514365e-10
2136,0,0,0.9999901056289673,9.931333806889597e-06
2137,0,0,0.9999860525131226,1.398558833898278e-05
2138,0,0,1.0,9.734715256115578e-10
2139,0,0,0.999998927116394,1.1173113989570993e-06
2140,0,0,0.9999942779541016,5.760674866905902e-06
2141,0,0,1.0,6.817565262329239e-11
2143,0,0,0.9999388456344604,6.111529364716262e-05
2144,0,0,0.9999028444290161,9.717590000946075e-05
2145,0,0,0.9999938011169434,6.227114226931008e-06
2148,0,0,1.0,1.8453125139039628e-10
2149,0,0,1.0,4.349413273985192e-08
2150,0,0,0.9999994039535522,5.792294359707739e-07
2152,0,0,1.0,5.422394977472322e-09
2153,0,0,1.0,4.0142033697065926e-08
2154,0,0,1.0,4.188881774780384e-08
2155,0,0,0.9999727010726929,2.7316358682583086e-05
2156,0,0,0.9999995231628418,4.2550746570668707e-07
2158,0,0,0.9999970197677612,2.9966752208565595e-06
2159,0,0,1.0,4.46928855035722e-10
2160,0,0,0.9999998807907104,8.347907254346865e-08
2161,0,0,0.9999998807907104,1.5052494006795314e-07
2162,0,0,0.9999995231628418,5.058667511548265e-07
2163,0,0,1.0,1.4720619168073767e-10
2164,0,0,1.0,2.1407184358501752e-10
2165,0,0,1.0,5.42278080217784e-08
2169,0,0,1.0,2.91861868007004e-10
2171,0,0,0.9999995231628418,4.866143967774406e-07
2172,0,0,1.0,4.884814330807785e-09
2173,0,0,1.0,1.7708471355959432e-09
2174,0,0,0.999988317489624,1.1664401426969562e-05
2175,0,0,0.9999996423721313,3.5334937820152845e-07
2180,0,0,0.9999133348464966,8.666998473927379e-05
2181,0,0,0.999996542930603,3.429208845773246e-06
2182,0,0,0.9999997615814209,2.789160475913377e-07
2183,0,0,1.0,1.258277482207859e-08
2184,0,0,0.9999997615814209,2.543420691836218e-07
2185,0,0,1.0,9.713909676634103e-09
2186,0,0,0.9999996423721313,3.615677144352958e-07
2187,0,0,0.9999923706054688,7.596538125653751e-06
2188,0,0,0.9999785423278809,2.147998930013273e-05
2189,0,0,0.9999659061431885,3.412783189560287e-05
2191,0,0,0.9999994039535522,6.00473811118718e-07
2193,0,0,0.9999892711639404,1.0746683074103203e-05
2195,1,1,3.548832302520941e-19,1.0
2196,1,1,2.293659393745027e-19,1.0
2197,1,1,9.094463094108405e-20,1.0
2198,1,1,1.1093569934071834e-19,1.0
2199,1,1,3.9891462294496287e-19,1.0
2200,1,1,1.1202220791609041e-12,1.0
2201,1,1,3.957807172272343e-12,1.0
2202,1,1,5.6092083695934505e-14,1.0
2203,1,1,7.038922938441827e-13,1.0
2204,1,1,2.0643480414667126e-13,1.0
2206,0,0,0.9999897480010986,1.0241856216453016e-05
2207,0,0,0.9999889135360718,1.1079210707976017e-05
2208,0,0,0.9999879598617554,1.2089996744180098e-05
2210,0,0,0.9999780654907227,2.190691520809196e-05
2211,0,0,0.9999825954437256,1.740970037644729e-05
2213,0,0,0.9999675750732422,3.2482086680829525e-05
2214,0,0,0.9999679327011108,3.2044823456089944e-05
2215,0,0,0.9999438524246216,5.614634937955998e-05
2217,0,0,0.999875545501709,0.00012440435239113867
2218,0,0,0.999996542930603,3.5065952488366747e-06
2219,0,0,0.9999992847442627,7.353867772508238e-07
2220,0,0,0.9999998807907104,1.7196194335156179e-07
2221,0,0,0.9999992847442627,7.364865837189427e-07
2222,0,0,1.0,1.9556258001873772e-10
2223,1,1,1.2161706308688736e-08,1.0
2224,1,1,3.5212553939345526e-07,0.9999996423721313
2225,1,1,1.608170840938783e-08,1.0
2227,1,1,9.483345220218098e-10,1.0
2228,1,1,1.880357380912301e-08,1.0
2229,1,1,5.0930624162504046e-09,1.0
2230,1,1,3.6989797891351373e-09,1.0
2231,1,1,8.430102127476857e-08,0.9999998807907104
2232,1,1,2.0855781102113724e-08,1.0
2233,1,1,1.4166837147833178e-10,1.0
2234,1,1,4.5593026243295753e-08,1.0
2235,1,1,4.622175140411855e-07,0.9999995231628418
2236,1,1,2.2920548303773103e-07,0.9999997615814209
2237,1,1,3.080132149335668e-09,1.0
2239,1,1,6.357770132581209e-08,0.9999998807907104
2240,1,1,1.6385361334414483e-07,0.9999998807907104
2241,1,1,7.998360729288834e-08,0.9999998807907104
2242,1,1,9.877071249775327e-08,0.9999998807907104
2243,1,1,1.1827982859813346e-07,0.9999998807907104
2244,1,1,8.665281114872414e-08,0.9999998807907104
2245,1,1,1.8033867377198476e-07,0.9999997615814209
2246,1,1,1.426743381216511e-07,0.9999998807907104
2249,1,1,7.641484245368702e-08,0.9999998807907104
2250,0,0,0.999988317489624,1.1710591024893802e-05
2251,0,0,0.9997648596763611,0.00023509612947236747
2252,0,0,0.9999865293502808,1.3517092156689614e-05
2253,0,0,0.9999903440475464,9.681608389655594e-06
2256,0,0,0.9998760223388672,0.00012390947085805237
2258,0,0,1.0,5.88510629118133e-11
2259,0,0,1.0,7.73754571525842e-09
2261,1,1,4.0337094775466653e-10,1.0
2262,1,1,1.1711220465547806e-16,1.0
2263,1,1,3.9970091125773877e-10,1.0
2264,1,1,2.0918808019132484e-08,1.0
2265,1,1,1.1063767496556284e-13,1.0
2266,0,0,0.9999998807907104,7.78016939761983e-08
2267,0,0,1.0,1.324798187818388e-10
2268,0,0,0.9999381303787231,6.188710540300235e-05
2269,0,0,0.9999971389770508,2.8436666070774663e-06
2270,0,0,0.9998100399971008,0.000190001999726519
2271,0,0,0.9999536275863647,4.640106635633856e-05
2272,0,0,0.9997753500938416,0.00022464821813628078
2273,0,0,0.9999839067459106,1.612837877473794e-05
2274,0,0,0.9999098777770996,9.005802712636068e-05
2275,0,0,0.9999598264694214,4.014354635728523e-05
2276,0,0,0.9996564388275146,0.0003436141705606133
2277,0,0,0.999997615814209,2.4166486127796816e-06
2279,0,0,0.9999916553497314,8.352209988515824e-06
2280,0,0,1.0,9.757535209033975e-19
2281,0,0,1.0,9.750095869565101e-11
2282,0,0,1.0,1.6746993646379693e-28
2283,0,0,0.9999998807907104,1.316138735774075e-07
2284,0,0,0.999998927116394,1.088348312805465e-06
2285,0,0,0.9999986886978149,1.3442020190268522e-06
2287,0,0,1.0,2.7117859069392125e-09
2289,0,0,1.0,2.3757831257853468e-09
2291,0,0,0.9999980926513672,1.9021669004359865e-06
2292,1,1,5.8912700495739045e-08,1.0
2293,1,1,1.4350717281175207e-09,1.0
2294,1,1,2.061835771560716e-11,1.0
2295,1,1,2.531994058863063e-10,1.0
2296,1,1,9.303277549374545e-13,1.0
2297,1,1,7.4402055696976e-12,1.0
2298,1,1,5.978849143203901e-13,1.0
2300,1,1,4.945178815052298e-12,1.0
2302,1,1,7.170887581647856e-12,1.0
2303,1,1,7.698524109867044e-12,1.0
2304,1,1,1.2983766839447242e-10,1.0
2305,1,1,2.8234949100980344e-11,1.0
2307,1,1,5.5013203194287374e-12,1.0
2308,1,1,5.4365668217259966e-11,1.0
2309,1,1,1.7313074259818484e-13,1.0
2311,1,1,2.204812443729054e-10,1.0
2313,1,1,5.352604644237591e-12,1.0
2315,1,1,1.1138989036707514e-11,1.0
2316,1,1,4.915922886539192e-07,0.9999995231628418
2317,1,1,5.480740128405159e-07,0.9999994039535522
2318,1,1,1.3372334350947312e-09,1.0
2319,1,1,6.723396950292226e-08,0.9999998807907104
2322,1,1,8.356135228204664e-10,1.0
2323,1,1,2.527262177309808e-09,1.0
2324,1,1,8.4650259024599e-10,1.0
2325,1,1,7.065869590816565e-12,1.0
2326,1,1,1.1493724721978182e-10,1.0
2327,1,1,3.342927323846112e-10,1.0
2328,0,0,1.0,2.8217529766776106e-13
2329,0,0,0.9999135732650757,8.639025327283889e-05
2330,0,0,0.9999414682388306,5.8494457334745675e-05
2331,0,0,0.9998737573623657,0.0001262226578546688
2332,0,0,0.9973365664482117,0.0026633774396032095
2333,0,0,1.0,3.351186689259933e-11
2334,0,0,1.0,5.107337816556701e-11
2335,0,0,1.0,1.5053059710182226e-12
2337,0,0,1.0,1.5037485145974472e-11
2338,0,0,1.0,3.65595618015413e-12
2339,0,0,0.9999120235443115,8.794316818239167e-05
2340,0,0,0.9997730851173401,0.00022698256361763924
2341,0,0,0.9999216794967651,7.826097134966403e-05
2343,1,1,9.259251351756426e-13,1.0
2344,1,1,4.033935945696454e-12,1.0
2345,1,1,1.2287619706452535e-11,1.0
2346,1,1,2.4392157738084563e-10,1.0
2347,1,1,8.240053284680471e-05,0.9999176263809204
2348,1,1,3.0427452202275163e-06,0.9999969005584717
2349,0,0,0.9999984502792358,1.5420523595821578e-06
2350,0,0,0.9999998807907104,7.817088487627188e-08
2351,0,0,1.0,5.044416795385587e-08
2353,1,1,5.48987660886624e-11,1.0
2355,1,1,1.899112533898517e-10,1.0
2356,1,1,8.891182928794095e-12,1.0
2357,1,1,4.00776485024075e-14,1.0
2358,1,1,1.47095613467485e-10,1.0
2359,1,1,3.1479034195936936e-14,1.0
2360,1,1,1.421524764566584e-08,1.0
2361,1,1,4.450043198517273e-12,1.0
2362,1,1,9.029481329303479e-11,1.0
2363,1,1,3.1776421771656516e-11,1.0
2364,1,1,4.0146184987488454e-11,1.0
2365,1,1,1.1211089861841504e-16,1.0
2366,1,1,3.4351296113177554e-11,1.0
2368,1,1,1.5986982516893317e-13,1.0
2369,1,1,2.5176586618443075e-13,1.0
2371,1,1,2.05387356427833e-13,1.0
2372,1,1,7.266162782570973e-08,0.9999998807907104
2373,1,1,1.327202259204796e-08,1.0
2376,1,1,5.2138339867724426e-08,1.0
2377,1,1,4.7621135479403165e-08,1.0
2378,1,1,2.4264127205242403e-06,0.999997615814209
2379,1,1,3.585358676616579e-09,1.0
2380,0,0,1.0,1.4035278717017263e-08
2381,0,0,0.9999356269836426,6.438139826059341e-05
2382,0,0,0.9999998807907104,1.5495486138661363e-07
2385,0,0,1.0,5.6108735435600465e-08
2386,0,0,0.9999970197677612,3.022111513928394e-06
2387,1,1,1.6864191250062777e-12,1.0
2388,1,1,5.09505632129148e-12,1.0
2389,1,1,4.453898187761762e-12,1.0
2390,1,1,3.024195911055516e-12,1.0
2391,1,1,1.8584450645064976e-10,1.0
2392,1,1,1.5379598983233933e-10,1.0
2393,1,1,1.213172007297203e-09,1.0
2394,1,1,4.2610800998765797e-10,1.0
2396,1,1,2.492707244527992e-05,0.9999750852584839
2398,1,1,7.748496136628091e-05,0.999922513961792
2399,1,1,3.9030328480293974e-05,0.9999610185623169
2400,1,1,4.343987529864535e-05,0.9999566078186035
2403,1,1,3.027075763384346e-06,0.9999970197677612
2406,1,1,2.891802296289825e-06,0.9999971389770508
2407,0,0,1.0,2.304137512298271e-13
2408,0,0,1.0,1.2411345822610498e-12
2409,0,0,1.0,1.2043773012178132e-15
2410,0,0,1.0,1.6906316841272528e-12
2411,0,0,1.0,6.7432131926892236e-12
2414,0,0,1.0,1.755401490832753e-09
2416,0,0,1.0,3.125633779577086e-11
2417,0,0,1.0,2.3113684577413807e-10
2418,0,0,1.0,2.3353412953452946e-11
2419,0,0,1.0,5.9825482241759875e-12
2421,0,0,1.0,1.3722813033481551e-12
2422,0,0,1.0,5.911848788286989e-11
2423,0,0,1.0,1.2373225707906776e-11
2424,0,0,1.0,3.878663883127853e-13
2425,0,0,1.0,3.119298439338558e-14
2426,0,0,1.0,4.583675106140106e-11
2427,1,1,1.5001954125182237e-05,0.9999849796295166
2428,1,1,1.8468305142960162e-06,0.9999982118606567
2429,1,1,1.854352149166516e-06,0.9999980926513672
2430,1,1,4.44482884631725e-06,0.9999955892562866
2431,1,1,0.0005666836514137685,0.9994333386421204
2432,1,1,1.0874166491703363e-06,0.999998927116394
2434,1,1,1.8265041944687255e-05,0.9999817609786987
2436,1,1,7.767877718833915e-08,0.9999998807907104
2437,1,1,4.845259127250756e-08,1.0
2438,1,1,1.3413238519888182e-08,1.0
2439,1,1,2.9184293452999555e-05,0.9999707937240601
2440,1,1,8.258223971324696e-08,0.9999998807907104
2441,1,1,7.815149274392752e-07,0.9999991655349731
2442,1,1,8.519813263774267e-07,0.9999991655349731
2443,1,1,1.3581014002284064e-07,0.9999998807907104
2444,1,1,2.466411785917444e-07,0.9999997615814209
2446,1,1,7.879945087552187e-07,0.9999991655349731
2447,1,1,1.5865280147409067e-06,0.9999984502792358
2448,1,1,3.141717286325729e-07,0.9999996423721313
2449,1,1,7.733122941999682e-08,0.9999998807907104
2451,1,1,1.1103162478320883e-07,0.9999998807907104
2452,1,1,4.6013063581540337e-08,1.0
2454,0,0,0.9999966621398926,3.3344470011797966e-06
2455,0,0,0.999943733215332,5.628315557260066e-05
2456,0,0,0.999884843826294,0.00011508767056511715
2457,0,0,0.9999990463256836,1.0018870852945838e-06
2458,0,0,0.9999845027923584,1.544873884995468e-05
2460,0,0,0.9999910593032837,8.969174814410508e-06
2461,0,0,0.9999994039535522,6.147898830022314e-07
2462,0,0,0.9999977350234985,2.2395540781872114e-06
2463,0,0,0.9999991655349731,8.543066201127658e-07
2464,0,0,0.9999998807907104,1.0294790087073125e-07
2466,0,0,1.0,9.674100631684723e-09
2468,0,0,0.9999998807907104,1.3836306322900782e-07
2469,0,0,1.0,2.9690479408372994e-08
2471,0,0,1.0,8.030937026504148e-12
2472,0,0,1.0,6.275608921413323e-10
2474,0,0,1.0,6.835032095864335e-09
2475,0,0,1.0,5.583673107212306e-11
2476,0,0,1.0,2.1362009383629754e-12
2477,0,0,1.0,1.001813215717462e-12
2478,0,0,1.0,7.542042348724493e-14
2479,0,0,1.0,8.058586783987742e-12
2480,0,0,1.0,1.6322778632199553e-12
2481,0,0,1.0,8.96270879735539e-09
2482,0,0,0.9999998807907104,1.6510975342498568e-07
2483,0,0,0.9999946355819702,5.398731445893645e-06
2484,0,0,0.9999996423721313,2.986872118526662e-07
2485,0,0,1.0,1.6025741497727175e-11
2488,0,0,1.0,3.662111846408633e-12
2489,1,1,4.2767042032210156e-05,0.9999572038650513
2490,1,1,1.9020100808120333e-05,0.9999809265136719
2491,1,1,2.418699841655325e-05,0.9999758005142212
2492,1,1,1.4476269825536292e-05,0.9999855756759644
2495,1,1,2.226566539320629e-05,0.999977707862854
2496,1,1,2.418337680865079e-05,0.9999758005142212
2497,0,0,0.9999842643737793,1.579249874339439e-05
2498,0,0,0.9999996423721313,3.0045393373256957e-07
2500,0,0,0.9999752044677734,2.4792272597551346e-05
2501,0,0,0.9999998807907104,7.308737082212247e-08
2502,0,0,1.0,2.0301285985624418e-08
2503,1,1,1.6908261102344113e-07,0.9999998807907104
2504,1,1,1.5299711719762854e-08,1.0
2505,1,1,3.900522216326863e-08,1.0
2506,1,1,3.5543372689517128e-09,1.0
2507,1,1,2.0144643286812425e-08,1.0
2509,1,1,5.4664276660787436e-08,1.0
2510,1,1,1.008438443861337e-09,1.0
2511,0,0,0.9999990463256836,9.100206170842284e-07
2512,0,0,0.9999995231628418,4.4256242404117074e-07
2513,0,0,0.9999995231628418,5.35205458618293e-07
2514,0,0,0.9999996423721313,4.0134537471203657e-07
2515,0,0,0.9999657869338989,3.4261043765582144e-05
2516,0,0,0.9996219873428345,0.0003779665566980839
2517,0,0,0.9999996423721313,4.00508014308798e-07
2518,0,0,0.9999997615814209,2.7354923304301337e-07
2519,0,0,0.999843955039978,0.00015596584125887603
2520,0,0,0.9998663663864136,0.0001336503482889384
2522,1,1,5.5717240599051365e-08,1.0
2523,1,1,1.0402379402307815e-08,1.0
2525,0,0,1.0,6.506858385435521e-10
2526,0,0,1.0,3.641482948513186e-11
2527,0,0,1.0,6.771578409114909e-09
2528,0,0,1.0,1.022012252605009e-09
2529,0,0,1.0,1.9392460970379943e-09
2530,0,0,1.0,1.598879251218932e-08
2532,0,0,0.9999996423721313,4.0398737155555864e-07
2533,0,0,1.0,4.2167460634345844e-08
2534,0,0,0.999997615814209,2.396319587205653e-06
2535,0,0,0.9999973773956299,2.637510078784544e-06
2536,0,0,0.9999998807907104,8.381650928868112e-08
2537,0,0,0.9999988079071045,1.1508760735523538e-06
2539,1,1,1.0229284086449297e-10,1.0
2540,1,1,1.2097446655534583e-10,1.0
2541,1,1,1.2197253623780213e-11,1.0
2542,0,0,0.9999998807907104,6.597581148071185e-08
2543,0,0,0.9999996423721313,3.011478497683129e-07
2544,0,0,0.9999998807907104,9.08749484551663e-08
2545,0,0,1.0,3.163760142754768e-09
2546,0,0,1.0,5.260713464849687e-08
2547,0,0,0.9999998807907104,8.214801283656925e-08
2548,0,0,0.9999996423721313,3.207056806786568e-07
2549,0,0,0.999998927116394,1.0820486977536348e-06
2552,0,0,0.9999216794967651,7.834639836801216e-05
2553,0,0,0.9999953508377075,4.696446922025643e-06
2554,0,0,0.999992847442627,7.207030193967512e-06
2555,0,0,0.9999203681945801,7.961331721162423e-05
2556,0,0,0.9999152421951294,8.472422632621601e-05
2557,0,0,1.0,4.3683524353355097e-08
2560,0,0,0.9999544620513916,4.552584869088605e-05
2561,0,0,0.9999940395355225,5.946660621702904e-06
2562,0,0,0.9999998807907104,1.0194316502065703e-07
2563,1,1,3.928444841647859e-16,1.0
2564,1,1,8.595062697322724e-15,1.0
2565,1,1,1.0594322728124661e-12,1.0
2567,1,1,1.881963552011201e-13,1.0
2568,1,1,1.1484296152941553e-11,1.0
2569,1,1,5.029700267389359e-11,1.0
2570,1,1,1.1912619501952548e-10,1.0
2571,0,0,1.0,3.5273499676691245e-09
2574,0,0,0.9999938011169434,6.190669409988914e-06
2575,0,0,1.0,2.224803230532757e-09
2576,0,0,0.9999979734420776,1.990400733120623e-06
2577,0,0,1.0,8.969658783081202e-15
2579,0,0,1.0,4.580019957040049e-12
2580,0,0,1.0,2.131545706271238e-15
2581,0,0,1.0,2.6336515841930918e-17
2582,0,0,1.0,4.451326697377852e-15
2583,1,1,6.00724403554409e-09,1.0
2584,1,1,4.8701551236263185e-08,1.0
2585,1,1,2.0481073192968324e-07,0.9999997615814209
2586,1,1,1.836000329547005e-08,1.0
2587,1,1,3.215192834193914e-10,1.0
2588,1,1,9.042398829706144e-09,1.0
2590,1,1,4.437178091620808e-08,1.0
2594,0,0,0.9990096092224121,0.0009903734317049384
2595,0,0,1.0,3.199559728273016e-08
2596,0,0,0.9999994039535522,6.073544227547245e-07
2597,0,0,0.999995231628418,4.801148406841094e-06
2598,0,0,1.0,1.590660225758711e-08
2599,0,0,0.9999995231628418,4.553562575893011e-07
2600,0,0,0.9999992847442627,6.64103708913899e-07
2601,1,1,2.8888552661143763e-10,1.0
2602,1,1,5.952349724225314e-09,1.0
2603,1,1,3.8177409150685904e-11,1.0
2604,1,1,4.598708566727616e-12,1.0
2606,1,1,2.7380932806408964e-05,0.9999725818634033
2607,1,1,8.925437811058146e-08,0.9999998807907104
2608,1,1,5.333026464882096e-09,1.0
2609,1,1,0.0006939410232007504,0.9993060827255249
2610,1,1,1.7537759688934784e-08,1.0
2611,0,0,0.9999268054962158,7.322376040974632e-05
2612,0,0,0.9999974966049194,2.466985961291357e-06
2615,0,0,1.0,2.9359410902429772e-08
2617,0,0,0.9999991655349731,8.492945653415518e-07
2619,0,0,1.0,3.2883660239235724e-09
2620,0,0,1.0,8.071901480555255e-10
2621,0,0,0.9999994039535522,5.829518272548739e-07
2622,0,0,1.0,9.129437483768044e-11
2623,0,0,1.0,3.8229891474728106e-10
2624,0,0,1.0,6.046655537383927e-11
2625,0,0,0.9999971389770508,2.907453790612635e-06
2626,0,0,0.9999982118606567,1.7955234170585754e-06
2627,0,0,0.9999961853027344,3.8548887459910475e-06
2628,0,0,1.0,2.1817507800392377e-09
2629,0,0,0.999996542930603,3.472428261375171e-06
2631,1,1,8.59459449986113e-17,1.0
2632,1,1,2.841754509879795e-16,1.0
2633,1,1,1.0373122919979903e-14,1.0
2634,1,1,2.40011105472537e-15,1.0
2635,1,1,8.100131605363143e-16,1.0
2636,1,1,3.9644400361370225e-16,1.0
2637,0,0,0.9999692440032959,3.074943015235476e-05
2638,0,0,0.9999290704727173,7.09782398189418e-05
2641,0,0,0.9999995231628418,4.473514820801938e-07
2642,0,0,1.0,2.9318391270294342e-08
2643,0,0,0.9999995231628418,5.090229819870729e-07
2644,0,0,1.0,5.975532513247117e-09
2645,0,0,1.0,3.8867234763984015e-08
2646,0,0,1.0,6.001781294173725e-09
2647,0,0,0.9999990463256836,9.161299203697126e-07
2648,0,0,0.9999973773956299,2.677665406736196e-06
2649,0,0,0.9999998807907104,1.1241523623084504e-07
2650,0,0,1.0,1.556873407970727e-09
2652,1,1,1.60556637429643e-11,1.0
2654,1,1,1.7030475987778182e-11,1.0
2656,1,1,7.642377009009493e-11,1.0
2657,0,0,1.0,0.0
2658,0,0,1.0,5.933985672902052e-24
2659,0,0,0.999988317489624,1.162373609986389e-05
2660,0,0,1.0,8.771798287732224e-10
2661,0,0,0.9998899698257446,0.00011006500426447019
2662,0,0,0.9999935626983643,6.443970960390288e-06
2664,0,0,0.9999947547912598,5.222211711952696e-06
2667,0,0,1.0,1.3964840560177333e-15
2668,0,0,0.9999998807907104,1.3201487547576107e-07
2669,0,0,0.9999998807907104,8.364913384184547e-08
2670,0,0,1.0,3.861783722663992e-12
2671,1,1,9.190018772642361e-07,0.9999990463256836
2672,1,1,4.7468606112488487e-07,0.9999995231628418
2673,1,1,1.0937090337392874e-05,0.9999890327453613
2674,1,1,7.903976211309782e-07,0.9999991655349731
2675,1,1,1.6093334124889225e-05,0.9999839067459106
2676,1,1,0.0003863273886963725,0.9996137022972107
2677,1,1,3.3569051538506756e-07,0.9999996423721313
2678,1,1,0.0006883239839226007,0.9993116855621338
2679,1,1,0.0002713405410759151,0.9997286200523376
2680,1,1,2.8462731279432774e-05,0.9999715089797974
2682,1,1,2.749458758444234e-07,0.9999997615814209
2683,1,1,0.00010085739631904289,0.99989914894104
2685,1,1,0.00042750139255076647,0.9995724558830261
2686,1,1,5.485970541485585e-05,0.9999451637268066
2687,1,1,0.001138991443440318,0.9988610744476318
2691,1,1,0.00180721003562212,0.9981928467750549
2692,1,1,0.00012863529263995588,0.9998713731765747
2695,1,1,1.8698593784449713e-09,1.0
