,result,prediction,prob0,prob1
GSM434067,0,0,3.027829647064209,-3.321230411529541
GSM434068,0,0,3.1889307498931885,-3.444307804107666
GSM434069,0,0,3.1893746852874756,-3.59442138671875
GSM434070,0,0,3.0703721046447754,-3.4184532165527344
GSM434071,0,0,2.9259517192840576,-3.2626171112060547
GSM434140,1,1,-3.5177719593048096,2.9147772789001465
GSM434141,1,1,-3.333157539367676,2.8361423015594482
GSM434143,1,1,-4.067471027374268,3.325554370880127
GSM434408,1,1,-2.1948916912078857,2.132976531982422
GSM434409,1,1,-1.7789615392684937,1.7829784154891968
GSM434410,1,1,-2.02337384223938,1.9900457859039307
GSM434414,1,1,-1.691420078277588,1.3531733751296997
GSM434415,1,1,-2.13767147064209,1.7328163385391235
GSM434707,1,1,-2.578747510910034,2.485283613204956
GSM434708,1,1,-1.3521242141723633,1.261301040649414
GSM435066,0,0,2.8327081203460693,-2.654134511947632
GSM435067,0,0,0.7195926904678345,-0.7362384796142578
GSM435068,0,0,1.8905824422836304,-1.8222837448120117
GSM435069,0,0,1.8176685571670532,-1.7157783508300781
GSM435070,0,0,1.8456302881240845,-1.7102839946746826
GSM435071,0,0,2.2806129455566406,-2.081862211227417
GSM435889,0,0,5.675457954406738,-5.874590873718262
GSM435890,0,0,5.331577301025391,-5.6022257804870605
GSM435891,0,0,7.273349285125732,-7.097136497497559
GSM435892,0,0,7.333132743835449,-7.1472673416137695
GSM435978,1,0,0.2568735182285309,-0.16733217239379883
GSM435979,1,0,0.2143639624118805,-0.1828899383544922
GSM435981,1,0,0.4102526009082794,-0.38506531715393066
GSM435982,1,1,-0.005735486745834351,0.07272428274154663
GSM435983,1,0,-0.028926551342010498,-0.05374413728713989
GSM435984,1,1,-0.13531433045864105,0.1914975941181183
GSM435985,1,0,0.039209067821502686,0.03569251298904419
GSM436499,1,1,-5.11217737197876,4.061333656311035
GSM436500,1,1,-4.822535991668701,3.8350841999053955
GSM436501,1,1,-4.593145370483398,3.6662256717681885
GSM436502,1,1,-4.5763139724731445,3.650437831878662
GSM436503,1,1,-4.752981185913086,3.788970947265625
GSM437355,1,1,-5.4515886306762695,4.261094093322754
GSM437494,0,0,2.077909231185913,-2.091052770614624
GSM437496,0,0,1.6666340827941895,-1.700934886932373
GSM437497,0,0,2.1219890117645264,-2.3709118366241455
GSM437498,0,0,2.3288915157318115,-2.805088996887207
GSM437503,0,0,2.4035074710845947,-2.303335428237915
GSM437504,0,0,1.7022467851638794,-1.6477131843566895
GSM437505,0,0,2.7437827587127686,-3.111393451690674
GSM437506,0,0,1.1189321279525757,-1.2741031646728516
GSM437507,0,0,2.376976251602173,-2.265932321548462
GSM437508,0,0,1.6562258005142212,-1.6710267066955566
GSM437517,1,1,-2.0556976795196533,1.9603502750396729
GSM437518,1,1,-2.0054025650024414,1.9089303016662598
GSM437519,1,1,-2.3023886680603027,2.197756290435791
GSM437520,1,1,-1.425217628479004,1.3022325038909912
GSM437521,1,1,-1.6159931421279907,1.4895026683807373
GSM437522,1,1,-1.943291425704956,1.8295652866363525
GSM440049,1,1,-2.041750192642212,1.6672110557556152
GSM440050,1,1,-2.161133289337158,1.7401373386383057
GSM440052,1,1,-0.8828625679016113,0.7301445007324219
GSM440054,1,1,-2.319972276687622,1.8998907804489136
GSM440190,1,1,-0.43014493584632874,0.1328713297843933
GSM440193,1,0,0.32440808415412903,-0.5934129953384399
GSM440194,1,0,0.24645689129829407,-0.5082004070281982
GSM440235,0,0,12.50090217590332,-13.344103813171387
GSM440236,0,0,12.602869987487793,-13.44509506225586
GSM440237,0,0,12.0548677444458,-12.951212882995605
GSM440238,0,0,12.523859977722168,-13.838249206542969
GSM440240,0,0,12.482705116271973,-13.362393379211426
GSM440241,0,0,12.761150360107422,-13.321293830871582
GSM440242,0,0,11.771697044372559,-12.282268524169922
GSM440245,0,0,12.838980674743652,-13.634251594543457
GSM442198,1,1,-2.550478458404541,2.3765182495117188
GSM442199,1,1,-1.7397010326385498,1.4660557508468628
GSM442218,0,0,2.825658082962036,-3.3257412910461426
GSM442219,0,0,2.9006388187408447,-3.3464832305908203
GSM443796,1,1,-2.9637346267700195,2.7377092838287354
GSM443797,1,1,-3.3265347480773926,2.7696714401245117
GSM443799,1,1,-1.1850861310958862,0.9612125754356384
GSM443800,1,1,-3.3244707584381104,2.808924913406372
GSM443802,1,1,-3.105576753616333,2.640052318572998
GSM533387,1,0,2.508009910583496,-2.747148036956787
GSM533388,1,1,-3.446211099624634,2.8570806980133057
GSM443832,0,0,2.397002935409546,-2.853628635406494
GSM443833,0,0,2.4131011962890625,-2.8676271438598633
GSM443834,0,0,2.363051176071167,-2.8119075298309326
GSM443879,0,0,2.674717426300049,-3.1295037269592285
GSM443880,0,0,2.73744797706604,-3.166121244430542
GSM443881,0,0,2.6625044345855713,-3.10329270362854
GSM444777,1,1,-2.0339856147766113,1.6827781200408936
GSM444778,1,1,-2.329089403152466,1.999537467956543
GSM444779,1,1,-1.8159586191177368,1.5152623653411865
GSM444780,1,1,-1.973859190940857,1.7128825187683105
GSM444781,1,1,-2.551992416381836,2.1637773513793945
GSM444834,1,1,-4.809362888336182,3.7706871032714844
GSM444835,1,1,-3.1903393268585205,2.512455463409424
GSM444836,1,1,-3.616438388824463,2.8330655097961426
GSM442670,0,0,2.815042018890381,-2.9551472663879395
GSM442671,0,0,3.494964122772217,-3.412755012512207
GSM442672,0,0,3.4473941326141357,-3.381563186645508
GSM442673,0,0,2.806572437286377,-2.667145013809204
GSM442674,0,0,1.48238205909729,-1.7067363262176514
GSM442675,0,0,4.319247722625732,-4.183582782745361
GSM442676,0,0,4.181424140930176,-4.073938369750977
GSM442678,0,0,3.773409128189087,-3.6037755012512207
GSM442679,0,0,1.8846238851547241,-1.8908593654632568
GSM442680,0,0,2.914904832839966,-2.7780838012695312
GSM442682,0,0,2.7122747898101807,-2.5817737579345703
GSM442683,0,0,1.9889546632766724,-1.9852545261383057
GSM442684,0,0,2.6431496143341064,-2.670767068862915
GSM442685,0,0,2.856804847717285,-2.8365352153778076
GSM446723,1,1,-4.782070636749268,3.798001766204834
GSM446724,1,1,-4.5753092765808105,3.6328442096710205
GSM448031,0,0,2.6310043334960938,-2.9680261611938477
GSM448032,0,0,2.6202590465545654,-2.858370780944824
GSM448033,0,0,2.171584129333496,-2.438626289367676
GSM448034,0,0,1.7822061777114868,-2.029048204421997
GSM448035,0,0,2.9888274669647217,-3.1484713554382324
GSM448037,0,0,3.07399582862854,-3.181589126586914
GSM448038,0,0,1.975946068763733,-2.2546606063842773
GSM448039,0,0,3.143439292907715,-3.5877838134765625
GSM448040,0,0,3.308994770050049,-3.805990219116211
GSM448023,0,0,2.6388673782348633,-2.9756319522857666
GSM448029,0,0,2.7561323642730713,-3.038323163986206
GSM448041,0,0,2.765364408493042,-3.109966278076172
GSM448043,0,0,2.6497693061828613,-3.006298065185547
GSM448047,0,0,2.706134557723999,-3.0034265518188477
GSM449295,0,0,1.7419127225875854,-2.1753501892089844
GSM449296,0,0,1.5283503532409668,-1.991098403930664
GSM449298,0,0,1.0083916187286377,-1.4754648208618164
GSM449299,0,0,0.8655163049697876,-1.253070592880249
GSM449300,0,0,1.0725032091140747,-1.4906744956970215
GSM450427,1,1,-3.4702062606811523,2.8648195266723633
GSM450629,1,1,-3.277482509613037,2.428936004638672
GSM450630,1,0,1.432463526725769,-1.6646718978881836
GSM450631,1,1,-5.710036277770996,4.68720006942749
GSM450632,1,1,-3.979637861251831,3.308095932006836
GSM450633,1,1,-5.102563858032227,4.256892204284668
GSM450634,1,1,-5.230530738830566,4.45559024810791
GSM450636,1,1,-3.9230518341064453,3.311136245727539
GSM450637,1,1,-4.210840702056885,3.326375722885132
GSM450638,1,1,-3.7958767414093018,2.8565497398376465
GSM450639,1,1,-4.044023036956787,3.308742046356201
GSM450641,1,1,-4.11588191986084,3.3931081295013428
GSM450643,1,1,-5.729104518890381,4.8248701095581055
GSM450644,1,1,-1.9209598302841187,1.4574800729751587
GSM451153,0,0,1.9418662786483765,-2.302048921585083
GSM451154,0,0,2.140316963195801,-2.474660634994507
GSM451155,0,0,1.8966575860977173,-2.266890525817871
GSM451156,0,0,1.9455927610397339,-2.2777771949768066
GSM451157,0,0,2.2754106521606445,-2.647517681121826
GSM451158,0,0,2.0248677730560303,-2.4438514709472656
GSM451160,0,0,2.021221876144409,-2.3424830436706543
GSM451161,0,0,2.094717264175415,-2.4559166431427
GSM250019,0,0,2.3260204792022705,-2.5762827396392822
GSM250020,0,0,1.9527631998062134,-2.4645910263061523
GSM250021,0,0,1.9305764436721802,-2.246441125869751
GSM451817,1,0,0.39335694909095764,-0.7263782024383545
GSM451818,1,0,0.3689045011997223,-0.6965171098709106
GSM451819,1,0,0.3212929666042328,-0.6510343551635742
GSM451820,1,0,0.3145519196987152,-0.6096497774124146
GSM451822,1,0,0.3224293887615204,-0.6194086074829102
GSM452323,0,0,1.6100045442581177,-2.036503314971924
GSM452326,0,0,1.7775706052780151,-2.322019338607788
GSM452327,0,0,1.5251230001449585,-1.9819443225860596
GSM452329,0,0,2.017392873764038,-2.5861711502075195
GSM452332,0,0,1.6684774160385132,-2.1594231128692627
GSM452333,0,0,1.477091670036316,-1.9709081649780273
GSM452335,0,0,1.6681439876556396,-2.1671395301818848
GSM452336,0,0,1.6311802864074707,-2.12692928314209
GSM452339,0,0,1.7497590780258179,-2.255359172821045
GSM452340,0,0,1.7793775796890259,-2.1777093410491943
GSM452342,0,0,1.9390524625778198,-2.5099451541900635
GSM452343,0,0,1.2298749685287476,-1.6633784770965576
GSM452345,0,0,1.801395297050476,-2.3098766803741455
GSM452348,0,0,1.4433400630950928,-1.8620951175689697
GSM452349,0,0,1.3197458982467651,-1.7743043899536133
GSM452738,0,1,-0.20252862572669983,0.07189130783081055
GSM452739,0,1,-0.45126450061798096,0.3622129559516907
GSM452741,1,1,-0.3012748062610626,0.24136251211166382
GSM452742,1,1,-0.4939211905002594,0.4765433073043823
GSM452744,1,1,-0.20743584632873535,0.14165735244750977
GSM452745,1,0,0.16110309958457947,-0.2452559471130371
GSM452746,1,0,0.12476608157157898,-0.18565994501113892
GSM452747,1,1,-0.33266517519950867,0.1991157829761505
GSM452748,1,0,0.006701409816741943,-0.20987606048583984
GSM452749,1,1,-0.25324344635009766,0.16905897855758667
GSM452750,1,0,0.047132641077041626,-0.250357985496521
GSM452751,1,1,-0.3447403907775879,0.26228219270706177
GSM452752,1,1,-0.7056236267089844,0.44653767347335815
GSM452753,1,1,-0.37058335542678833,0.2308618426322937
GSM452754,1,1,-0.17108304798603058,0.07122474908828735
GSM452755,1,1,-0.4781447649002075,0.3405666947364807
GSM453598,0,0,2.1557300090789795,-2.406196117401123
GSM453599,0,0,2.22184681892395,-2.504533290863037
GSM453600,0,0,2.385399341583252,-2.664327621459961
GSM453601,0,0,2.2640810012817383,-2.5274834632873535
GSM453602,0,0,1.9516125917434692,-2.21155047416687
GSM453603,0,0,1.874776005744934,-2.1935863494873047
GSM453604,0,0,2.258026123046875,-2.479684352874756
GSM453351,1,1,-21.91969871520996,20.314987182617188
GSM453352,1,1,-12.183762550354004,13.111156463623047
GSM453354,1,1,-4.94369649887085,5.0707292556762695
GSM453639,1,1,-6.855175018310547,7.025816917419434
GSM453640,1,1,-16.990150451660156,16.969684600830078
GSM453641,1,1,-3.867624044418335,4.418824195861816
GSM452297,0,0,2.31013822555542,-2.603476047515869
GSM452298,0,0,2.001241445541382,-2.3283636569976807
GSM452351,0,0,2.138826847076416,-2.4567713737487793
GSM452352,0,0,2.4651124477386475,-2.7453508377075195
GSM452692,0,0,4.196599960327148,-5.02155876159668
GSM452693,0,0,4.0468220710754395,-4.788715362548828
GSM452694,0,0,4.1986236572265625,-5.0150065422058105
GSM453652,0,0,2.6559393405914307,-3.053605556488037
GSM453728,1,0,2.3302159309387207,-2.973581314086914
GSM453729,1,0,1.0511757135391235,-1.665391445159912
GSM453730,1,0,2.0292623043060303,-2.698983907699585
GSM453731,1,0,0.050957053899765015,-0.530709981918335
GSM453733,1,0,0.5013937950134277,-1.055030107498169
GSM454564,0,0,3.9284722805023193,-4.351294994354248
GSM448952,1,1,-2.8467655181884766,2.5459561347961426
GSM448953,1,1,-3.0834453105926514,2.7375574111938477
GSM454307,1,1,-2.6508629322052,2.3527350425720215
GSM454309,1,1,-3.1504790782928467,2.7719006538391113
GSM454882,1,1,-4.7523722648620605,4.57783842086792
GSM455848,1,1,-1.6743888854980469,1.42268967628479
GSM455849,1,1,-2.7211551666259766,2.2943623065948486
GSM455850,1,1,-0.8507095575332642,0.8324781656265259
GSM455851,1,1,-1.2338169813156128,1.2447510957717896
GSM455853,1,1,-1.0103356838226318,0.8944000601768494
GSM455854,1,1,-1.1142665147781372,1.1550593376159668
GSM455855,1,1,-1.6458786725997925,1.5106641054153442
GSM455856,1,1,-1.0172498226165771,0.8450064659118652
GSM455857,1,1,-1.214218258857727,1.1999776363372803
GSM455858,1,1,-0.9854049682617188,0.9479764699935913
GSM456340,0,0,3.2873733043670654,-3.698646068572998
GSM456341,0,0,3.252347230911255,-3.6641616821289062
GSM456342,0,0,3.2013237476348877,-3.636667251586914
GSM456343,0,0,3.2371625900268555,-3.7412338256835938
GSM456344,0,0,3.2853612899780273,-3.7961435317993164
GSM456345,0,0,3.269273281097412,-3.7648539543151855
GSM456349,0,0,4.158364295959473,-4.70787239074707
GSM456350,0,0,4.493486404418945,-4.9413065910339355
GSM456351,0,0,4.252156734466553,-4.786121368408203
GSM489091,0,0,3.744478940963745,-3.65634822845459
GSM489092,0,0,3.246405839920044,-3.52996826171875
GSM489093,0,0,3.751708745956421,-3.5668439865112305
GSM456374,1,1,-3.2196168899536133,2.6956090927124023
GSM456378,1,1,-3.051151752471924,2.495434284210205
GSM456381,1,1,-2.23384428024292,1.6979079246520996
GSM456384,1,1,-2.2835052013397217,1.751253604888916
GSM456385,1,0,-0.23199298977851868,-0.4184316396713257
GSM456389,1,1,-3.0636789798736572,2.5054850578308105
GSM456390,1,1,-3.406770944595337,2.862715005874634
GSM456392,1,1,-2.0030949115753174,1.4758522510528564
GSM456487,1,1,-2.5393426418304443,2.1334428787231445
GSM456488,1,1,-2.550952196121216,2.1487014293670654
GSM456489,1,1,-2.462207317352295,2.082455635070801
GSM456490,1,1,-2.8824663162231445,2.408475875854492
GSM456491,1,1,-3.2483320236206055,2.6935551166534424
GSM456643,0,0,5.05518102645874,-5.8615899085998535
GSM456644,0,0,5.268021583557129,-6.044712066650391
GSM456645,0,0,5.294312477111816,-6.120993137359619
GSM456646,0,0,5.143342018127441,-5.9382805824279785
GSM456647,0,0,5.270623207092285,-6.065626621246338
GSM456648,0,0,5.060299396514893,-5.809056758880615
GSM456650,0,0,4.631011009216309,-5.358171463012695
GSM456651,0,0,5.012602806091309,-5.726440906524658
GSM456652,0,0,3.872831106185913,-4.4485764503479
GSM456653,0,0,4.024103164672852,-4.654865741729736
GSM456654,0,0,3.8958165645599365,-4.453676700592041
GSM456655,0,0,3.4801862239837646,-3.9365220069885254
GSM456656,0,0,3.475632429122925,-3.936356544494629
GSM456659,0,0,4.015967845916748,-4.4112420082092285
GSM456660,0,0,3.9331672191619873,-4.382199287414551
GSM457170,0,0,1.5975991487503052,-1.5928432941436768
GSM457172,0,0,1.449170470237732,-1.527574062347412
GSM457173,0,0,1.5165488719940186,-1.5882976055145264
GSM457174,0,0,1.5650663375854492,-1.4806103706359863
GSM457175,0,0,1.5704776048660278,-1.5713989734649658
GSM457222,0,0,2.67083477973938,-2.7539429664611816
GSM457223,0,0,2.093458414077759,-2.152028799057007
GSM457224,0,0,2.7882978916168213,-2.7744455337524414
GSM457225,0,0,2.254544258117676,-2.287856101989746
GSM457226,0,0,1.9529343843460083,-1.7871620655059814
GSM709601,1,1,-0.7199010848999023,0.3298373818397522
GSM709633,1,1,-0.6703088879585266,0.24882054328918457
GSM709634,1,1,-1.5311026573181152,1.5068621635437012
GSM709650,1,1,-0.7295351624488831,0.23266339302062988
GSM458065,0,0,3.0599520206451416,-3.491154193878174
GSM458345,0,0,1.7462657690048218,-2.140036106109619
GSM458346,0,0,1.6172206401824951,-1.9520280361175537
GSM458347,0,0,1.6775330305099487,-2.01816987991333
GSM458348,0,0,2.0048794746398926,-2.3632917404174805
GSM458350,0,0,2.0948646068573,-2.5186047554016113
GSM458351,1,1,-1.8555330038070679,1.6258684396743774
GSM458352,1,1,-2.3306427001953125,2.1874914169311523
GSM458353,1,1,-1.5693835020065308,1.3730942010879517
GSM458354,1,1,-2.191765785217285,2.0380430221557617
GSM458355,1,1,-1.908416509628296,1.7285093069076538
GSM458608,0,0,1.5180081129074097,-1.9303674697875977
GSM458609,0,0,1.9242550134658813,-2.388167142868042
GSM459861,1,1,-2.677908420562744,2.5422840118408203
GSM459865,1,1,-2.0198285579681396,1.985837697982788
GSM460066,1,1,-1.4026365280151367,1.4024940729141235
GSM460067,1,1,-1.3541654348373413,1.3634693622589111
GSM460068,1,1,-1.3073804378509521,1.3224306106567383
GSM460069,1,1,-1.4478530883789062,1.4762011766433716
GSM460070,1,1,-1.446028470993042,1.4764058589935303
GSM460255,1,1,-2.649691343307495,2.2324211597442627
GSM460256,1,1,-2.3896305561065674,1.9641077518463135
GSM460258,1,1,-2.218531847000122,1.8580241203308105
GSM460259,1,1,-2.5063014030456543,2.079075813293457
GSM460260,1,1,-2.090131998062134,1.7652056217193604
GSM460261,1,1,-2.0656237602233887,1.7503291368484497
GSM460262,1,1,-2.052417039871216,1.7090184688568115
GSM460263,1,1,-2.5907392501831055,2.234236717224121
GSM461094,1,1,-2.770190715789795,2.359680652618408
GSM461095,1,1,-2.566504955291748,2.1672163009643555
GSM461096,1,1,-2.053466558456421,1.7673144340515137
GSM461115,1,1,-4.961238861083984,3.919889450073242
GSM461116,1,1,-4.822210788726807,3.8274612426757812
GSM461117,1,1,-4.887699604034424,3.8779730796813965
GSM461152,1,1,-2.3870689868927,2.024846076965332
GSM461154,1,1,-2.63350248336792,2.216701030731201
GSM461155,1,1,-2.9427311420440674,2.513730764389038
GSM462643,0,0,2.9067389965057373,-3.077049732208252
GSM462644,0,0,3.081085443496704,-3.302626132965088
GSM462645,0,0,2.3689584732055664,-2.6759564876556396
GSM462646,0,0,3.8587381839752197,-3.983612537384033
GSM462647,0,0,1.9162238836288452,-2.23732590675354
GSM462648,0,0,2.365612030029297,-2.589566230773926
GSM462649,0,0,2.2396926879882812,-2.5276479721069336
GSM462650,0,0,2.504589319229126,-2.8400232791900635
GSM462651,0,0,1.856542944908142,-2.206084966659546
GSM462652,0,0,3.105194330215454,-3.467074394226074
GSM461942,1,1,-4.274081230163574,3.4457945823669434
GSM461943,1,1,-3.982679605484009,3.2564477920532227
GSM461945,1,1,-3.9569761753082275,3.2535064220428467
GSM461946,1,1,-3.649019956588745,2.9825758934020996
GSM461948,1,1,-3.901879072189331,3.1646950244903564
GSM461949,1,1,-4.093489170074463,3.300938129425049
GSM461951,1,1,-4.514277935028076,3.644810199737549
GSM461953,1,1,-4.723955154418945,3.8149123191833496
GSM432175,0,0,1.5998913049697876,-1.3607547283172607
GSM432176,0,0,1.636069893836975,-1.4170196056365967
GSM432177,0,0,1.613848328590393,-1.3790903091430664
GSM432178,0,0,1.4050723314285278,-1.1612335443496704
GSM432179,0,0,1.5050736665725708,-1.2639248371124268
GSM432180,0,0,1.645006775856018,-1.3603076934814453
GSM462073,1,1,-3.414241313934326,2.858199119567871
GSM462074,1,1,-3.1871767044067383,2.61250638961792
GSM462077,1,1,-3.351945400238037,2.7605795860290527
GSM462078,1,1,-3.3549201488494873,2.8062121868133545
GSM462079,1,1,-2.6162729263305664,2.3156800270080566
GSM462080,1,1,-2.5519402027130127,2.2427713871002197
GSM462081,1,1,-2.4684560298919678,2.1718428134918213
GSM462082,1,1,-2.379430055618286,2.0854811668395996
GSM462083,1,1,-2.45336651802063,2.141998767852783
GSM462084,1,1,-2.6573855876922607,2.348484992980957
GSM462085,1,1,-2.961484909057617,2.6159777641296387
GSM462086,1,1,-2.8545825481414795,2.523794174194336
GSM462088,1,1,-2.811495304107666,2.4826841354370117
GSM462089,1,1,-2.8732426166534424,2.518648147583008
GSM462090,1,1,-2.8066537380218506,2.4801549911499023
GSM462031,0,0,3.4592931270599365,-3.648317337036133
GSM462034,0,0,3.4858994483947754,-3.678004741668701
GSM462037,0,0,3.149280071258545,-3.453207492828369
GSM462041,0,0,3.12569260597229,-3.4476161003112793
