,result,prediction,prob0,prob1
GSM389782,0,0,7.777678966522217,-8.527323722839355
GSM389783,0,0,7.509952545166016,-8.151105880737305
GSM389789,0,0,6.3799147605896,-5.909639358520508
GSM389791,0,0,8.40217113494873,-9.296661376953125
GSM389794,0,0,5.893837928771973,-5.4839019775390625
GSM390153,0,0,16.571125030517578,-21.10169792175293
GSM390155,0,0,11.052413940429688,-13.154266357421875
GSM390156,0,0,8.16146183013916,-8.77583122253418
GSM390157,0,0,10.910371780395508,-13.543815612792969
GSM390158,0,0,13.644109725952148,-16.99620246887207
GSM390159,0,0,11.46678352355957,-13.624435424804688
GSM390160,0,0,13.958829879760742,-17.74392318725586
GSM390170,0,0,10.755891799926758,-12.530757904052734
GSM390171,0,0,8.639171600341797,-9.787729263305664
GSM390173,0,0,15.389595031738281,-19.927766799926758
GSM390843,0,0,18.064472198486328,-23.06132698059082
GSM390940,0,0,21.05352783203125,-27.12892723083496
GSM390941,0,0,23.1353816986084,-29.837804794311523
GSM390942,0,0,22.90318489074707,-29.624588012695312
GSM390943,0,0,19.617799758911133,-24.94420051574707
GSM390944,0,0,19.886947631835938,-25.102020263671875
GSM392071,0,0,21.618492126464844,-23.192306518554688
GSM392072,0,0,16.693496704101562,-17.418594360351562
GSM392073,0,0,20.942138671875,-22.423521041870117
GSM392074,0,0,15.685768127441406,-15.79321575164795
GSM392075,0,0,13.74837875366211,-13.408733367919922
GSM420351,0,0,16.0350284576416,-16.20158576965332
GSM420352,0,0,17.109373092651367,-17.434879302978516
GSM420353,0,0,15.420087814331055,-15.423028945922852
GSM420355,0,0,17.2862606048584,-17.641456604003906
GSM420356,0,0,18.586700439453125,-19.301631927490234
GSM420357,0,0,11.527603149414062,-10.674468040466309
GSM420358,0,0,10.925039291381836,-10.057454109191895
GSM420359,0,0,13.033205032348633,-12.516324043273926
GSM394092,0,0,13.48794174194336,-13.177607536315918
GSM394093,0,0,16.825082778930664,-17.15101432800293
GSM394094,0,0,17.970081329345703,-18.28105926513672
GSM394095,0,0,18.498531341552734,-18.83310317993164
GSM396489,1,1,-12.502290725708008,17.34288215637207
GSM396490,1,1,-12.452154159545898,17.366085052490234
GSM396492,1,1,-12.40488052368164,17.27240753173828
GSM396493,1,1,-12.50314712524414,17.413681030273438
GSM396550,1,1,-15.44024658203125,21.71562385559082
GSM396551,1,1,-15.662912368774414,21.969655990600586
GSM396552,1,1,-16.084766387939453,22.720836639404297
GSM396553,1,1,-15.3779296875,21.557741165161133
GSM396554,1,1,-15.292413711547852,21.380361557006836
GSM396555,1,1,-15.876272201538086,22.1517391204834
GSM397302,0,0,11.793621063232422,-10.650540351867676
GSM397303,0,0,10.216425895690918,-8.900742530822754
GSM397305,0,0,11.22230339050293,-10.055153846740723
GSM397306,0,0,11.631816864013672,-10.517770767211914
GSM397307,0,0,10.74361801147461,-9.481626510620117
GSM397308,0,0,11.356544494628906,-10.302403450012207
GSM397309,0,0,11.561626434326172,-10.483569145202637
GSM397310,0,0,12.009361267089844,-10.91254997253418
GSM397311,0,0,10.848649978637695,-9.55544662475586
GSM397312,0,0,12.453767776489258,-11.458046913146973
GSM397313,0,0,11.07656478881836,-9.908736228942871
GSM397657,0,0,9.269968032836914,-11.048552513122559
GSM397659,0,0,9.620057106018066,-10.578503608703613
GSM397660,0,0,12.949033737182617,-14.736505508422852
GSM399070,1,1,-11.529125213623047,17.43426513671875
GSM399071,1,1,-10.716085433959961,16.14872932434082
GSM399072,1,1,-10.814014434814453,16.448471069335938
GSM399073,1,1,-10.731420516967773,16.149208068847656
GSM399074,1,1,-11.181697845458984,16.9857177734375
GSM399075,1,1,-11.45193099975586,17.445268630981445
GSM399077,1,1,-11.201566696166992,17.059484481811523
GSM399079,1,1,-10.807710647583008,16.343835830688477
GSM399080,1,1,-11.272237777709961,17.320165634155273
GSM399081,1,1,-11.197309494018555,17.212173461914062
GSM399130,1,1,-9.742172241210938,13.586822509765625
GSM399131,1,1,-11.536785125732422,16.046798706054688
GSM399132,1,1,-10.991674423217773,15.306632041931152
GSM399133,1,1,-10.60693359375,14.779972076416016
GSM399574,1,1,-8.09017562866211,11.706262588500977
GSM399575,1,1,-7.874531269073486,11.35818862915039
GSM399576,1,1,-7.879374027252197,11.276444435119629
GSM399578,1,1,-7.753007411956787,11.172989845275879
GSM399579,1,1,-7.783414363861084,11.231002807617188
GSM399580,1,1,-7.738057613372803,11.105663299560547
GSM399591,1,1,-11.480417251586914,16.073137283325195
GSM399592,1,1,-8.388683319091797,12.148568153381348
GSM399718,0,0,9.562555313110352,-8.493138313293457
GSM399762,0,0,13.100330352783203,-12.415019035339355
GSM399763,0,0,11.098703384399414,-10.127293586730957
GSM399765,0,0,7.888620376586914,-6.3404130935668945
GSM399766,0,0,14.129371643066406,-13.171048164367676
GSM400075,0,0,19.205190658569336,-20.914569854736328
GSM400076,0,0,19.241212844848633,-21.13116455078125
GSM400180,1,1,-8.479804992675781,12.145325660705566
GSM400181,1,1,-11.940046310424805,17.42392921447754
GSM400182,1,1,-11.925251007080078,16.949684143066406
GSM400183,1,1,-9.138608932495117,12.83401107788086
GSM400184,1,1,-9.863567352294922,13.906405448913574
GSM400263,0,0,7.231405258178711,-6.704813480377197
GSM400264,0,0,10.779722213745117,-10.705586433410645
GSM400265,0,0,7.699981212615967,-7.5788493156433105
GSM401289,0,0,14.934118270874023,-14.454459190368652
GSM401291,0,0,10.999031066894531,-10.45341968536377
GSM401292,0,0,9.60624885559082,-8.946072578430176
GSM401293,0,0,12.813167572021484,-12.421595573425293
GSM401295,0,0,10.25571060180664,-9.604817390441895
GSM401296,0,0,8.473297119140625,-7.86337947845459
GSM401297,0,0,13.701967239379883,-13.514823913574219
GSM401298,0,0,8.843973159790039,-8.08068561553955
GSM402058,0,0,9.594846725463867,-13.789353370666504
GSM402060,0,0,31.880380630493164,-43.16179275512695
GSM402061,0,0,18.643712997436523,-25.85567283630371
GSM402137,0,0,13.439847946166992,-16.17572021484375
GSM402151,0,0,15.468626022338867,-19.268295288085938
GSM402152,0,0,14.74876594543457,-18.370018005371094
GSM402153,0,0,14.862554550170898,-17.928199768066406
GSM402154,0,0,14.042474746704102,-17.04550552368164
GSM402155,0,0,13.665685653686523,-16.758386611938477
GSM402437,0,0,11.85623550415039,-14.169947624206543
GSM402370,1,1,-13.387104034423828,18.730375289916992
GSM402373,1,1,-13.611282348632812,19.122032165527344
GSM402375,1,1,-13.722177505493164,19.293701171875
GSM402378,1,1,-13.319234848022461,18.62480926513672
GSM402380,1,1,-13.276325225830078,18.548830032348633
GSM402383,1,1,-15.92564582824707,22.56071662902832
GSM402417,1,1,-11.891946792602539,16.666967391967773
GSM402418,1,1,-12.001289367675781,16.626684188842773
GSM402420,1,1,-12.28474235534668,17.30824089050293
GSM402422,1,1,-12.894765853881836,17.904924392700195
GSM402520,1,1,-10.381128311157227,15.015130043029785
GSM402524,1,1,-10.386146545410156,15.03005599975586
GSM402526,1,1,-11.660972595214844,16.72344207763672
GSM402527,1,1,-11.822393417358398,16.940698623657227
GSM402528,1,1,-12.995857238769531,18.366559982299805
GSM402529,1,1,-15.375814437866211,21.135175704956055
GSM402531,1,1,-13.540594100952148,18.43400001525879
GSM402532,1,1,-15.118352890014648,20.754993438720703
GSM402534,1,1,-14.026468276977539,19.358224868774414
GSM402560,1,1,-8.616106033325195,11.97229290008545
GSM402650,1,1,-7.726345539093018,10.880854606628418
GSM402652,1,1,-7.442972660064697,10.474312782287598
GSM402653,1,1,-7.684085369110107,10.7664794921875
GSM402654,1,1,-8.304130554199219,11.516805648803711
GSM402655,1,1,-8.263265609741211,12.567011833190918
GSM402657,1,1,-8.412431716918945,13.017518043518066
GSM402682,1,1,-8.779335021972656,13.028063774108887
GSM402683,1,1,-10.381729125976562,15.621392250061035
GSM402707,0,0,17.294679641723633,-21.952281951904297
GSM402717,0,0,9.325486183166504,-11.070086479187012
GSM402752,0,0,8.07156753540039,-9.406699180603027
GSM402806,0,0,8.923095703125,-10.54966926574707
GSM402824,0,0,13.415149688720703,-16.72154998779297
GSM402825,0,0,14.240182876586914,-17.952486038208008
GSM402826,0,0,12.724628448486328,-15.859204292297363
GSM402827,0,0,13.049869537353516,-16.218433380126953
GSM402828,0,0,13.271451950073242,-16.522937774658203
GSM402829,0,0,12.436101913452148,-15.425844192504883
GSM402876,0,0,7.4297003746032715,-8.307004928588867
GSM402877,0,0,8.205526351928711,-9.64685344696045
GSM402878,0,0,6.813286781311035,-7.514132499694824
GSM403269,1,1,-13.24787712097168,17.754072189331055
GSM403270,1,1,-12.20706558227539,16.328920364379883
GSM403272,1,1,-4.879898548126221,8.669411659240723
GSM403595,0,0,18.4831485748291,-18.71832847595215
GSM403597,0,0,18.314008712768555,-18.825668334960938
GSM799168,1,1,-14.679170608520508,20.227886199951172
GSM799169,1,1,-15.227025985717773,21.22069549560547
GSM799170,1,1,-14.413530349731445,19.899799346923828
GSM799174,1,1,-12.107221603393555,16.78397560119629
GSM799176,1,1,-13.759664535522461,18.98152732849121
GSM799178,1,1,-13.78858757019043,18.9683895111084
GSM799181,1,1,-13.377023696899414,18.38925552368164
GSM799182,1,1,-13.870073318481445,18.9553165435791
GSM799183,1,1,-13.482982635498047,18.379432678222656
GSM799184,1,1,-13.199132919311523,17.992084503173828
GSM799185,1,1,-13.3145751953125,18.124845504760742
GSM406502,1,1,-15.538909912109375,22.081594467163086
GSM406503,1,1,-15.321157455444336,21.814252853393555
GSM406505,1,1,-6.894069194793701,10.606599807739258
GSM406506,1,1,-14.931928634643555,21.132354736328125
GSM406507,1,1,-12.645589828491211,18.21185874938965
GSM407316,1,1,-6.273640155792236,8.74596881866455
GSM407317,1,1,-6.240299701690674,8.654031753540039
GSM407318,1,1,-6.527702808380127,9.013398170471191
GSM408885,0,0,14.912317276000977,-14.398397445678711
GSM408890,0,0,10.992660522460938,-9.79866886138916
GSM408891,0,0,11.62530517578125,-10.719383239746094
GSM408894,0,0,14.329545974731445,-13.863945960998535
GSM409126,1,1,-9.337900161743164,13.612138748168945
GSM409127,1,1,-9.15422248840332,13.314802169799805
GSM409128,1,1,-9.053165435791016,13.243639945983887
GSM409130,1,1,-7.653176784515381,11.13640022277832
GSM409131,1,1,-8.139217376708984,11.492844581604004
GSM409132,1,1,-7.497164249420166,10.994906425476074
GSM409133,1,1,-7.816199779510498,11.280113220214844
GSM410690,1,1,-4.0944342613220215,6.658646106719971
GSM410691,1,1,-3.8156800270080566,6.308280944824219
GSM410692,1,1,-3.8847861289978027,6.437180519104004
GSM410693,1,1,-3.679391384124756,6.140355110168457
GSM410694,1,1,-3.350493907928467,5.704022407531738
GSM410695,1,1,-3.7289624214172363,6.212206840515137
GSM410696,1,1,-6.110567569732666,8.883888244628906
GSM410697,1,1,-6.071656703948975,8.841663360595703
GSM410698,1,1,-6.221823215484619,9.014997482299805
GSM410699,1,1,-5.791869640350342,8.527318954467773
GSM410700,1,1,-5.507429599761963,8.265860557556152
GSM410701,1,1,-5.601595401763916,8.29216480255127
GSM411223,0,0,25.31839942932129,-27.675941467285156
GSM411224,0,0,25.30902862548828,-28.178987503051758
GSM411225,0,0,25.531017303466797,-28.514081954956055
GSM411226,0,0,27.571014404296875,-30.885507583618164
GSM411228,0,0,11.886438369750977,-13.644532203674316
GSM411229,0,0,10.896713256835938,-10.984115600585938
GSM411230,0,0,12.678375244140625,-13.57307243347168
GSM412619,0,0,17.615074157714844,-22.022260665893555
GSM412620,0,0,14.267288208007812,-17.544404983520508
GSM412621,0,0,13.475875854492188,-16.287504196166992
GSM412623,0,0,17.235681533813477,-21.43659210205078
GSM412624,0,0,17.350072860717773,-21.697864532470703
GSM412625,0,0,17.96950340270996,-22.588319778442383
GSM412629,0,0,17.354557037353516,-21.901823043823242
GSM412630,0,0,16.32343101501465,-20.14876365661621
GSM413549,1,1,-4.331673622131348,6.490695953369141
GSM413550,1,1,-5.580132961273193,8.220993995666504
GSM413551,1,1,-5.997877597808838,8.669451713562012
GSM413553,1,1,-4.995410442352295,7.400317192077637
GSM413554,1,1,-5.275434494018555,7.702385902404785
GSM413555,1,1,-4.806873321533203,7.110211372375488
GSM413556,1,1,-5.433077335357666,8.011992454528809
GSM413557,1,1,-5.538889408111572,8.074860572814941
GSM413558,1,1,-5.953517436981201,8.8544340133667
GSM413559,1,1,-7.1171393394470215,10.620119094848633
GSM413561,1,1,-6.611232280731201,9.819992065429688
GSM413562,1,1,-6.161168575286865,9.20721435546875
GSM413563,1,1,-6.280999660491943,9.181916236877441
GSM413564,1,1,-5.706082820892334,8.453907012939453
GSM413565,1,1,-6.640025615692139,9.856350898742676
GSM413567,1,1,-7.592498302459717,10.739344596862793
GSM413568,1,1,-7.309337139129639,10.404253005981445
GSM413569,1,1,-7.6204447746276855,10.749238014221191
GSM413570,1,1,-6.992599010467529,9.955131530761719
GSM413571,1,1,-8.377044677734375,12.046087265014648
GSM413572,1,1,-7.88069486618042,11.320298194885254
GSM413573,1,1,-8.392389297485352,12.07506275177002
GSM413574,1,1,-8.589130401611328,12.351615905761719
GSM413790,0,0,17.133079528808594,-17.595083236694336
GSM413793,0,0,14.491605758666992,-14.49299144744873
GSM413795,0,0,14.894397735595703,-15.159664154052734
GSM413796,0,0,14.142148971557617,-14.23044490814209
GSM413797,0,0,16.096540451049805,-16.485010147094727
GSM413798,0,0,18.568696975708008,-19.398656845092773
GSM413800,0,0,16.778789520263672,-17.098670959472656
GSM413802,0,0,18.707523345947266,-19.54981231689453
GSM413803,0,0,18.507286071777344,-19.26887321472168
GSM413804,0,0,16.3248348236084,-16.602537155151367
GSM413805,0,0,14.68442153930664,-14.689714431762695
GSM413840,0,0,16.26696014404297,-20.825008392333984
GSM413841,0,0,20.627012252807617,-27.106922149658203
GSM413842,0,0,23.38544464111328,-30.308151245117188
GSM413843,0,0,16.250354766845703,-20.56803321838379
GSM413844,0,0,18.46344757080078,-24.183780670166016
GSM413845,0,0,15.885711669921875,-20.198766708374023
GSM413847,0,0,24.433353424072266,-31.712678909301758
GSM413848,0,0,20.00174331665039,-25.264911651611328
GSM413849,0,0,23.476119995117188,-29.951093673706055
GSM413850,0,0,22.939250946044922,-29.52652359008789
GSM413851,0,0,23.819547653198242,-30.63233184814453
GSM415038,0,0,11.67050552368164,-13.520682334899902
GSM415040,0,0,8.486093521118164,-10.132670402526855
GSM415042,0,0,11.395986557006836,-13.517130851745605
GSM415043,0,0,16.293636322021484,-20.504011154174805
GSM415044,0,0,13.32040023803711,-16.60227394104004
GSM415805,1,1,-5.260391712188721,8.215009689331055
GSM415807,1,1,-5.555405139923096,8.621129989624023
GSM415808,1,1,-5.7772040367126465,8.994473457336426
GSM415809,1,1,-5.868417263031006,8.99202823638916
GSM415810,1,1,-5.7927775382995605,8.924823760986328
GSM417794,0,0,12.800262451171875,-15.7755765914917
GSM417795,0,0,13.588651657104492,-16.52556800842285
GSM417796,0,0,13.748147964477539,-17.09636116027832
GSM449728,0,0,6.427137851715088,-6.578949928283691
GSM449729,0,0,18.886667251586914,-24.16029930114746
GSM449730,0,0,9.825888633728027,-11.359699249267578
GSM417834,1,1,-10.724687576293945,15.571991920471191
GSM417835,1,1,-9.19992446899414,13.459083557128906
GSM417838,1,1,-11.094985961914062,15.741488456726074
GSM417839,1,1,-11.183216094970703,16.215490341186523
GSM417898,1,1,-9.650079727172852,13.176177024841309
GSM417899,1,1,-9.015975952148438,12.204143524169922
GSM418178,0,0,13.834064483642578,-17.882064819335938
GSM418179,0,0,16.318300247192383,-16.218050003051758
GSM418180,0,0,15.4298095703125,-15.280119895935059
GSM418181,0,0,15.994157791137695,-20.816082000732422
GSM418182,0,0,14.565473556518555,-18.887041091918945
GSM419840,0,0,12.239103317260742,-11.19867992401123
GSM419841,0,0,12.08580207824707,-11.144306182861328
GSM419912,1,1,-4.742495059967041,7.258434295654297
GSM419913,1,1,-4.616550445556641,7.2634735107421875
GSM419914,1,1,-5.774819850921631,8.69383430480957
GSM419987,0,0,17.003108978271484,-18.310991287231445
GSM419988,0,0,17.143335342407227,-18.440431594848633
GSM419989,0,0,18.7661075592041,-20.583038330078125
GSM419990,0,0,16.361459732055664,-17.427900314331055
GSM420145,0,0,7.8325724601745605,-8.104586601257324
GSM420146,0,0,6.491064071655273,-6.416240215301514
GSM420147,0,0,7.319780349731445,-7.407889366149902
GSM420150,0,0,6.006170272827148,-5.8065385818481445
GSM420151,0,0,7.372797012329102,-7.457815647125244
GSM420152,0,0,5.828181266784668,-5.621406555175781
GSM421933,1,1,-12.498395919799805,16.926692962646484
GSM421934,1,1,-13.70431900024414,18.508867263793945
GSM421935,1,1,-12.96497917175293,17.372669219970703
GSM421936,1,1,-12.763635635375977,17.120800018310547
GSM422109,0,0,11.176034927368164,-11.581465721130371
GSM422110,0,0,9.512346267700195,-9.549817085266113
GSM422112,0,0,12.688329696655273,-13.402467727661133
GSM422113,0,0,13.533531188964844,-14.130951881408691
GSM422114,0,0,12.202281951904297,-12.735299110412598
GSM421937,0,0,17.010759353637695,-18.32909393310547
GSM421938,0,0,10.595958709716797,-9.59450626373291
GSM422232,0,0,13.061389923095703,-12.895576477050781
GSM422234,0,0,17.008594512939453,-17.354080200195312
GSM422243,0,0,10.66624641418457,-9.2588529586792
GSM422264,0,0,19.261198043823242,-21.885047912597656
GSM422265,0,0,13.319908142089844,-12.787324905395508
GSM422278,0,0,14.039840698242188,-14.724040031433105
GSM422291,0,0,18.881649017333984,-20.816368103027344
GSM423908,1,1,-13.548860549926758,18.92337989807129
GSM423909,1,1,-12.732542037963867,17.689682006835938
GSM423910,1,1,-11.976394653320312,16.46940803527832
GSM423911,1,1,-11.778907775878906,16.28838539123535
GSM423912,1,1,-15.907264709472656,22.139196395874023
GSM423913,1,1,-14.862737655639648,20.698705673217773
GSM423914,1,1,-14.550361633300781,20.21172523498535
GSM423834,0,0,9.813621520996094,-11.583667755126953
GSM423835,0,0,11.429525375366211,-13.758419036865234
GSM423840,0,0,10.542800903320312,-12.701603889465332
GSM423841,0,0,9.272139549255371,-10.950675010681152
GSM423842,0,0,8.33545970916748,-9.13063907623291
GSM423940,0,0,54.69487762451172,-98.62278747558594
GSM423941,0,0,54.23698425292969,-97.56800079345703
GSM423943,0,0,54.54755783081055,-98.55785369873047
GSM423944,0,0,39.86355209350586,-65.44477844238281
GSM423945,0,0,41.571258544921875,-67.8369369506836
GSM424515,1,1,-14.70754623413086,20.2825984954834
GSM424516,1,1,-15.68527603149414,21.76094627380371
GSM424517,1,1,-15.300773620605469,21.127689361572266
GSM424518,1,1,-16.25399398803711,22.571889877319336
GSM424519,1,1,-14.678304672241211,20.236740112304688
GSM424520,1,1,-15.362043380737305,21.215761184692383
GSM424521,1,1,-15.350135803222656,21.218788146972656
