,result,prediction,prob0,prob1
GSM491046,0,0,12.120344161987305,-10.654057502746582
GSM491047,0,0,12.749326705932617,-11.103288650512695
GSM491048,0,0,13.675837516784668,-11.965330123901367
GSM491107,1,1,-5.59395170211792,7.0276899337768555
GSM491108,1,1,-5.411897659301758,6.810482501983643
GSM491109,1,1,-5.359521389007568,6.7341790199279785
GSM491110,1,1,-5.148811340332031,6.478067874908447
GSM491111,1,1,-5.406340599060059,6.77831506729126
GSM491112,1,1,-4.5517497062683105,5.861265659332275
GSM491114,1,1,-5.268954753875732,6.6387200355529785
GSM491116,1,1,-5.361235618591309,6.742143154144287
GSM491168,0,0,11.099796295166016,-9.724418640136719
GSM491169,0,0,10.298237800598145,-9.094793319702148
GSM491170,0,0,9.862918853759766,-8.641799926757812
GSM491171,0,0,10.044190406799316,-8.799312591552734
GSM491172,0,0,10.980767250061035,-9.61579418182373
GSM491173,0,0,10.079626083374023,-8.90919017791748
GSM491174,0,0,9.589499473571777,-8.467440605163574
GSM491366,0,0,3.100404977798462,-3.019726514816284
GSM491367,0,0,4.331357002258301,-4.060932636260986
GSM491358,1,1,-1.896836280822754,2.2464523315429688
GSM491360,1,1,-4.132204055786133,5.130527019500732
GSM491361,1,1,-4.957607269287109,6.107743740081787
GSM491363,1,1,-2.5816445350646973,3.1395411491394043
GSM491364,1,1,-3.853644847869873,4.768083095550537
GSM491365,1,1,-4.333800315856934,5.374412536621094
GSM491368,1,1,-2.757052183151245,3.283346652984619
GSM491369,1,1,-2.5745999813079834,3.1301560401916504
GSM491370,1,1,-4.904922962188721,6.082699775695801
GSM491371,1,1,-3.1422715187072754,3.8041038513183594
GSM491372,1,1,-3.3050403594970703,3.9723925590515137
GSM491373,1,1,-0.9915242791175842,1.1151732206344604
GSM491374,1,1,-2.4345011711120605,2.8339366912841797
GSM491375,1,1,-2.7170960903167725,3.1917576789855957
GSM491376,1,1,-2.969250440597534,3.5950348377227783
GSM491519,1,1,-6.693406581878662,8.362164497375488
GSM491520,1,1,-6.15221643447876,7.668673992156982
GSM491521,1,1,-6.828311920166016,8.53089427947998
GSM491522,1,1,-6.4573211669921875,8.038729667663574
GSM491523,1,1,-6.881602764129639,8.584912300109863
GSM491524,1,1,-6.768972873687744,8.442500114440918
GSM491525,1,1,-6.560009002685547,8.142428398132324
GSM491729,0,0,5.861056804656982,-5.512369632720947
GSM491734,0,0,7.300772190093994,-6.7147536277771
GSM491735,0,0,7.1179890632629395,-6.609501838684082
GSM491739,0,0,7.176368236541748,-6.614552021026611
GSM491740,0,0,7.192051887512207,-6.640888690948486
GSM492478,1,1,-8.479374885559082,10.687424659729004
GSM492479,1,1,-8.513785362243652,10.762211799621582
GSM492481,1,1,-8.57066535949707,10.779232025146484
GSM492483,1,1,-8.72651195526123,11.019281387329102
GSM492484,1,1,-8.653183937072754,10.935264587402344
GSM492485,1,1,-8.700238227844238,11.001511573791504
GSM492487,1,1,-8.568276405334473,10.765987396240234
GSM492489,1,1,-8.495035171508789,10.650317192077637
GSM492663,1,1,-5.95109748840332,7.324151039123535
GSM492664,1,1,-6.38950777053833,8.148390769958496
GSM492665,1,1,-6.551058292388916,8.14322280883789
GSM492650,1,1,-5.224421977996826,6.819660186767578
GSM492651,1,1,-4.463424205780029,5.796284198760986
GSM492657,1,1,-6.577751636505127,8.31637954711914
GSM492658,1,1,-5.322445869445801,6.670919895172119
GSM492659,1,1,-5.3460540771484375,6.612226963043213
GSM492660,1,1,-6.4311604499816895,7.972568988800049
GSM492661,1,1,-6.370063781738281,7.97020959854126
GSM492652,1,1,-6.259280204772949,7.919095516204834
GSM492653,1,1,-6.715331554412842,8.573442459106445
GSM492654,1,1,-6.4088029861450195,8.17219066619873
GSM492656,1,1,-6.763085842132568,8.657949447631836
GSM492826,0,0,11.292943000793457,-8.930582046508789
GSM492827,0,0,10.401044845581055,-8.292000770568848
GSM492829,0,0,9.768891334533691,-8.708362579345703
GSM492830,0,0,7.875545024871826,-7.0859198570251465
GSM492831,0,0,7.409412860870361,-6.675484657287598
GSM492832,0,0,10.13354778289795,-8.93051815032959
GSM492833,0,0,11.192331314086914,-9.839315414428711
GSM492835,0,0,4.170767784118652,-4.051610946655273
GSM492836,0,0,5.407516002655029,-5.062443256378174
GSM492837,0,0,4.967503547668457,-4.711518287658691
GSM492840,1,1,-14.705951690673828,26.56614112854004
GSM492842,1,1,-20.822912216186523,31.29116439819336
GSM492843,1,1,-6.398571968078613,8.192582130432129
GSM492844,1,1,-4.375352382659912,11.565637588500977
GSM492845,1,1,-3.7378368377685547,6.227137088775635
GSM493919,1,1,-4.805036544799805,6.083052635192871
GSM493920,1,1,-5.860496520996094,7.3532867431640625
GSM493921,1,1,-5.790252208709717,7.262014865875244
GSM493922,1,1,-6.0937066078186035,7.628668308258057
GSM493923,1,1,-6.157678127288818,7.736568927764893
GSM493924,1,1,-5.895589828491211,7.382256507873535
GSM493925,1,1,-6.0699591636657715,7.581373691558838
GSM493926,1,1,-5.804910182952881,7.316321849822998
GSM494405,1,1,-4.6889967918396,5.907657146453857
GSM494406,1,1,-4.595545291900635,5.799066066741943
GSM494788,0,0,9.761096954345703,-8.864627838134766
GSM494789,0,0,9.603816032409668,-8.658502578735352
GSM494790,0,0,9.68398380279541,-8.736457824707031
GSM494791,0,0,9.215428352355957,-8.34424877166748
GSM494792,0,0,9.796833038330078,-8.767251968383789
GSM494793,0,0,10.61515998840332,-9.359006881713867
GSM494794,0,0,11.07658576965332,-9.735538482666016
GSM494795,0,0,10.02486515045166,-9.024277687072754
GSM495051,0,0,5.324076175689697,-4.936695098876953
GSM495053,0,0,10.098550796508789,-8.786352157592773
GSM495055,0,0,8.696161270141602,-7.728755950927734
GSM495057,0,0,4.907039642333984,-4.495815753936768
GSM495059,0,0,8.376725196838379,-7.418254375457764
GSM495061,0,0,8.781185150146484,-7.795958995819092
GSM495063,0,0,4.960209846496582,-4.671252727508545
GSM495065,0,0,9.794927597045898,-8.58949089050293
GSM495067,0,0,7.199842929840088,-6.529610633850098
GSM495069,0,0,7.088579177856445,-6.444025993347168
GSM495071,0,0,3.475334644317627,-3.24796724319458
GSM495073,0,0,6.52869176864624,-5.936256408691406
GSM495075,0,0,10.093868255615234,-8.795855522155762
GSM495077,0,0,9.462552070617676,-8.312379837036133
GSM495052,1,0,0.41956669092178345,-0.1395384520292282
GSM495054,1,1,-4.503207206726074,5.75637674331665
GSM495056,1,1,-2.907543897628784,3.737687826156616
GSM495058,1,1,-4.126737117767334,5.2657551765441895
GSM495060,1,1,-2.486816883087158,3.2981629371643066
GSM495062,1,1,-2.977327823638916,3.994502067565918
GSM495064,1,1,-1.6075901985168457,2.1673688888549805
GSM497078,1,1,-6.52962064743042,11.315361022949219
GSM497081,1,1,-4.300063133239746,6.491951942443848
GSM497548,0,0,85.7955551147461,-41.95923614501953
GSM497549,0,0,86.76419067382812,-42.23743438720703
GSM497550,0,0,99.24369049072266,-45.82156753540039
GSM497551,0,0,98.2925033569336,-45.98664855957031
GSM497552,0,0,85.38030242919922,-47.74433898925781
GSM497553,0,0,88.19278717041016,-45.67047882080078
GSM497554,0,0,100.34581756591797,-46.72968292236328
GSM498702,0,0,4.909536361694336,-4.622093200683594
GSM498704,0,0,6.382912635803223,-5.855072498321533
GSM498705,0,0,3.7629613876342773,-3.6407275199890137
GSM498706,0,0,5.486756801605225,-5.130727291107178
GSM498707,0,0,6.3183064460754395,-5.783105373382568
GSM498708,0,0,5.375796318054199,-5.078536033630371
GSM498709,0,0,6.271268367767334,-5.774713516235352
GSM501125,1,1,-5.649912357330322,7.128938674926758
GSM501127,1,1,-6.189011096954346,7.764651775360107
GSM501129,1,1,-6.792644023895264,8.517251968383789
GSM501130,1,1,-6.230576515197754,7.806003093719482
GSM499401,1,1,-7.450383186340332,9.275465965270996
GSM499402,1,1,-7.37022066116333,9.236917495727539
GSM499405,1,1,-7.329189300537109,9.138866424560547
GSM499407,1,1,-6.754803657531738,8.381793975830078
GSM499408,1,1,-7.1194024085998535,8.829320907592773
GSM499412,1,1,-6.0557780265808105,7.450838565826416
GSM501704,1,1,-5.086871147155762,6.324591636657715
GSM501705,1,1,-5.647322177886963,7.031551837921143
GSM501890,0,0,1.6561098098754883,-1.1669901609420776
GSM501892,0,0,5.025555610656738,-4.400083065032959
GSM501893,0,0,5.205286502838135,-4.8011474609375
GSM501894,0,0,4.1333112716674805,-3.3932857513427734
GSM501884,1,1,-3.4487786293029785,4.614189624786377
GSM501886,1,1,-4.812128067016602,6.312707424163818
GSM501887,1,1,-4.264550685882568,5.654697895050049
GSM501888,1,1,-2.7192020416259766,3.737703800201416
GSM502629,1,1,-6.926332473754883,8.641087532043457
GSM502630,1,1,-7.027849197387695,8.781679153442383
GSM502631,1,1,-7.015226364135742,8.7599458694458
GSM502632,1,1,-7.34036111831665,9.183328628540039
GSM502633,1,1,-6.939719200134277,8.668891906738281
GSM502634,1,1,-6.918843746185303,8.629097938537598
GSM505297,0,0,10.14326286315918,-8.918524742126465
GSM505298,0,0,9.55455207824707,-8.408075332641602
GSM505299,0,0,11.619760513305664,-10.073396682739258
GSM505300,0,0,10.333556175231934,-9.053756713867188
GSM505301,0,0,9.96020221710205,-8.730634689331055
GSM505302,0,0,9.535758972167969,-8.369224548339844
GSM505312,0,0,11.040548324584961,-9.687533378601074
GSM505314,0,0,10.457327842712402,-9.166041374206543
GSM505332,0,0,9.765250205993652,-8.589334487915039
GSM505606,0,0,9.436058044433594,-8.294476509094238
GSM505607,0,0,9.85930347442627,-8.71708869934082
GSM505617,0,0,9.660906791687012,-8.468859672546387
GSM505618,0,0,8.508113861083984,-7.585348606109619
GSM505623,0,0,9.993355751037598,-8.717535018920898
GSM506611,0,0,11.41251277923584,-10.356538772583008
GSM506612,0,0,10.088316917419434,-9.345235824584961
GSM506614,0,0,11.041389465332031,-10.090544700622559
GSM506615,0,0,9.871191024780273,-9.161928176879883
GSM506617,0,0,10.222393035888672,-9.463471412658691
GSM506619,0,0,10.869688034057617,-9.951332092285156
GSM507959,0,0,2.784942626953125,-3.0624873638153076
GSM507960,0,0,2.865046262741089,-3.0868639945983887
GSM507961,0,0,3.170799732208252,-3.3445942401885986
GSM507962,0,0,3.0195274353027344,-3.2280027866363525
GSM507963,0,0,2.9682188034057617,-3.194007396697998
GSM507964,0,0,2.6797852516174316,-3.0110561847686768
GSM507965,0,0,3.0093603134155273,-3.237989664077759
GSM507966,0,0,3.5577569007873535,-3.767920970916748
GSM507949,1,1,-3.3953969478607178,4.73687744140625
GSM507950,1,1,-3.3684685230255127,4.608999252319336
GSM507951,1,1,-4.470710277557373,6.082619667053223
GSM507952,1,1,-4.1263532638549805,5.610942363739014
GSM507954,1,1,-3.1937789916992188,4.595551490783691
GSM507955,1,1,-3.7907538414001465,5.248036861419678
GSM507957,1,1,-2.3618178367614746,3.4030227661132812
GSM507958,1,1,-5.2194976806640625,7.183108329772949
GSM508291,1,1,-7.065729141235352,8.876379013061523
GSM508292,1,1,-6.885530471801758,8.606461524963379
GSM508293,1,1,-6.911404132843018,8.644731521606445
GSM508295,1,1,-6.862539768218994,8.667158126831055
GSM508296,1,1,-5.836876392364502,7.357069492340088
GSM508815,0,0,11.07656478881836,-9.642087936401367
GSM508816,0,0,11.46928882598877,-9.995617866516113
GSM508818,0,0,10.58664321899414,-9.235264778137207
GSM508819,0,0,10.336792945861816,-9.024179458618164
GSM508820,0,0,10.468658447265625,-9.11816120147705
GSM508821,0,0,11.195894241333008,-9.700757026672363
GSM508822,0,0,10.625608444213867,-9.236221313476562
GSM508823,0,0,11.226396560668945,-9.740137100219727
GSM508824,0,0,10.812365531921387,-9.376852035522461
GSM508825,0,0,10.650982856750488,-9.263273239135742
GSM508826,0,0,10.868816375732422,-9.446163177490234
GSM509165,1,1,-11.90248966217041,13.433435440063477
GSM509166,1,1,-9.768387794494629,12.108139991760254
GSM509167,1,1,-11.66185474395752,13.069037437438965
GSM509168,1,1,-10.414655685424805,22.460599899291992
GSM509169,1,1,-8.697282791137695,18.195886611938477
GSM509170,1,1,-10.203251838684082,20.921621322631836
GSM510019,1,1,-5.6127119064331055,6.937623977661133
GSM510021,1,1,-5.475050926208496,6.801330089569092
GSM510022,1,1,-4.718844890594482,5.903541088104248
GSM510023,1,1,-4.764235973358154,5.970946788787842
GSM510026,1,1,-3.6916751861572266,4.764599323272705
GSM510027,1,1,-3.9566080570220947,5.078628063201904
GSM510103,1,1,-6.035670757293701,7.640606880187988
GSM510104,1,1,-6.14152193069458,7.787453651428223
GSM510105,1,1,-6.075751781463623,7.70659065246582
GSM510106,1,1,-5.929894924163818,7.534622669219971
GSM510107,1,1,-6.247023582458496,7.908685207366943
GSM510109,1,1,-6.556643486022949,8.283937454223633
GSM510110,1,1,-6.5387983322143555,8.266317367553711
GSM514669,0,0,8.444197654724121,-7.235611438751221
GSM514670,0,0,9.318103790283203,-7.9448676109313965
GSM514671,0,0,12.222753524780273,-10.235987663269043
GSM514672,0,0,10.332335472106934,-8.80441665649414
GSM515129,0,0,7.695705890655518,-7.211748123168945
GSM515130,0,0,8.038825988769531,-7.549659252166748
GSM515131,0,0,8.758973121643066,-8.150911331176758
GSM515132,0,0,7.604706764221191,-7.201077938079834
GSM515133,0,0,7.483012676239014,-6.886468887329102
GSM515134,0,0,8.234414100646973,-7.583138942718506
GSM515135,0,0,7.24318265914917,-6.8373541831970215
GSM515136,0,0,7.594078063964844,-7.26718807220459
GSM515137,0,0,7.260667324066162,-6.859213352203369
GSM515222,0,0,9.494784355163574,-8.29724407196045
GSM515223,0,0,10.626567840576172,-9.22761058807373
GSM515224,0,0,9.60682201385498,-8.392290115356445
GSM515225,0,0,10.727904319763184,-9.281755447387695
GSM515227,0,0,12.871176719665527,-11.134744644165039
GSM515228,0,0,12.229361534118652,-10.520007133483887
GSM515229,0,0,12.69202709197998,-10.86950397491455
GSM515230,0,0,11.643209457397461,-10.02967643737793
GSM515231,0,0,12.181705474853516,-10.525297164916992
GSM515290,1,1,-4.230774402618408,5.292646884918213
GSM515291,1,1,-4.022905349731445,5.050897121429443
GSM515292,1,1,-2.9686129093170166,3.7567875385284424
GSM515293,1,1,-4.581426620483398,5.741148948669434
GSM516933,1,1,-6.45418643951416,8.135831832885742
GSM516934,1,1,-6.678518295288086,8.391295433044434
GSM516935,1,1,-6.2341718673706055,7.80756139755249
GSM516936,1,1,-6.164087772369385,7.690228462219238
GSM516937,1,1,-6.788538932800293,8.496160507202148
GSM516938,1,1,-6.667004108428955,8.36538028717041
GSM516939,1,1,-4.576598644256592,5.731047630310059
GSM516940,1,1,-4.3666911125183105,5.488977909088135
GSM516943,1,1,-6.564146518707275,8.265786170959473
GSM516222,1,1,-8.715879440307617,10.974780082702637
GSM516628,1,1,-2.894928216934204,3.604484796524048
GSM516629,1,1,-3.47554874420166,4.53012228012085
GSM516631,1,1,-3.9494786262512207,4.799152851104736
GSM516632,1,1,-1.7275002002716064,2.165651559829712
GSM516633,1,1,-3.2508256435394287,4.093646049499512
GSM516898,1,1,-6.548310279846191,7.9075727462768555
GSM517145,0,0,13.228940963745117,-13.154850959777832
GSM518316,0,0,14.024014472961426,-12.044228553771973
GSM518318,0,0,13.972599029541016,-11.844634056091309
GSM518319,0,0,14.143400192260742,-11.894497871398926
GSM518320,0,0,13.537675857543945,-11.398283958435059
GSM518322,0,0,11.303051948547363,-9.672204971313477
GSM518323,0,0,11.78541088104248,-10.086509704589844
GSM518324,0,0,12.841687202453613,-10.925329208374023
GSM518325,0,0,13.347943305969238,-11.434009552001953
GSM518492,1,1,-5.793758869171143,7.121355056762695
GSM518493,1,1,-6.329745769500732,7.770997524261475
GSM519449,1,1,-8.814251899719238,11.137072563171387
GSM519450,1,1,-7.909193992614746,9.96821117401123
GSM553873,0,0,6.063416004180908,-5.48449182510376
GSM553888,0,0,4.064962387084961,-4.068830966949463
GSM520226,1,1,-7.660367012023926,9.413009643554688
GSM520228,1,1,-7.132922649383545,8.666481018066406
GSM520229,1,1,-7.26401424407959,8.835711479187012
GSM520230,1,1,-7.239922046661377,8.803153038024902
GSM520521,1,1,-6.79422664642334,8.460593223571777
GSM520522,1,1,-6.666970729827881,8.282155990600586
GSM520523,1,1,-6.981975078582764,8.752098083496094
GSM520524,1,1,-7.246728420257568,9.03654956817627
GSM520526,1,1,-7.0858378410339355,8.796388626098633
GSM520624,0,0,21.32915687561035,-3.8208975791931152
GSM520625,0,0,22.95575714111328,-5.550967693328857
GSM520627,0,0,25.38959312438965,-6.082611560821533
GSM520628,0,0,10.978729248046875,-5.900705814361572
GSM521268,0,0,11.423340797424316,-9.743861198425293
GSM521269,0,0,11.31869888305664,-9.6613187789917
GSM521270,0,0,12.611481666564941,-10.707836151123047
GSM521271,0,0,12.29433536529541,-10.483514785766602
GSM521273,0,0,11.621691703796387,-9.913114547729492
GSM521275,0,0,12.620153427124023,-10.710763931274414
GSM521276,0,0,12.24028491973877,-10.403961181640625
GSM521278,0,0,12.999783515930176,-11.038576126098633
GSM521279,0,0,12.918156623840332,-10.967260360717773
GSM521280,0,0,11.622078895568848,-9.9358491897583
GSM521281,0,0,11.899181365966797,-10.149179458618164
GSM521987,1,1,-6.409871578216553,8.054113388061523
GSM521988,1,1,-6.335469722747803,7.859527111053467
GSM521990,1,1,-5.87296724319458,7.323215961456299
GSM521991,1,1,-7.519922733306885,8.958073616027832
GSM521992,1,1,-6.370477199554443,7.758206367492676
GSM521993,1,1,-6.010361671447754,7.298226833343506
GSM521995,1,1,-7.465729236602783,9.107120513916016
GSM521996,1,1,-6.759596824645996,8.275124549865723
GSM521998,1,1,-6.383883476257324,7.7052788734436035
GSM522367,0,0,12.070114135742188,-5.84820032119751
GSM522368,0,0,7.7577948570251465,-6.531209945678711
GSM522369,0,0,6.5951433181762695,-4.673069953918457
GSM522370,0,0,9.522770881652832,-7.090672969818115
GSM522371,0,0,6.614928722381592,-5.49383020401001
GSM522372,0,0,6.603963851928711,-5.632802486419678
GSM523235,1,1,-8.068988800048828,9.953337669372559
GSM523236,1,1,-7.897011756896973,9.727602005004883
GSM523237,1,1,-7.786921977996826,9.654348373413086
GSM523238,1,1,-6.440528392791748,7.870581150054932
GSM523240,1,1,-6.851285457611084,8.408212661743164
GSM523241,1,1,-7.213854789733887,8.917509078979492
GSM523467,1,1,-3.6622090339660645,4.5269317626953125
GSM523468,1,1,-2.2956318855285645,2.8271851539611816
GSM523469,1,1,-3.1346395015716553,3.8919079303741455
GSM525457,0,0,25.795955657958984,-21.338565826416016
GSM525458,0,0,35.954559326171875,-30.811948776245117
GSM525459,0,0,47.806182861328125,-11.64791488647461
GSM525460,0,0,29.003562927246094,-22.055599212646484
GSM525461,0,0,24.367656707763672,-18.333391189575195
GSM525462,0,0,6.257772445678711,-5.707239627838135
GSM525463,0,0,16.924560546875,-13.735015869140625
GSM525464,0,0,29.785297393798828,-23.15884780883789
GSM525465,0,0,8.676166534423828,-6.509218215942383
GSM526679,1,1,-2.221169948577881,2.722975969314575
GSM526680,1,1,-0.8415493965148926,1.0845754146575928
GSM526756,1,1,-3.33282208442688,4.081686973571777
GSM527382,0,0,10.988040924072266,-9.942976951599121
GSM527383,0,0,10.752846717834473,-9.774949073791504
GSM527455,0,0,7.143901348114014,-6.095440864562988
GSM527456,0,0,7.635550022125244,-6.697467803955078
GSM527457,0,0,6.102219581604004,-5.624143123626709
GSM102490,0,0,7.1314496994018555,-5.812877178192139
GSM138034,0,0,7.3159966468811035,-5.868124485015869
GSM152652,0,0,6.2844061851501465,-5.470897674560547
