,result,prediction,prob0,prob1
GSM498704,0,1,-0.8932806253433228,0.10112261772155762
GSM498705,0,1,-1.6378182172775269,0.7309227585792542
GSM498706,0,1,-1.1871293783187866,0.33997559547424316
GSM498708,0,0,0.15244892239570618,-0.6717658042907715
GSM498709,0,1,-0.42048728466033936,-0.28054141998291016
GSM498710,0,1,-0.6140425205230713,-0.14382684230804443
GSM501125,1,1,-1.0988757610321045,0.11004638671875
GSM501126,1,1,-1.1700457334518433,0.11047756671905518
GSM501127,1,1,-1.140611171722412,0.152096688747406
GSM501128,1,1,-1.092276930809021,0.10128116607666016
GSM501129,1,1,-1.648692011833191,0.5551263689994812
GSM499401,1,1,-3.3291573524475098,1.9782671928405762
GSM499402,1,1,-3.018649101257324,1.8260691165924072
GSM499405,1,1,-3.398627281188965,2.0388097763061523
GSM499406,1,1,-2.8878631591796875,1.7483406066894531
GSM499407,1,1,-3.208704948425293,1.9367115497589111
GSM499408,1,1,-3.485386848449707,2.089576482772827
GSM499409,1,1,-2.859373092651367,1.746488332748413
GSM499410,1,1,-2.9577345848083496,1.8107130527496338
GSM499411,1,1,-2.986513137817383,1.8145649433135986
GSM501704,1,1,-1.3876011371612549,0.606590211391449
GSM501705,1,1,-1.7919093370437622,0.9047403931617737
GSM501891,0,0,0.13615843653678894,-0.9400129318237305
GSM501892,0,0,1.1452770233154297,-1.920936107635498
GSM501893,0,0,0.8153506517410278,-1.54632568359375
GSM501894,0,0,0.9248263835906982,-1.6627233028411865
GSM501895,0,0,0.24520578980445862,-1.0570454597473145
GSM501884,1,1,-1.1387524604797363,0.010530292987823486
GSM501885,1,1,-1.4968396425247192,0.28531980514526367
GSM501887,1,0,-0.20744317770004272,-0.7605493664741516
GSM501888,1,0,0.12250494956970215,-0.9711588621139526
GSM501889,1,0,0.3690640330314636,-1.1698389053344727
GSM502627,1,1,-2.856027126312256,1.67466139793396
GSM502628,1,1,-2.8786373138427734,1.6897823810577393
GSM502629,1,1,-2.8515467643737793,1.6765499114990234
GSM502630,1,1,-2.9996514320373535,1.7822291851043701
GSM502632,1,1,-3.2901206016540527,1.9733092784881592
GSM502633,1,1,-3.070500373840332,1.8335845470428467
GSM502634,1,1,-3.202134609222412,1.8999967575073242
GSM505297,0,0,1.5970187187194824,-2.328007459640503
GSM505298,0,0,0.9515187740325928,-1.5356724262237549
GSM505300,0,0,1.4204521179199219,-2.161020278930664
GSM505301,0,0,1.3028348684310913,-1.9917004108428955
GSM505302,0,0,1.2991068363189697,-1.8784887790679932
GSM505308,0,0,1.6705690622329712,-2.372478723526001
GSM505312,0,0,1.8690273761749268,-2.683441638946533
GSM505313,0,0,1.61197030544281,-2.3430182933807373
GSM505314,0,0,1.3941748142242432,-2.086770534515381
GSM505332,0,0,1.2910964488983154,-1.9498202800750732
GSM505606,0,0,1.471725344657898,-2.1648967266082764
GSM505607,0,0,1.2645235061645508,-1.968196153640747
GSM505618,0,0,1.119173526763916,-1.7487120628356934
GSM506613,0,0,2.0968427658081055,-3.73879075050354
GSM506614,0,0,2.0964159965515137,-3.7760486602783203
GSM506615,0,0,2.029762029647827,-3.6463892459869385
GSM506616,0,0,2.0738234519958496,-3.7489395141601562
GSM506617,0,0,2.0328571796417236,-3.610419750213623
GSM506618,0,0,2.10882568359375,-3.8161418437957764
GSM506619,0,0,2.125520944595337,-3.8243680000305176
GSM507959,0,0,0.7986284494400024,-1.5282261371612549
GSM507960,0,0,0.7790520191192627,-1.6624948978424072
GSM507961,0,0,0.807488203048706,-1.7642309665679932
GSM507964,0,0,1.1368165016174316,-1.540574550628662
GSM507965,0,0,0.8742848634719849,-1.8576323986053467
GSM507967,0,0,0.9477097988128662,-1.450256586074829
GSM507968,0,0,0.981941282749176,-1.6406917572021484
GSM507949,1,0,0.6091014742851257,-1.247420072555542
GSM507951,1,0,0.5402299761772156,-1.2110074758529663
GSM507952,1,0,0.4978575110435486,-1.263517141342163
GSM507953,1,0,0.11797821521759033,-1.0139070749282837
GSM507954,1,0,0.4510558545589447,-1.1441404819488525
GSM507955,1,0,0.6685866117477417,-1.2560710906982422
GSM507956,1,0,0.5496503114700317,-1.159170150756836
GSM507957,1,0,0.922285258769989,-1.4467980861663818
GSM507958,1,0,0.5676695108413696,-1.0968973636627197
GSM508291,1,1,-1.965682864189148,0.9332780241966248
GSM508293,1,1,-2.2104392051696777,1.1129415035247803
GSM508294,1,1,-1.6012002229690552,0.691720187664032
GSM508295,1,1,-2.1351194381713867,1.0721766948699951
GSM508815,0,0,1.6711266040802002,-2.586179256439209
GSM508816,0,0,1.693483591079712,-2.6085922718048096
GSM508817,0,0,1.6692728996276855,-2.5974996089935303
GSM508818,0,0,1.316610336303711,-2.0041205883026123
GSM508820,0,0,1.4302273988723755,-2.2520322799682617
GSM508821,0,0,1.4681642055511475,-2.3144664764404297
GSM508822,0,0,1.3468074798583984,-2.0175044536590576
GSM508823,0,0,1.4129164218902588,-2.164702892303467
GSM508825,0,0,1.335287094116211,-2.040459156036377
GSM508826,0,0,1.392469882965088,-2.1590797901153564
GSM509167,1,1,-7.328948497772217,-0.9090655446052551
GSM509168,1,1,-4.061009407043457,2.4662187099456787
GSM509169,1,1,-3.4288392066955566,1.8734486103057861
GSM509170,1,1,-4.0814080238342285,2.3093206882476807
GSM510019,1,1,-2.5444393157958984,1.4602890014648438
GSM510020,1,1,-2.238996982574463,1.197439193725586
GSM510022,1,1,-2.19327449798584,1.1502392292022705
GSM510023,1,1,-2.3031349182128906,1.2391340732574463
GSM510024,1,1,-2.137619972229004,1.1068580150604248
GSM510025,1,1,-2.952129364013672,1.7358191013336182
GSM510026,1,1,-2.9490604400634766,1.7264652252197266
GSM510027,1,1,-2.8615007400512695,1.6767871379852295
GSM510103,1,1,-4.675858020782471,2.856811046600342
GSM510104,1,1,-4.518757343292236,2.6975014209747314
GSM510107,1,1,-4.849940776824951,3.0059916973114014
GSM510108,1,1,-4.825223445892334,2.9493815898895264
GSM510109,1,1,-4.726040363311768,2.8823447227478027
GSM510110,1,1,-4.625788688659668,2.8388049602508545
GSM514669,0,0,0.7545789480209351,-1.3225579261779785
GSM514670,0,0,0.8347806334495544,-1.4916613101959229
GSM514671,0,0,1.2232788801193237,-1.8599040508270264
GSM515129,0,1,-0.5156443119049072,-0.2154139131307602
GSM515130,0,1,-0.6638073921203613,-0.19063198566436768
GSM515131,0,0,0.10470753908157349,-0.6187969446182251
GSM515132,0,0,-0.047172486782073975,-0.6184380054473877
GSM515133,0,1,-0.5915569067001343,0.028271973133087158
GSM515134,0,0,0.42426198720932007,-1.0511095523834229
GSM515136,0,1,-0.6467041969299316,-0.3357173800468445
GSM515222,0,0,1.913191795349121,-3.4845402240753174
GSM515224,0,0,1.9184728860855103,-3.4638705253601074
GSM515225,0,0,1.9878636598587036,-3.6082699298858643
GSM515226,0,0,1.9330871105194092,-3.512781858444214
GSM515227,0,0,2.113752841949463,-3.800755500793457
GSM515229,0,0,2.0586979389190674,-3.692753553390503
GSM515230,0,0,2.028151512145996,-3.623507261276245
GSM515290,1,1,-2.3100781440734863,1.3846426010131836
GSM515291,1,1,-2.1601438522338867,1.2878878116607666
GSM515292,1,1,-1.5561074018478394,0.9673637747764587
GSM515293,1,1,-1.9498878717422485,1.2054829597473145
GSM516933,1,1,-3.320418357849121,1.8192181587219238
GSM516934,1,1,-3.1068496704101562,1.7685763835906982
GSM516935,1,1,-2.3709607124328613,1.3104639053344727
GSM516936,1,1,-1.9596580266952515,1.0552101135253906
GSM516939,1,1,-1.1524920463562012,0.3098239302635193
GSM516941,1,1,-4.12697696685791,2.318237781524658
GSM516942,1,1,-4.063846588134766,2.3775975704193115
GSM516943,1,1,-3.2005066871643066,1.7828853130340576
GSM516221,1,1,-4.61777925491333,2.8340511322021484
GSM516222,1,1,-4.55894136428833,2.7513508796691895
GSM516627,1,1,-1.5682891607284546,0.44256657361984253
GSM516628,1,1,-2.383047103881836,1.1566572189331055
GSM516629,1,1,-2.980724334716797,1.5055909156799316
GSM516630,1,1,-2.4557647705078125,1.1752815246582031
GSM516631,1,1,-4.861556053161621,2.6715338230133057
GSM516633,1,1,-3.5407962799072266,1.8898255825042725
GSM516898,1,1,-2.560455322265625,1.5219273567199707
GSM516899,1,1,-2.1860265731811523,1.244236946105957
GSM517143,0,0,1.6475642919540405,-2.5563883781433105
GSM517144,0,0,0.9987808465957642,-1.7796821594238281
GSM517145,0,0,1.0648744106292725,-1.858006238937378
GSM518316,0,0,1.9194506406784058,-3.4163360595703125
GSM518317,0,0,1.9445804357528687,-3.453657388687134
GSM518321,0,0,1.8524311780929565,-3.2279880046844482
GSM518323,0,0,1.8075679540634155,-3.1872730255126953
GSM518492,1,1,-2.598546028137207,1.5817875862121582
GSM518493,1,1,-2.655364513397217,1.6551437377929688
GSM519449,1,1,-4.556164741516113,2.730234384536743
GSM519450,1,1,-4.608564853668213,2.804204225540161
GSM519811,0,1,-0.6309336423873901,-0.3265799283981323
GSM519812,0,1,-2.800090789794922,1.328718900680542
GSM553873,0,0,1.366032361984253,-2.119619607925415
GSM553888,0,0,0.2777273952960968,-0.7752745151519775
GSM520225,1,1,-3.9064064025878906,2.439225673675537
GSM520226,1,1,-3.9507288932800293,2.4784576892852783
GSM520227,1,1,-3.8661069869995117,2.4284005165100098
GSM520228,1,1,-3.695618152618408,2.3514795303344727
GSM520229,1,1,-3.675948143005371,2.3411448001861572
GSM520230,1,1,-3.6473569869995117,2.327291488647461
GSM520522,1,1,-3.1456875801086426,1.6956417560577393
GSM520523,1,1,-3.5354509353637695,1.9436078071594238
GSM520524,1,1,-3.7562918663024902,2.1372718811035156
GSM520525,1,1,-4.138716220855713,2.375723123550415
GSM520526,1,1,-3.5847582817077637,2.0756912231445312
GSM520625,0,0,25.216320037841797,-21.398405075073242
GSM520626,0,0,10.010207176208496,-9.163161277770996
GSM520629,0,0,24.854522705078125,-20.496116638183594
GSM521269,0,0,1.7821791172027588,-3.0162928104400635
GSM521270,0,0,1.9037654399871826,-3.3378090858459473
GSM521272,0,0,1.796863317489624,-3.045793294906616
GSM521273,0,0,1.790706753730774,-3.0325927734375
GSM521274,0,0,1.8512521982192993,-3.2204177379608154
GSM521275,0,0,1.8478286266326904,-3.216322660446167
GSM521276,0,0,1.8581141233444214,-3.2226359844207764
GSM521277,0,0,1.8148342370986938,-3.126835584640503
GSM521278,0,0,1.885976791381836,-3.2935659885406494
GSM521280,0,0,1.810689091682434,-3.0920028686523438
GSM521281,0,0,1.8283354043960571,-3.124781608581543
GSM521988,1,1,-7.173740386962891,4.554655075073242
GSM521989,1,1,-6.855959892272949,4.282271385192871
GSM521990,1,1,-7.001622200012207,4.399227619171143
GSM521992,1,1,-6.387989044189453,4.135757923126221
GSM521993,1,1,-6.171875,3.969043493270874
GSM521994,1,1,-6.010425090789795,3.8364975452423096
GSM521995,1,1,-6.850212097167969,4.370730876922607
GSM521996,1,1,-6.634847640991211,4.196178913116455
GSM521997,1,1,-6.254706859588623,4.031582355499268
GSM521998,1,1,-6.356948375701904,4.080758571624756
GSM522365,0,0,32.642887115478516,-27.59988021850586
GSM522366,0,0,17.62872886657715,-14.933045387268066
GSM522367,0,0,13.29885196685791,-11.72330093383789
GSM522368,0,0,11.483110427856445,-9.015287399291992
GSM522369,0,0,14.736654281616211,-9.732405662536621
GSM522370,0,0,7.543425559997559,-5.041714191436768
GSM522371,0,0,4.231005668640137,-3.4101741313934326
GSM523232,1,1,-3.7093467712402344,2.2921106815338135
GSM523233,1,1,-3.1016764640808105,1.8670763969421387
GSM523234,1,1,-3.4795546531677246,2.1099348068237305
GSM523235,1,1,-3.5063233375549316,2.0704500675201416
GSM523236,1,1,-3.3074231147766113,1.9502153396606445
GSM523237,1,1,-3.325331687927246,1.9839222431182861
GSM523239,1,1,-2.343935966491699,1.3475384712219238
GSM523241,1,1,-3.031094551086426,1.8393311500549316
GSM523459,1,1,-3.5362420082092285,2.1500437259674072
GSM523460,1,1,-3.265845775604248,1.9846551418304443
GSM523464,1,1,-1.8103135824203491,1.0421671867370605
GSM523465,1,1,-1.3695343732833862,0.6854264140129089
GSM523466,1,1,-1.5131593942642212,0.7999055981636047
GSM523467,1,1,-1.8237651586532593,1.0246868133544922
GSM523468,1,1,-1.578421950340271,0.8155152201652527
GSM523469,1,1,-1.5751060247421265,0.833623468875885
GSM525457,0,0,6.097259521484375,-4.832725524902344
GSM525459,0,0,48.513572692871094,-40.179134368896484
GSM525463,0,0,14.6533784866333,-9.705887794494629
GSM525465,0,0,30.719684600830078,-23.140735626220703
GSM526604,1,0,1.6715648174285889,-2.3624353408813477
GSM526679,1,0,1.7380445003509521,-2.4851536750793457
GSM526680,1,0,1.7882826328277588,-2.610753059387207
GSM526756,1,0,1.5456942319869995,-2.0752007961273193
GSM527382,0,0,1.9974035024642944,-3.52632737159729
GSM527383,0,0,2.026214599609375,-3.5957884788513184
GSM527384,0,0,2.089266777038574,-3.696174383163452
GSM527455,0,0,1.6405762434005737,-2.7769036293029785
GSM527456,0,0,1.6445614099502563,-2.8078339099884033
GSM527457,0,0,1.432835578918457,-2.378462791442871
GSM102490,0,1,-1.9939571619033813,0.6897343993186951
GSM138034,0,1,-3.3865318298339844,1.639512062072754
GSM152652,0,1,-2.579235553741455,1.1768324375152588
GSM89035,0,1,-2.0936508178710938,0.6810796856880188
GSM89059,0,1,-3.4512996673583984,1.763148546218872
GSM527657,1,1,-3.398646354675293,1.9941256046295166
GSM527664,1,1,-3.122990608215332,1.752990961074829
GSM528480,1,1,-2.284708023071289,1.2937073707580566
GSM529447,1,1,-1.4381685256958008,0.9056786894798279
GSM529587,1,1,-1.8654505014419556,1.2220721244812012
GSM529444,1,0,1.135691523551941,-1.7659564018249512
GSM529446,1,0,1.1626964807510376,-1.8214025497436523
GSM530531,1,1,-1.5861283540725708,0.6153842806816101
GSM531015,0,0,1.5069327354431152,-2.770004987716675
GSM531017,0,0,1.650174856185913,-3.0059025287628174
GSM531018,0,0,1.9944630861282349,-3.553023099899292
GSM532558,1,1,-1.0378588438034058,0.3698406219482422
GSM532559,1,1,-1.9080644845962524,0.9435388445854187
GSM532974,0,0,1.364585518836975,-2.2952048778533936
GSM532975,0,0,1.3156839609146118,-2.2467527389526367
GSM532976,0,0,1.3799536228179932,-2.3362996578216553
GSM532977,0,0,1.4169626235961914,-2.3725008964538574
GSM532978,0,0,1.3942179679870605,-2.3426311016082764
GSM532979,0,0,1.3328649997711182,-2.238553047180176
GSM532980,0,0,1.308046817779541,-2.2300548553466797
GSM532981,0,0,1.3601601123809814,-2.2887210845947266
GSM532982,0,0,1.2922675609588623,-2.2264184951782227
GSM538444,1,1,-3.111278533935547,1.6842665672302246
GSM538446,1,1,-6.537350177764893,3.700904607772827
GSM538447,1,1,-4.462669849395752,2.4702541828155518
GSM538450,1,1,-6.106225967407227,3.345301628112793
GSM538451,1,1,-4.731949329376221,2.818114757537842
GSM538452,1,1,-4.975183486938477,2.9211933612823486
GSM538453,1,1,-5.018889904022217,2.811837911605835
GSM533556,0,0,1.3024494647979736,-1.8999626636505127
GSM533557,0,0,1.4356876611709595,-2.0345163345336914
GSM533558,0,0,1.3524500131607056,-1.9600458145141602
GSM533559,0,0,1.322628140449524,-1.91548490524292
GSM533622,1,1,-5.526811599731445,2.9224212169647217
GSM533624,1,1,-2.5070223808288574,1.0146598815917969
GSM533625,1,1,-4.050950527191162,2.086265802383423
GSM533626,1,1,-5.175332546234131,2.7028825283050537
GSM533627,1,1,-4.082200050354004,2.0126099586486816
GSM533628,1,1,-2.853086471557617,1.2799725532531738
GSM533629,1,1,-3.610060214996338,1.7246332168579102
GSM533630,1,1,-5.151226043701172,2.757129192352295
GSM534258,1,1,-1.8003522157669067,0.9164345860481262
GSM535613,0,0,-0.2926172614097595,-0.6211105585098267
GSM535614,0,0,0.05982533097267151,-0.8976832628250122
GSM535615,0,0,-0.2005893588066101,-0.6122809052467346
GSM535616,0,0,0.09490346908569336,-0.9018830060958862
GSM535605,1,1,-4.0155205726623535,2.031599760055542
GSM535606,1,1,-5.435924530029297,2.8847832679748535
GSM535608,1,1,-6.641783714294434,3.6033599376678467
GSM535609,1,1,-5.937344551086426,3.2043745517730713
GSM535611,1,1,-5.080793380737305,2.608917474746704
GSM535612,1,1,-5.794539928436279,3.0463614463806152
GSM535618,1,1,-7.303972244262695,4.087597370147705
GSM535619,1,1,-7.410196304321289,4.077122211456299
GSM535620,1,1,-6.569869518280029,3.608916997909546
GSM535621,1,1,-6.956769943237305,3.8606655597686768
GSM537041,1,1,-1.4414509534835815,0.6719074845314026
GSM537043,1,1,-1.5073398351669312,0.7291590571403503
GSM537044,1,1,-1.6367629766464233,0.7954104542732239
GSM537045,1,1,-1.5800360441207886,0.7486680150032043
GSM537046,1,1,-1.7648781538009644,0.8929839730262756
GSM537469,1,1,-1.5459786653518677,0.6395881772041321
GSM537470,1,0,0.5755191445350647,-1.4459824562072754
GSM537471,1,0,1.2474956512451172,-2.0017189979553223
GSM537574,0,0,12.211933135986328,-10.521985054016113
GSM537578,0,0,16.61354637145996,-11.475342750549316
GSM537580,0,0,50.6576042175293,-41.31137466430664
GSM537585,0,0,36.89761734008789,-28.947805404663086
GSM537594,0,0,8.06126880645752,-7.772777557373047
GSM537597,0,0,31.254796981811523,-24.310199737548828
GSM537581,0,0,30.58372688293457,-26.5701847076416
GSM538454,0,0,1.67539381980896,-2.8378794193267822
GSM538455,0,0,1.6953332424163818,-2.902977705001831
GSM538456,0,0,1.729850172996521,-2.967998743057251
GSM538457,0,0,1.5974041223526,-2.586289405822754
GSM538459,0,0,1.5365709066390991,-2.507378339767456
GSM538607,1,1,-2.217174530029297,1.2715089321136475
GSM538608,1,1,-2.22662353515625,1.2753167152404785
GSM538610,1,1,-2.383606433868408,1.435331106185913
GSM538611,1,1,-2.8078360557556152,1.6496944427490234
GSM538613,1,1,-1.7914921045303345,1.0362703800201416
GSM538614,1,1,-1.958680510520935,1.1449363231658936
GSM538615,1,1,-2.13179874420166,1.213226318359375
GSM538616,1,1,-2.3216166496276855,1.3615381717681885
GSM538617,1,1,-2.199625015258789,1.265801191329956
GSM538618,1,1,-2.5182480812072754,1.4880049228668213
GSM538736,0,0,13.141088485717773,-11.579333305358887
GSM538737,0,0,20.780838012695312,-17.27550506591797
GSM538738,0,0,27.43624496459961,-23.273128509521484
GSM538740,0,0,1.5537710189819336,-2.2406625747680664
GSM538756,1,1,-2.460697650909424,1.345963954925537
GSM538757,1,1,-2.0449018478393555,1.062824010848999
GSM538758,1,1,-3.551006317138672,1.9996888637542725
GSM538759,1,1,-3.416015148162842,1.9241559505462646
GSM538761,1,1,-3.6932053565979004,2.094255208969116
GSM538798,0,0,2.37827205657959,-4.411006450653076
GSM538800,0,0,2.351924419403076,-4.364620685577393
GSM538801,0,0,2.3678054809570312,-4.390621662139893
GSM538802,0,0,2.389638900756836,-4.423952579498291
GSM538803,0,0,2.394599437713623,-4.431457042694092
GSM538804,0,0,2.311345338821411,-4.288296699523926
GSM538805,0,0,2.326498031616211,-4.314507007598877
GSM538806,0,0,2.284015655517578,-4.23051118850708
GSM538807,0,0,2.29990816116333,-4.249603748321533
GSM538818,0,0,2.2669010162353516,-4.168783187866211
GSM538820,0,0,2.2733523845672607,-4.177774429321289
GSM539952,1,1,-1.4208424091339111,0.3912888765335083
GSM539953,1,1,-0.764612078666687,-0.12693288922309875
GSM539955,1,0,0.6794517040252686,-1.1117476224899292
GSM539956,1,0,0.7137854695320129,-1.311450719833374
GSM539957,1,0,1.0901027917861938,-1.638474464416504
GSM539958,1,0,-0.04611325263977051,-0.8322294354438782
GSM539959,1,0,0.42231422662734985,-1.0132670402526855
GSM540002,1,1,-0.6094540357589722,-0.2741028666496277
GSM540003,1,0,0.00015473365783691406,-0.7439655065536499
GSM540374,1,1,-1.0597370862960815,0.41903406381607056
GSM540376,1,1,-2.7099714279174805,1.4823801517486572
GSM540377,1,1,-2.9215664863586426,1.4251563549041748
GSM540378,1,1,-2.541900157928467,1.2558436393737793
GSM540379,1,1,-4.5385050773620605,2.4873831272125244
GSM540380,1,1,-4.2403764724731445,2.1347389221191406
GSM540381,1,1,-0.9301126003265381,0.021231472492218018
GSM540382,1,1,-2.8614115715026855,1.5599992275238037
GSM540383,1,1,-2.692139148712158,1.3434092998504639
GSM540384,1,1,-3.849787712097168,2.159214496612549
GSM540385,1,1,-3.188687801361084,1.6965546607971191
GSM540387,1,1,-1.9252716302871704,0.7632971405982971
GSM540388,1,0,-0.31710660457611084,-0.4999666213989258
GSM540389,1,1,-1.2223480939865112,0.10008883476257324
